url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/143.png,20161008_135205_Original.jpg,"(1343, 1015)","(1514.0, 996.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/143.png,20161008_135205_Original.jpg,"(1016, 1043)","(1219.0, 1009.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/143.png,20161008_135205_Original.jpg,"(708, 1111)","(869.0, 1109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/143.png,20161008_135205_Original.jpg,"(692, 950)","(869.0, 957.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/144.png,20161008_135205_Original.jpg,"(215, 1569)","(372.0, 1544.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/144.png,20161008_135205_Original.jpg,"(424, 1454)","(612.0, 1436.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/144.png,20161008_135205_Original.jpg,"(450, 1230)","(623.0, 1217.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/144.png,20161008_135205_Original.jpg,"(557, 1667)","(731.0, 1614.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/145.png,20161008_135205_Original.jpg,"(509, 1856)","(677.0, 1815.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/145.png,20161008_135205_Original.jpg,"(588, 1866)","(756.0, 1801.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/145.png,20161008_135205_Original.jpg,"(640, 1777)","(829.0, 1726.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/145.png,20161008_135205_Original.jpg,"(593, 1397)","(766.0, 1381.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/146.png,20161008_135205_Original.jpg,"(736, 1420)","(899.0, 1378.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/146.png,20161008_135205_Original.jpg,"(795, 1454)","(975.0, 1413.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/146.png,20161008_135205_Original.jpg,"(800, 1687)","(964.0, 1637.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/146.png,20161008_135205_Original.jpg,"(835, 1681)","(1006.0, 1639.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/147.png,20161008_135205_Original.jpg,"(940, 1695)","(1104.0, 1567.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/147.png,20161008_135205_Original.jpg,"(987, 1708)","(1166.0, 1639.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/147.png,20161008_135205_Original.jpg,"(1195, 1532)","(1333.0, 1508.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/147.png,20161008_135205_Original.jpg,"(1205, 1340)","(1336.0, 1315.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/148.png,20161008_135205_Original.jpg,"(1198, 1291)","(1390.0, 1227.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/148.png,20161008_135205_Original.jpg,"(1116, 1258)","(1269.0, 1235.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/148.png,20161008_135205_Original.jpg,"(1333, 1587)","(1531.0, 1491.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/148.png,20161008_135205_Original.jpg,"(1276, 1703)","(1458.0, 1607.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/149.png,20161008_135205_Original.jpg,"(1259, 1994)","(1452.0, 1888.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/149.png,20161008_135205_Original.jpg,"(1073, 1891)","(1263.0, 1811.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/150.png,20161008_135205_Original.jpg,"(1124, 1820)","(1327.0, 1736.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/150.png,20161008_135205_Original.jpg,"(948, 2040)","(1107.0, 1923.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/150.png,20161008_135205_Original.jpg,"(859, 1885)","(1015.0, 1825.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/150.png,20161008_135205_Original.jpg,"(766, 1843)","(948.0, 1774.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/151.png,20161008_135205_Original.jpg,"(751, 2010)","(935.0, 1905.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/151.png,20161008_135205_Original.jpg,"(632, 2012)","(823.0, 1936.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/151.png,20161008_135209_Original.jpg,"(4, 206)","(115.0, 227.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/151.png,20161008_135209_Original.jpg,"(40, 174)","(197.0, 208.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/152.png,20161008_135209_Original.jpg,"(48, 143)","(203.0, 206.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/152.png,20161008_135209_Original.jpg,"(133, 75)","(293.0, 125.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/152.png,20161008_135209_Original.jpg,"(127, 4)","(258.0, 25.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/152.png,20161008_135209_Original.jpg,"(186, 3)","(349.0, 74.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/153.png,20161008_135209_Original.jpg,"(315, 61)","(493.0, 124.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/153.png,20161008_135209_Original.jpg,"(287, 120)","(480.0, 208.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/153.png,20161008_135209_Original.jpg,"(48, 341)","(203.0, 362.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/153.png,20161008_135209_Original.jpg,"(37, 942)","(188.0, 943.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/154.png,20161008_135209_Original.jpg,"(246, 721)","(441.0, 738.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/154.png,20161008_135209_Original.jpg,"(474, 783)","(627.0, 776.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/154.png,20161008_135209_Original.jpg,"(485, 513)","(665.0, 552.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/154.png,20161008_135209_Original.jpg,"(609, 529)","(780.0, 584.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/155.png,20161008_135209_Original.jpg,"(601, 390)","(803.0, 440.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/155.png,20161008_135209_Original.jpg,"(756, 693)","(927.0, 716.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/155.png,20161008_135209_Original.jpg,"(1161, 4)","(1320.0, 93.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/155.png,20161008_135209_Original.jpg,"(1211, 267)","(1375.0, 344.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/156.png,20161008_135209_Original.jpg,"(1253, 746)","(1465.0, 784.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/156.png,20161008_135209_Original.jpg,"(1308, 922)","(1484.0, 937.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/156.png,20161008_135209_Original.jpg,"(325, 1088)","(483.0, 1091.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/156.png,20161008_135209_Original.jpg,"(536, 1066)","(718.0, 1052.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/157.png,20161008_135209_Original.jpg,"(464, 915)","(621.0, 905.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/157.png,20161008_135209_Original.jpg,"(410, 1223)","(569.0, 1208.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/157.png,20161008_135209_Original.jpg,"(777, 1084)","(949.0, 1095.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/157.png,20161008_135209_Original.jpg,"(899, 986)","(1088.0, 972.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/158.png,20161008_135209_Original.jpg,"(1265, 2045)","(1445.0, 1958.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/158.png,20161008_135209_Original.jpg,"(1319, 1890)","(1498.0, 1776.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/158.png,20161008_135209_Original.jpg,"(1336, 1639)","(1505.0, 1587.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/158.png,20161008_135209_Original.jpg,"(1046, 1680)","(1200.0, 1621.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/159.png,20161008_135209_Original.jpg,"(1111, 1753)","(1284.0, 1684.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/159.png,20161008_135209_Original.jpg,"(1039, 1874)","(1227.0, 1828.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/159.png,20161008_135209_Original.jpg,"(866, 1790)","(1054.0, 1682.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/159.png,20161008_135209_Original.jpg,"(850, 1413)","(1018.0, 1366.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/160.png,20161008_135209_Original.jpg,"(729, 2043)","(871.0, 1965.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/160.png,20161008_135209_Original.jpg,"(777, 2047)","(942.0, 1969.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/160.png,20161008_135209_Original.jpg,"(623, 1880)","(787.0, 1787.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/160.png,20161008_135209_Original.jpg,"(636, 1609)","(820.0, 1561.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/161.png,20161008_135209_Original.jpg,"(439, 1887)","(613.0, 1822.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/161.png,20161008_135209_Original.jpg,"(367, 1888)","(558.0, 1833.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/161.png,20161008_135209_Original.jpg,"(460, 1550)","(588.0, 1527.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/161.png,20161008_135209_Original.jpg,"(364, 1564)","(536.0, 1527.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/162.png,20161008_135209_Original.jpg,"(144, 1418)","(305.0, 1385.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/162.png,20161008_135213_Original.jpg,"(7, 75)","(148.0, 117.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/162.png,20161008_135213_Original.jpg,"(2, 155)","(139.0, 199.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/162.png,20161008_135213_Original.jpg,"(2, 252)","(104.0, 278.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/163.png,20161008_135213_Original.jpg,"(1, 319)","(140.0, 356.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/163.png,20161008_135213_Original.jpg,"(1, 437)","(171.0, 470.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/163.png,20161008_135213_Original.jpg,"(114, 135)","(305.0, 186.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/163.png,20161008_135213_Original.jpg,"(123, 0)","(278.0, 35.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/164.png,20161008_135213_Original.jpg,"(264, 2)","(455.0, 79.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/164.png,20161008_135213_Original.jpg,"(168, 143)","(351.0, 193.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/164.png,20161008_135213_Original.jpg,"(125, 582)","(279.0, 600.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/164.png,20161008_135213_Original.jpg,"(132, 752)","(299.0, 765.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/165.png,20161008_135213_Original.jpg,"(211, 735)","(373.0, 754.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/165.png,20161008_135213_Original.jpg,"(278, 1042)","(408.0, 1045.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/165.png,20161008_135213_Original.jpg,"(193, 1072)","(361.0, 1060.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/165.png,20161008_135213_Original.jpg,"(463, 1070)","(627.0, 1052.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/166.png,20161008_135213_Original.jpg,"(435, 467)","(612.0, 507.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/166.png,20161008_135213_Original.jpg,"(572, 300)","(755.0, 350.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/166.png,20161008_135213_Original.jpg,"(744, 48)","(924.0, 129.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/166.png,20161008_135213_Original.jpg,"(1252, 366)","(1389.0, 428.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/167.png,20161008_135213_Original.jpg,"(1360, 1212)","(1507.0, 1188.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/168.png,20161008_135213_Original.jpg,"(1182, 1149)","(1359.0, 1129.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/168.png,20161008_135213_Original.jpg,"(1094, 1239)","(1264.0, 1225.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/168.png,20161008_135213_Original.jpg,"(946, 960)","(1129.0, 970.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/168.png,20161008_135213_Original.jpg,"(870, 957)","(1059.0, 969.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/169.png,20161008_135213_Original.jpg,"(907, 1127)","(1092.0, 1107.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/169.png,20161008_135213_Original.jpg,"(769, 842)","(957.0, 861.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/169.png,20161008_135213_Original.jpg,"(700, 1208)","(881.0, 1180.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/169.png,20161008_135213_Original.jpg,"(242, 1286)","(409.0, 1273.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/170.png,20161008_135213_Original.jpg,"(197, 1303)","(378.0, 1286.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/170.png,20161008_135213_Original.jpg,"(550, 1371)","(706.0, 1335.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/170.png,20161008_135213_Original.jpg,"(530, 1527)","(684.0, 1481.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/170.png,20161008_135213_Original.jpg,"(982, 1544)","(1151.0, 1499.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/171.png,20161008_135213_Original.jpg,"(1042, 1596)","(1240.0, 1530.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/171.png,20161008_135216_Original.jpg,"(56, 938)","(231.0, 938.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/172.png,20161008_135216_Original.jpg,"(90, 911)","(250.0, 919.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/172.png,20161008_135216_Original.jpg,"(64, 757)","(225.0, 770.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/172.png,20161008_135216_Original.jpg,"(139, 742)","(262.0, 758.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/172.png,20161008_135216_Original.jpg,"(7, 322)","(147.0, 356.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/173.png,20161008_135216_Original.jpg,"(5, 286)","(118.0, 312.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/173.png,20161008_135216_Original.jpg,"(4, 126)","(172.0, 176.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/173.png,20161008_135216_Original.jpg,"(191, 0)","(352.0, 41.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/173.png,20161008_135216_Original.jpg,"(283, 56)","(473.0, 111.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/174.png,20161008_135216_Original.jpg,"(253, 165)","(426.0, 198.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/174.png,20161008_135216_Original.jpg,"(45, 483)","(199.0, 515.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/174.png,20161008_135216_Original.jpg,"(658, 445)","(835.0, 481.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/174.png,20161008_135216_Original.jpg,"(746, 414)","(918.0, 469.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/175.png,20161008_135216_Original.jpg,"(708, 565)","(904.0, 604.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/175.png,20161008_135216_Original.jpg,"(768, 711)","(947.0, 735.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/175.png,20161008_135216_Original.jpg,"(993, 771)","(1184.0, 789.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/175.png,20161008_135216_Original.jpg,"(1097, 755)","(1293.0, 810.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/176.png,20161008_135216_Original.jpg,"(1083, 321)","(1236.0, 436.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/176.png,20161008_135216_Original.jpg,"(1227, 1052)","(1391.0, 1036.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/177.png,20161008_135216_Original.jpg,"(1251, 580)","(1439.0, 621.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/177.png,20161008_135216_Original.jpg,"(1244, 383)","(1399.0, 460.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/177.png,20161008_135216_Original.jpg,"(1370, 113)","(1544.0, 203.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/177.png,20161008_135216_Original.jpg,"(1275, 77)","(1440.0, 165.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/178.png,20161008_135216_Original.jpg,"(1264, 1690)","(1464.0, 1615.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/179.png,20161008_135216_Original.jpg,"(1119, 1947)","(1284.0, 1824.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/179.png,20161008_135216_Original.jpg,"(649, 2044)","(789.0, 1999.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/179.png,20161008_135216_Original.jpg,"(622, 1867)","(780.0, 1775.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/179.png,20161008_135216_Original.jpg,"(516, 1565)","(691.0, 1519.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/180.png,20161008_135216_Original.jpg,"(371, 1371)","(543.0, 1312.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/180.png,20161008_135220_Original.jpg,"(1, 1231)","(70.0, 1218.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/180.png,20161008_135220_Original.jpg,"(15, 1320)","(154.0, 1293.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/180.png,20161008_135220_Original.jpg,"(5, 402)","(110.0, 422.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/181.png,20161008_135220_Original.jpg,"(4, 338)","(116.0, 353.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/181.png,20161008_135220_Original.jpg,"(1, 249)","(127.0, 271.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/181.png,20161008_135220_Original.jpg,"(1, 177)","(111.0, 207.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/181.png,20161008_135220_Original.jpg,"(26, 162)","(199.0, 215.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/182.png,20161008_135220_Original.jpg,"(333, 23)","(510.0, 70.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/182.png,20161008_135220_Original.jpg,"(363, 28)","(573.0, 90.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/182.png,20161008_135220_Original.jpg,"(642, 415)","(801.0, 444.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/182.png,20161008_135220_Original.jpg,"(1035, 695)","(1214.0, 725.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/183.png,20161008_135220_Original.jpg,"(1454, 466)","(1668.0, 461.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/183.png,20161008_135220_Original.jpg,"(1261, 1139)","(1437.0, 1115.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/183.png,20161008_135220_Original.jpg,"(1140, 1395)","(1312.0, 1344.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/183.png,20161008_135220_Original.jpg,"(1063, 1540)","(1241.0, 1475.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/184.png,20161008_135226_Original.jpg,"(4, 147)","(161.0, 185.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/184.png,20161008_135226_Original.jpg,"(12, 181)","(176.0, 218.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/184.png,20161008_135226_Original.jpg,"(21, 248)","(169.0, 276.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/184.png,20161008_135226_Original.jpg,"(158, 215)","(304.0, 265.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/185.png,20161008_135226_Original.jpg,"(143, 112)","(289.0, 148.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/185.png,20161008_135226_Original.jpg,"(198, 111)","(365.0, 150.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/185.png,20161008_135226_Original.jpg,"(184, 613)","(340.0, 626.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/185.png,20161008_135226_Original.jpg,"(1103, 3)","(1277.0, 36.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/186.png,20161008_135226_Original.jpg,"(840, 550)","(999.0, 556.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/186.png,20161008_135226_Original.jpg,"(756, 583)","(923.0, 603.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/186.png,20161008_135226_Original.jpg,"(132, 1878)","(273.0, 1820.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/186.png,20161008_135226_Original.jpg,"(115, 1733)","(251.0, 1684.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/187.png,20161008_135226_Original.jpg,"(272, 1259)","(421.0, 1243.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/187.png,20161008_135226_Original.jpg,"(305, 1217)","(462.0, 1217.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/187.png,20161008_135226_Original.jpg,"(603, 1303)","(773.0, 1285.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/187.png,20161008_135226_Original.jpg,"(734, 1708)","(924.0, 1655.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/188.png,20161008_135226_Original.jpg,"(703, 1771)","(860.0, 1717.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/188.png,20161008_135226_Original.jpg,"(857, 2011)","(1026.0, 1932.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/188.png,20161008_135226_Original.jpg,"(908, 1998)","(1097.0, 1913.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/189.png,20161008_135230_Original.jpg,"(978, 1543)","(1145.0, 1461.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/189.png,20161008_135230_Original.jpg,"(920, 1513)","(1067.0, 1451.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/189.png,20161008_135230_Original.jpg,"(815, 1693)","(981.0, 1632.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/189.png,20161008_135230_Original.jpg,"(791, 253)","(956.0, 317.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/190.png,20161008_135230_Original.jpg,"(815, 917)","(984.0, 928.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/190.png,20161008_135230_Original.jpg,"(741, 964)","(916.0, 964.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/190.png,20161008_135230_Original.jpg,"(389, 1473)","(567.0, 1446.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/190.png,20161008_135230_Original.jpg,"(446, 1444)","(611.0, 1422.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/191.png,20161008_135230_Original.jpg,"(430, 1218)","(598.0, 1196.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/191.png,20161008_135230_Original.jpg,"(421, 788)","(586.0, 797.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/191.png,20161008_135230_Original.jpg,"(534, 932)","(705.0, 949.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/191.png,20161008_135230_Original.jpg,"(557, 859)","(741.0, 878.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/192.png,20161008_135230_Original.jpg,"(81, 7)","(212.0, 47.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/192.png,20161008_135230_Original.jpg,"(3, 364)","(95.0, 386.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/192.png,20161008_135230_Original.jpg,"(94, 732)","(248.0, 749.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/192.png,20161008_135230_Original.jpg,"(72, 787)","(219.0, 791.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/193.png,20161008_135245_Original.jpg,"(1269, 1315)","(1428.0, 1213.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/193.png,20161008_135245_Original.jpg,"(1080, 1404)","(1230.0, 1383.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/193.png,20161008_135245_Original.jpg,"(1267, 323)","(1422.0, 341.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/193.png,20161008_135245_Original.jpg,"(974, 359)","(1136.0, 429.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_44/194.png,20161008_135245_Original.jpg,"(818, 386)","(980.0, 442.0)",Valid
