url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/94.png,20161001_202020_Original.jpg,"(580, 1356)","(819.0, 1312.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/95.png,20161001_202020_Original.jpg,"(575, 1236)","(807.0, 1214.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/95.png,20161001_202020_Original.jpg,"(494, 1230)","(749.0, 1197.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/95.png,20161001_202020_Original.jpg,"(462, 1102)","(709.0, 1089.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/95.png,20161001_202020_Original.jpg,"(462, 1034)","(668.0, 1045.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/96.png,20161001_202020_Original.jpg,"(598, 1002)","(844.0, 998.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/96.png,20161001_202020_Original.jpg,"(562, 1133)","(828.0, 1107.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/96.png,20161001_202020_Original.jpg,"(540, 976)","(801.0, 967.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/96.png,20161001_202020_Original.jpg,"(598, 845)","(849.0, 843.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/97.png,20161001_202020_Original.jpg,"(873, 1220)","(1177.0, 1167.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/97.png,20161001_202020_Original.jpg,"(802, 531)","(1137.0, 554.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/97.png,20161001_202020_Original.jpg,"(788, 478)","(1079.0, 521.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/97.png,20161001_202020_Original.jpg,"(651, 82)","(913.0, 134.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/98.png,20161001_202024_Original.jpg,"(108, 1519)","(237.0, 1495.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/98.png,20161001_202024_Original.jpg,"(108, 1469)","(237.0, 1449.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/98.png,20161001_202024_Original.jpg,"(156, 1421)","(295.0, 1399.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/98.png,20161001_202024_Original.jpg,"(127, 1388)","(277.0, 1365.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/99.png,20161001_202024_Original.jpg,"(127, 1290)","(293.0, 1273.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/99.png,20161001_202024_Original.jpg,"(108, 1302)","(231.0, 1294.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/99.png,20161001_202024_Original.jpg,"(111, 1261)","(237.0, 1258.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/99.png,20161001_202024_Original.jpg,"(206, 1352)","(365.0, 1343.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/100.png,20161001_202024_Original.jpg,"(216, 1469)","(389.0, 1440.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/100.png,20161001_202024_Original.jpg,"(333, 1444)","(520.0, 1410.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/100.png,20161001_202024_Original.jpg,"(390, 1417)","(619.0, 1368.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/100.png,20161001_202024_Original.jpg,"(323, 1374)","(453.0, 1352.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/101.png,20161001_202024_Original.jpg,"(268, 1374)","(437.0, 1354.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/101.png,20161001_202024_Original.jpg,"(314, 1305)","(530.0, 1268.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/101.png,20161001_202024_Original.jpg,"(251, 1230)","(452.0, 1214.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/101.png,20161001_202024_Original.jpg,"(282, 1201)","(475.0, 1175.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/102.png,20161001_202024_Original.jpg,"(585, 1005)","(814.0, 990.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/102.png,20161001_202024_Original.jpg,"(511, 819)","(780.0, 829.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/102.png,20161001_202024_Original.jpg,"(523, 760)","(763.0, 774.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/103.png,20161001_202024_Original.jpg,"(909, 1021)","(1215.0, 1022.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/103.png,20161001_202024_Original.jpg,"(920, 917)","(1207.0, 925.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/103.png,20161001_202024_Original.jpg,"(1024, 756)","(1327.0, 801.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/103.png,20161001_202024_Original.jpg,"(1202, 685)","(1508.0, 754.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/104.png,20161001_202024_Original.jpg,"(942, 654)","(1319.0, 688.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/104.png,20161001_202024_Original.jpg,"(878, 553)","(1229.0, 597.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/104.png,20161001_202024_Original.jpg,"(863, 321)","(1151.0, 404.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/104.png,20161001_202028_Original.jpg,"(107, 1502)","(222.0, 1489.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/105.png,20161001_202028_Original.jpg,"(144, 1515)","(304.0, 1486.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/105.png,20161001_202028_Original.jpg,"(190, 1524)","(362.0, 1499.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/105.png,20161001_202028_Original.jpg,"(204, 1462)","(381.0, 1409.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/105.png,20161001_202028_Original.jpg,"(192, 1427)","(344.0, 1407.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/106.png,20161001_202028_Original.jpg,"(190, 1392)","(355.0, 1365.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/106.png,20161001_202028_Original.jpg,"(311, 1378)","(497.0, 1345.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/106.png,20161001_202028_Original.jpg,"(210, 1313)","(389.0, 1262.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/106.png,20161001_202028_Original.jpg,"(187, 1310)","(341.0, 1283.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/107.png,20161001_202028_Original.jpg,"(158, 1267)","(319.0, 1252.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/107.png,20161001_202028_Original.jpg,"(120, 1267)","(239.0, 1249.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/107.png,20161001_202028_Original.jpg,"(111, 1297)","(242.0, 1283.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/107.png,20161001_202028_Original.jpg,"(168, 1179)","(342.0, 1169.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/108.png,20161001_202028_Original.jpg,"(379, 1057)","(624.0, 1042.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/108.png,20161001_202028_Original.jpg,"(379, 998)","(598.0, 1003.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/108.png,20161001_202028_Original.jpg,"(426, 827)","(660.0, 817.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/108.png,20161001_202028_Original.jpg,"(523, 929)","(769.0, 911.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/109.png,20161001_202028_Original.jpg,"(799, 841)","(1075.0, 836.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/109.png,20161001_202028_Original.jpg,"(914, 916)","(1125.0, 907.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/109.png,20161001_202028_Original.jpg,"(822, 1027)","(1176.0, 1018.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/109.png,20161001_202028_Original.jpg,"(1212, 1179)","(1531.0, 1161.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/110.png,20161001_202028_Original.jpg,"(975, 251)","(1266.0, 326.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/110.png,20161001_202028_Original.jpg,"(832, 132)","(1142.0, 223.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/110.png,20161001_202028_Original.jpg,"(1048, 14)","(1375.0, 121.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/110.png,20161001_202034_Original.jpg,"(910, 157)","(1227.0, 237.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/111.png,20161001_202034_Original.jpg,"(707, 23)","(965.0, 103.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/111.png,20161001_202034_Original.jpg,"(628, 727)","(905.0, 729.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/111.png,20161001_202034_Original.jpg,"(599, 904)","(892.0, 916.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/111.png,20161001_202034_Original.jpg,"(317, 1488)","(542.0, 1449.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/112.png,20161001_202034_Original.jpg,"(383, 1420)","(553.0, 1410.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/112.png,20161001_202034_Original.jpg,"(439, 1398)","(625.0, 1368.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/112.png,20161001_202034_Original.jpg,"(392, 1391)","(580.0, 1362.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/112.png,20161001_202034_Original.jpg,"(278, 1390)","(484.0, 1379.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/113.png,20161001_202034_Original.jpg,"(312, 1326)","(537.0, 1283.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/113.png,20161001_202034_Original.jpg,"(245, 1276)","(433.0, 1267.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/113.png,20161001_202034_Original.jpg,"(222, 1283)","(344.0, 1282.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/113.png,20161001_202034_Original.jpg,"(259, 1241)","(401.0, 1218.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/114.png,20161001_202034_Original.jpg,"(390, 1263)","(527.0, 1238.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/114.png,20161001_202034_Original.jpg,"(327, 1218)","(515.0, 1194.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/114.png,20161001_202034_Original.jpg,"(462, 1113)","(690.0, 1088.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/114.png,20161001_202034_Original.jpg,"(441, 893)","(661.0, 877.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/115.png,20161001_202034_Original.jpg,"(449, 746)","(679.0, 788.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/115.png,20161001_202034_Original.jpg,"(343, 942)","(548.0, 928.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/115.png,20161001_202034_Original.jpg,"(364, 1002)","(562.0, 995.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/115.png,20161001_202034_Original.jpg,"(261, 903)","(417.0, 902.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/116.png,20161001_202034_Original.jpg,"(109, 1536)","(209.0, 1530.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/116.png,20161001_202034_Original.jpg,"(115, 1248)","(260.0, 1246.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/116.png,20161001_202034_Original.jpg,"(124, 1224)","(285.0, 1220.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/116.png,20161001_202034_Original.jpg,"(249, 1158)","(413.0, 1144.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/117.png,20161001_202038_Original.jpg,"(252, 1485)","(364.0, 1468.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/117.png,20161001_202038_Original.jpg,"(204, 1441)","(355.0, 1422.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/117.png,20161001_202038_Original.jpg,"(233, 1387)","(383.0, 1356.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/117.png,20161001_202038_Original.jpg,"(173, 1279)","(354.0, 1245.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/118.png,20161001_202038_Original.jpg,"(177, 1247)","(341.0, 1223.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/118.png,20161001_202038_Original.jpg,"(112, 1261)","(233.0, 1249.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/118.png,20161001_202038_Original.jpg,"(200, 1542)","(351.0, 1527.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/118.png,20161001_202038_Original.jpg,"(301, 1313)","(517.0, 1292.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/119.png,20161001_202038_Original.jpg,"(295, 1202)","(464.0, 1192.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/119.png,20161001_202038_Original.jpg,"(370, 991)","(565.0, 995.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/119.png,20161001_202038_Original.jpg,"(338, 937)","(546.0, 929.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/119.png,20161001_202038_Original.jpg,"(271, 932)","(443.0, 907.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/120.png,20161001_202038_Original.jpg,"(325, 805)","(511.0, 804.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/120.png,20161001_202038_Original.jpg,"(400, 763)","(620.0, 784.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/120.png,20161001_202038_Original.jpg,"(491, 840)","(729.0, 840.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/120.png,20161001_202038_Original.jpg,"(615, 992)","(848.0, 972.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/121.png,20161001_202038_Original.jpg,"(547, 1123)","(831.0, 1078.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/121.png,20161001_202038_Original.jpg,"(645, 1312)","(876.0, 1257.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/121.png,20161001_202038_Original.jpg,"(648, 1416)","(899.0, 1374.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/121.png,20161001_202038_Original.jpg,"(490, 1326)","(703.0, 1297.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/122.png,20161001_202038_Original.jpg,"(917, 1263)","(1209.0, 1221.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/122.png,20161001_202038_Original.jpg,"(1015, 1028)","(1362.0, 1007.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/122.png,20161001_202038_Original.jpg,"(943, 744)","(1323.0, 752.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/122.png,20161001_202038_Original.jpg,"(937, 634)","(1264.0, 648.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/123.png,20161001_202038_Original.jpg,"(1100, 621)","(1442.0, 637.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/123.png,20161001_202038_Original.jpg,"(1166, 769)","(1483.0, 783.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/123.png,20161001_202038_Original.jpg,"(860, 49)","(1135.0, 155.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/123.png,20161001_202038_Original.jpg,"(720, 16)","(950.0, 79.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/124.png,20161001_202042_Original.jpg,"(920, 1267)","(1232.0, 1227.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/124.png,20161001_202042_Original.jpg,"(871, 975)","(1160.0, 937.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/125.png,20161001_202042_Original.jpg,"(793, 912)","(1114.0, 856.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/125.png,20161001_202042_Original.jpg,"(1103, 549)","(1391.0, 590.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/125.png,20161001_202042_Original.jpg,"(942, 431)","(1184.0, 495.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/126.png,20161001_202042_Original.jpg,"(874, 52)","(1169.0, 113.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/126.png,20161001_202042_Original.jpg,"(760, 694)","(1019.0, 711.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/126.png,20161001_202042_Original.jpg,"(706, 943)","(1007.0, 925.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/126.png,20161001_202042_Original.jpg,"(661, 883)","(865.0, 901.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/127.png,20161001_202042_Original.jpg,"(714, 1068)","(1034.0, 1038.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/127.png,20161001_202042_Original.jpg,"(510, 1159)","(733.0, 1151.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/127.png,20161001_202042_Original.jpg,"(472, 861)","(708.0, 854.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/127.png,20161001_202042_Original.jpg,"(467, 729)","(693.0, 751.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/128.png,20161001_202042_Original.jpg,"(756, 12)","(983.0, 58.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/128.png,20161001_202042_Original.jpg,"(380, 1380)","(569.0, 1356.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/128.png,20161001_202042_Original.jpg,"(128, 1495)","(285.0, 1447.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/128.png,20161001_202042_Original.jpg,"(128, 1447)","(274.0, 1422.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/129.png,20161001_202042_Original.jpg,"(369, 1009)","(572.0, 1011.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/129.png,20161001_202042_Original.jpg,"(350, 949)","(550.0, 930.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/129.png,20161001_202042_Original.jpg,"(291, 880)","(453.0, 871.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/129.png,20161001_202042_Original.jpg,"(271, 890)","(445.0, 873.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/130.png,20161001_202042_Original.jpg,"(120, 1253)","(237.0, 1259.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/130.png,20161001_202042_Original.jpg,"(109, 1299)","(246.0, 1284.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/131.png,20161001_202046_Original.jpg,"(1151, 291)","(1403.0, 359.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/131.png,20161001_202046_Original.jpg,"(1009, 0)","(1299.0, 68.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/131.png,20161001_202046_Original.jpg,"(1011, 331)","(1280.0, 414.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/132.png,20161001_202046_Original.jpg,"(1287, 754)","(1391.0, 774.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/132.png,20161001_202046_Original.jpg,"(991, 940)","(1307.0, 935.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/133.png,20161001_202046_Original.jpg,"(996, 1187)","(1304.0, 1141.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/133.png,20161001_202046_Original.jpg,"(917, 1390)","(1208.0, 1345.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/133.png,20161001_202046_Original.jpg,"(876, 783)","(1176.0, 804.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/133.png,20161001_202046_Original.jpg,"(845, 605)","(1148.0, 637.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/134.png,20161001_202046_Original.jpg,"(789, 547)","(1070.0, 574.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/134.png,20161001_202046_Original.jpg,"(684, 1102)","(924.0, 1087.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/134.png,20161001_202046_Original.jpg,"(648, 1032)","(911.0, 991.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/134.png,20161001_202046_Original.jpg,"(764, 890)","(1054.0, 885.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/135.png,20161001_202046_Original.jpg,"(624, 1405)","(855.0, 1357.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/135.png,20161001_202046_Original.jpg,"(584, 1173)","(841.0, 1164.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/135.png,20161001_202046_Original.jpg,"(570, 1094)","(828.0, 1058.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/135.png,20161001_202046_Original.jpg,"(351, 1237)","(541.0, 1222.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/136.png,20161001_202046_Original.jpg,"(346, 1165)","(545.0, 1146.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/136.png,20161001_202046_Original.jpg,"(429, 1360)","(637.0, 1317.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/136.png,20161001_202046_Original.jpg,"(266, 886)","(453.0, 870.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/136.png,20161001_202046_Original.jpg,"(266, 926)","(435.0, 936.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/137.png,20161001_202046_Original.jpg,"(113, 1267)","(238.0, 1260.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/137.png,20161001_202046_Original.jpg,"(112, 1296)","(240.0, 1275.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/137.png,20161001_202046_Original.jpg,"(127, 1201)","(219.0, 1191.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/137.png,20161001_202046_Original.jpg,"(106, 1451)","(198.0, 1437.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/138.png,20161001_202046_Original.jpg,"(106, 1487)","(197.0, 1474.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/138.png,20161001_202046_Original.jpg,"(108, 1530)","(206.0, 1513.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/138.png,20161001_202046_Original.jpg,"(110, 1565)","(226.0, 1549.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/138.png,20161001_202050_Original.jpg,"(164, 1529)","(298.0, 1494.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/139.png,20161001_202050_Original.jpg,"(110, 1542)","(233.0, 1524.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/139.png,20161001_202050_Original.jpg,"(110, 1496)","(248.0, 1483.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/139.png,20161001_202050_Original.jpg,"(132, 1470)","(291.0, 1449.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/139.png,20161001_202050_Original.jpg,"(132, 1430)","(292.0, 1409.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/140.png,20161001_202050_Original.jpg,"(112, 1298)","(243.0, 1277.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/140.png,20161001_202050_Original.jpg,"(112, 1272)","(238.0, 1260.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/140.png,20161001_202050_Original.jpg,"(118, 1240)","(201.0, 1241.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/140.png,20161001_202050_Original.jpg,"(131, 1196)","(215.0, 1189.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/141.png,20161001_202050_Original.jpg,"(221, 1201)","(387.0, 1183.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/141.png,20161001_202050_Original.jpg,"(332, 1166)","(529.0, 1142.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/141.png,20161001_202050_Original.jpg,"(332, 1252)","(516.0, 1234.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/141.png,20161001_202050_Original.jpg,"(427, 1206)","(627.0, 1183.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/142.png,20161001_202050_Original.jpg,"(486, 1178)","(734.0, 1141.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/142.png,20161001_202050_Original.jpg,"(551, 1042)","(795.0, 1042.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/142.png,20161001_202050_Original.jpg,"(600, 1211)","(838.0, 1191.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/142.png,20161001_202050_Original.jpg,"(571, 1178)","(797.0, 1152.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/143.png,20161001_202050_Original.jpg,"(514, 1226)","(731.0, 1198.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/143.png,20161001_202050_Original.jpg,"(428, 1303)","(677.0, 1259.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/143.png,20161001_202050_Original.jpg,"(272, 886)","(466.0, 863.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/143.png,20161001_202050_Original.jpg,"(264, 926)","(437.0, 936.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/144.png,20161001_202050_Original.jpg,"(580, 1351)","(814.0, 1309.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/144.png,20161001_202050_Original.jpg,"(768, 1261)","(1081.0, 1234.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_22/144.png,20161001_202050_Original.jpg,"(736, 1186)","(1040.0, 1141.0)",Valid
