url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/48.png,20161001_135610_Original.jpg,"(899, 649)","(1074.0, 652.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/48.png,20161001_135610_Original.jpg,"(966, 697)","(1190.0, 740.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/48.png,20161001_135610_Original.jpg,"(849, 966)","(1051.0, 971.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/49.png,20161001_135610_Original.jpg,"(1042, 1355)","(1254.0, 1286.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/49.png,20161001_135610_Original.jpg,"(944, 1736)","(1177.0, 1639.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/49.png,20161001_135610_Original.jpg,"(770, 1802)","(909.0, 1750.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/49.png,20161001_135610_Original.jpg,"(681, 1951)","(909.0, 1841.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/50.png,20161001_135610_Original.jpg,"(371, 2027)","(609.0, 1912.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/50.png,20161001_135610_Original.jpg,"(348, 1834)","(550.0, 1767.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/50.png,20161001_135610_Original.jpg,"(361, 1726)","(580.0, 1646.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/50.png,20161001_135610_Original.jpg,"(25, 1387)","(126.0, 1378.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/51.png,20161001_135610_Original.jpg,"(60, 1273)","(159.0, 1265.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/51.png,20161001_135610_Original.jpg,"(3, 1612)","(101.0, 1567.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/51.png,20161001_135610_Original.jpg,"(1387, 1951)","(1497.0, 1898.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/51.png,20161001_135610_Original.jpg,"(1317, 1827)","(1455.0, 1756.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/52.png,20161001_135610_Original.jpg,"(725, 1568)","(923.0, 1478.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/52.png,20161001_135610_Original.jpg,"(675, 1574)","(854.0, 1520.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/52.png,20161001_135610_Original.jpg,"(542, 1463)","(743.0, 1419.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/52.png,20161001_135610_Original.jpg,"(497, 1387)","(707.0, 1352.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/53.png,20161001_135616_Original.jpg,"(652, 234)","(897.0, 289.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/53.png,20161001_135616_Original.jpg,"(592, 222)","(813.0, 271.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/53.png,20161001_135616_Original.jpg,"(548, 187)","(756.0, 242.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/53.png,20161001_135616_Original.jpg,"(228, 352)","(442.0, 411.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/54.png,20161001_135616_Original.jpg,"(162, 659)","(356.0, 674.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/54.png,20161001_135616_Original.jpg,"(89, 706)","(290.0, 709.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/54.png,20161001_135616_Original.jpg,"(101, 792)","(274.0, 784.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/54.png,20161001_135616_Original.jpg,"(13, 738)","(162.0, 734.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/55.png,20161001_135616_Original.jpg,"(57, 1279)","(154.0, 1268.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/55.png,20161001_135616_Original.jpg,"(44, 1390)","(145.0, 1376.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/55.png,20161001_135616_Original.jpg,"(10, 1609)","(110.0, 1570.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/55.png,20161001_135616_Original.jpg,"(339, 1808)","(556.0, 1739.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/56.png,20161001_135616_Original.jpg,"(329, 1691)","(538.0, 1612.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/56.png,20161001_135616_Original.jpg,"(538, 1425)","(660.0, 1365.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/56.png,20161001_135616_Original.jpg,"(526, 1469)","(724.0, 1387.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/56.png,20161001_135616_Original.jpg,"(592, 1514)","(803.0, 1457.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/57.png,20161001_135616_Original.jpg,"(399, 969)","(609.0, 1000.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/57.png,20161001_135616_Original.jpg,"(459, 887)","(683.0, 880.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/57.png,20161001_135616_Original.jpg,"(865, 820)","(1072.0, 838.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/57.png,20161001_135616_Original.jpg,"(1004, 703)","(1217.0, 729.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/58.png,20161001_135616_Original.jpg,"(1083, 747)","(1279.0, 744.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/58.png,20161001_135616_Original.jpg,"(795, 1146)","(1019.0, 1128.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/58.png,20161001_135616_Original.jpg,"(956, 1200)","(1188.0, 1161.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/58.png,20161001_135616_Original.jpg,"(1159, 1314)","(1355.0, 1276.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/59.png,20161001_135616_Original.jpg,"(1384, 1219)","(1490.0, 1188.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/59.png,20161001_135616_Original.jpg,"(1207, 1526)","(1415.0, 1446.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/59.png,20161001_135616_Original.jpg,"(1267, 1628)","(1481.0, 1562.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/60.png,20161001_135616_Original.jpg,"(364, 1964)","(564.0, 1869.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/60.png,20161001_135616_Original.jpg,"(291, 2014)","(387.0, 1964.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/60.png,20161001_135620_Original.jpg,"(649, 238)","(897.0, 296.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/60.png,20161001_135620_Original.jpg,"(649, 424)","(878.0, 486.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/61.png,20161001_135620_Original.jpg,"(377, 675)","(596.0, 703.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/61.png,20161001_135620_Original.jpg,"(336, 108)","(569.0, 185.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/61.png,20161001_135620_Original.jpg,"(95, 697)","(295.0, 709.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/61.png,20161001_135620_Original.jpg,"(98, 779)","(272.0, 786.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/62.png,20161001_135620_Original.jpg,"(10, 738)","(162.0, 741.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/62.png,20161001_135620_Original.jpg,"(73, 1289)","(158.0, 1266.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/62.png,20161001_135620_Original.jpg,"(38, 1393)","(107.0, 1404.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/62.png,20161001_135620_Original.jpg,"(6, 1612)","(103.0, 1567.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/63.png,20161001_135620_Original.jpg,"(320, 1685)","(545.0, 1621.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/63.png,20161001_135620_Original.jpg,"(326, 1802)","(509.0, 1754.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/63.png,20161001_135620_Original.jpg,"(488, 1802)","(708.0, 1729.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/63.png,20161001_135620_Original.jpg,"(554, 1846)","(775.0, 1762.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/64.png,20161001_135620_Original.jpg,"(516, 2030)","(752.0, 1900.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/64.png,20161001_135620_Original.jpg,"(732, 1292)","(871.0, 1312.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/64.png,20161001_135620_Original.jpg,"(728, 1330)","(954.0, 1259.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/65.png,20161001_135620_Original.jpg,"(941, 947)","(1161.0, 965.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/65.png,20161001_135620_Original.jpg,"(1203, 611)","(1387.0, 680.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/65.png,20161001_135620_Original.jpg,"(1466, 63)","(1591.0, 125.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/65.png,20161001_135620_Original.jpg,"(22, 301)","(195.0, 337.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/66.png,20161001_135625_Original.jpg,"(656, 215)","(895.0, 305.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/66.png,20161001_135625_Original.jpg,"(773, 241)","(1004.0, 326.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/66.png,20161001_135625_Original.jpg,"(244, 662)","(449.0, 684.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/66.png,20161001_135625_Original.jpg,"(206, 567)","(416.0, 608.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/67.png,20161001_135625_Original.jpg,"(89, 690)","(278.0, 706.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/67.png,20161001_135625_Original.jpg,"(13, 687)","(117.0, 663.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/67.png,20161001_135625_Original.jpg,"(92, 798)","(272.0, 796.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/67.png,20161001_135625_Original.jpg,"(13, 1048)","(137.0, 1037.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/68.png,20161001_135625_Original.jpg,"(67, 1276)","(168.0, 1265.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/68.png,20161001_135625_Original.jpg,"(38, 1393)","(132.0, 1379.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/68.png,20161001_135625_Original.jpg,"(16, 1609)","(108.0, 1571.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/68.png,20161001_135625_Original.jpg,"(298, 1755)","(530.0, 1703.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/69.png,20161001_135625_Original.jpg,"(339, 1679)","(543.0, 1610.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/69.png,20161001_135625_Original.jpg,"(526, 1986)","(768.0, 1889.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/69.png,20161001_135625_Original.jpg,"(700, 1770)","(931.0, 1662.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/69.png,20161001_135625_Original.jpg,"(494, 1644)","(722.0, 1585.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/70.png,20161001_135625_Original.jpg,"(437, 1647)","(526.0, 1616.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/70.png,20161001_135625_Original.jpg,"(675, 1305)","(911.0, 1269.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/70.png,20161001_135625_Original.jpg,"(776, 1226)","(997.0, 1187.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/70.png,20161001_135625_Original.jpg,"(690, 1184)","(917.0, 1154.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/71.png,20161001_135625_Original.jpg,"(1020, 1561)","(1253.0, 1480.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/71.png,20161001_135625_Original.jpg,"(915, 1511)","(1075.0, 1438.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/72.png,20161001_135625_Original.jpg,"(1254, 741)","(1436.0, 761.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/72.png,20161001_135625_Original.jpg,"(1238, 798)","(1468.0, 756.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/72.png,20161001_135625_Original.jpg,"(1140, 545)","(1360.0, 598.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/72.png,20161001_135630_Original.jpg,"(668, 225)","(899.0, 306.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/73.png,20161001_135630_Original.jpg,"(776, 136)","(1031.0, 236.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/73.png,20161001_135630_Original.jpg,"(874, 219)","(1146.0, 317.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/73.png,20161001_135630_Original.jpg,"(209, 513)","(428.0, 554.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/73.png,20161001_135630_Original.jpg,"(310, 513)","(521.0, 561.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/74.png,20161001_135630_Original.jpg,"(92, 687)","(298.0, 708.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/74.png,20161001_135630_Original.jpg,"(51, 719)","(220.0, 740.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/74.png,20161001_135630_Original.jpg,"(101, 789)","(269.0, 788.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/74.png,20161001_135630_Original.jpg,"(1229, 735)","(1463.0, 757.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/75.png,20161001_135630_Original.jpg,"(1276, 687)","(1409.0, 784.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/75.png,20161001_135630_Original.jpg,"(1286, 602)","(1491.0, 635.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/75.png,20161001_135630_Original.jpg,"(1336, 912)","(1520.0, 937.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/76.png,20161001_135630_Original.jpg,"(789, 1298)","(1027.0, 1249.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/76.png,20161001_135630_Original.jpg,"(884, 1438)","(1075.0, 1420.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/76.png,20161001_135630_Original.jpg,"(529, 1732)","(755.0, 1626.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/76.png,20161001_135630_Original.jpg,"(516, 1865)","(763.0, 1745.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/77.png,20161001_135630_Original.jpg,"(333, 1865)","(539.0, 1781.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/77.png,20161001_135630_Original.jpg,"(649, 2030)","(856.0, 1916.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/77.png,20161001_135630_Original.jpg,"(63, 1162)","(272.0, 1150.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/78.png,20161001_135630_Original.jpg,"(105, 1001)","(299.0, 986.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/78.png,20161001_135630_Original.jpg,"(22, 1001)","(156.0, 995.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/78.png,20161001_135630_Original.jpg,"(111, 1314)","(322.0, 1301.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/78.png,20161001_135630_Original.jpg,"(38, 1289)","(217.0, 1269.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/79.png,20161001_135630_Original.jpg,"(60, 1264)","(153.0, 1244.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/79.png,20161001_135630_Original.jpg,"(29, 1397)","(127.0, 1398.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/79.png,20161001_135630_Original.jpg,"(10, 1603)","(105.0, 1575.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/79.png,20161001_135635_Original.jpg,"(643, 238)","(901.0, 301.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/80.png,20161001_135635_Original.jpg,"(529, 390)","(752.0, 414.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/80.png,20161001_135635_Original.jpg,"(589, 437)","(832.0, 510.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/80.png,20161001_135635_Original.jpg,"(86, 687)","(302.0, 712.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/80.png,20161001_135635_Original.jpg,"(98, 789)","(274.0, 798.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/81.png,20161001_135635_Original.jpg,"(10, 1029)","(146.0, 1026.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/81.png,20161001_135635_Original.jpg,"(6, 1093)","(132.0, 1083.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/81.png,20161001_135635_Original.jpg,"(13, 1159)","(120.0, 1148.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/81.png,20161001_135635_Original.jpg,"(60, 1279)","(160.0, 1260.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/82.png,20161001_135635_Original.jpg,"(10, 1381)","(114.0, 1401.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/82.png,20161001_135635_Original.jpg,"(6, 1603)","(106.0, 1568.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/82.png,20161001_135635_Original.jpg,"(409, 1343)","(628.0, 1306.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/82.png,20161001_135635_Original.jpg,"(583, 1761)","(762.0, 1709.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/83.png,20161001_135635_Original.jpg,"(535, 1831)","(755.0, 1740.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/83.png,20161001_135635_Original.jpg,"(789, 1679)","(984.0, 1605.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/83.png,20161001_135635_Original.jpg,"(538, 2014)","(775.0, 1934.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/83.png,20161001_135635_Original.jpg,"(491, 2043)","(729.0, 1984.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/84.png,20161001_135635_Original.jpg,"(10, 671)","(139.0, 681.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/84.png,20161001_135635_Original.jpg,"(991, 608)","(1220.0, 641.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/84.png,20161001_135635_Original.jpg,"(1093, 675)","(1292.0, 721.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/84.png,20161001_135635_Original.jpg,"(1273, 732)","(1460.0, 787.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/85.png,20161001_135635_Original.jpg,"(1438, 741)","(1465.0, 746.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/85.png,20161001_135640_Original.jpg,"(640, 234)","(909.0, 308.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/85.png,20161001_135640_Original.jpg,"(621, 462)","(855.0, 494.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/86.png,20161001_135640_Original.jpg,"(1140, 120)","(1346.0, 217.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/86.png,20161001_135640_Original.jpg,"(1441, 260)","(1514.0, 284.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/86.png,20161001_135640_Original.jpg,"(1431, 744)","(1505.0, 738.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/86.png,20161001_135640_Original.jpg,"(1355, 722)","(1461.0, 712.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/87.png,20161001_135640_Original.jpg,"(1260, 773)","(1437.0, 815.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/87.png,20161001_135640_Original.jpg,"(728, 1498)","(940.0, 1437.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/87.png,20161001_135640_Original.jpg,"(576, 1761)","(815.0, 1683.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/87.png,20161001_135640_Original.jpg,"(507, 1821)","(714.0, 1759.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/88.png,20161001_135640_Original.jpg,"(314, 1913)","(471.0, 1838.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/88.png,20161001_135640_Original.jpg,"(63, 1647)","(269.0, 1581.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/88.png,20161001_135640_Original.jpg,"(48, 1732)","(248.0, 1676.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/88.png,20161001_135640_Original.jpg,"(13, 1603)","(102.0, 1566.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/89.png,20161001_135640_Original.jpg,"(48, 1406)","(135.0, 1400.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/89.png,20161001_135640_Original.jpg,"(67, 1273)","(151.0, 1268.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/89.png,20161001_135640_Original.jpg,"(13, 1137)","(186.0, 1133.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/89.png,20161001_135640_Original.jpg,"(10, 1074)","(187.0, 1063.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/90.png,20161001_135640_Original.jpg,"(1213, 1701)","(1429.0, 1587.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/90.png,20161001_135640_Original.jpg,"(89, 684)","(298.0, 704.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/90.png,20161001_135640_Original.jpg,"(95, 785)","(265.0, 792.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/90.png,20161001_135640_Original.jpg,"(16, 523)","(162.0, 544.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/91.png,20161001_135645_Original.jpg,"(649, 244)","(901.0, 295.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/91.png,20161001_135645_Original.jpg,"(627, 323)","(855.0, 407.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/91.png,20161001_135645_Original.jpg,"(665, 646)","(896.0, 703.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/91.png,20161001_135645_Original.jpg,"(269, 909)","(465.0, 893.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/92.png,20161001_135645_Original.jpg,"(82, 697)","(300.0, 713.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/92.png,20161001_135645_Original.jpg,"(98, 785)","(276.0, 788.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/92.png,20161001_135645_Original.jpg,"(13, 519)","(170.0, 543.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/92.png,20161001_135645_Original.jpg,"(19, 1064)","(143.0, 1054.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/93.png,20161001_135645_Original.jpg,"(51, 1270)","(156.0, 1242.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/93.png,20161001_135645_Original.jpg,"(44, 1412)","(131.0, 1419.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/93.png,20161001_135645_Original.jpg,"(13, 1707)","(137.0, 1673.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/93.png,20161001_135645_Original.jpg,"(16, 1637)","(142.0, 1600.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/94.png,20161001_135645_Original.jpg,"(16, 1603)","(119.0, 1575.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/94.png,20161001_135645_Original.jpg,"(510, 1808)","(751.0, 1743.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/94.png,20161001_135645_Original.jpg,"(589, 1767)","(811.0, 1701.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/94.png,20161001_135645_Original.jpg,"(675, 1900)","(891.0, 1773.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/95.png,20161001_135645_Original.jpg,"(820, 1932)","(952.0, 1842.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/95.png,20161001_135645_Original.jpg,"(1286, 722)","(1512.0, 759.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/96.png,20161001_135645_Original.jpg,"(260, 1232)","(472.0, 1209.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/96.png,20161001_135645_Original.jpg,"(206, 1368)","(424.0, 1349.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/96.png,20161001_135649_Original.jpg,"(6, 1599)","(209.0, 1613.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/96.png,20161001_135649_Original.jpg,"(13, 1644)","(147.0, 1597.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/97.png,20161001_135649_Original.jpg,"(10, 1726)","(138.0, 1684.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/97.png,20161001_135649_Original.jpg,"(215, 1742)","(418.0, 1671.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/97.png,20161001_135649_Original.jpg,"(48, 1406)","(147.0, 1403.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/97.png,20161001_135649_Original.jpg,"(22, 1302)","(229.0, 1274.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/98.png,20161001_135649_Original.jpg,"(57, 1210)","(240.0, 1178.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_10/98.png,20161001_135649_Original.jpg,"(212, 1235)","(436.0, 1196.0)",Valid
