url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/48.png,20161005_112950_Original.jpg,"(20, 1359)","(316.0, 1285.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/48.png,20161005_112950_Original.jpg,"(10, 1301)","(116.0, 1293.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/49.png,20161005_112957_Original.jpg,"(0, 1301)","(118.0, 1289.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/49.png,20161005_112957_Original.jpg,"(112, 1379)","(289.0, 1353.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/49.png,20161005_112957_Original.jpg,"(90, 1331)","(261.0, 1319.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/49.png,20161005_112957_Original.jpg,"(197, 1277)","(399.0, 1270.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/50.png,20161005_112957_Original.jpg,"(284, 1229)","(510.0, 1206.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/50.png,20161005_112957_Original.jpg,"(286, 911)","(477.0, 909.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/50.png,20161005_112957_Original.jpg,"(692, 1468)","(1102.0, 1372.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/50.png,20161005_112957_Original.jpg,"(764, 1304)","(1146.0, 1252.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/51.png,20161005_112957_Original.jpg,"(956, 142)","(1450.0, 250.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/51.png,20161005_113005_Original.jpg,"(518, 1077)","(858.0, 1045.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/51.png,20161005_113005_Original.jpg,"(602, 1199)","(987.0, 1125.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/51.png,20161005_113005_Original.jpg,"(440, 1249)","(728.0, 1197.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/52.png,20161005_113005_Original.jpg,"(27, 1364)","(156.0, 1354.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/52.png,20161005_113005_Original.jpg,"(65, 1354)","(171.0, 1316.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/52.png,20161005_113005_Original.jpg,"(7, 1274)","(139.0, 1269.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/52.png,20161005_113005_Original.jpg,"(65, 1112)","(188.0, 1102.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/53.png,20161005_113005_Original.jpg,"(152, 1289)","(307.0, 1271.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/53.png,20161005_113013_Original.jpg,"(7, 1369)","(68.0, 1355.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/53.png,20161005_113013_Original.jpg,"(2, 1311)","(70.0, 1306.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/53.png,20161005_113013_Original.jpg,"(37, 1247)","(162.0, 1231.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/54.png,20161005_113013_Original.jpg,"(37, 1269)","(159.0, 1260.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/54.png,20161005_113013_Original.jpg,"(95, 1356)","(238.0, 1333.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/54.png,20161005_113013_Original.jpg,"(144, 1152)","(339.0, 1129.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/54.png,20161005_113013_Original.jpg,"(167, 707)","(347.0, 716.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/55.png,20161005_113013_Original.jpg,"(542, 1028)","(878.0, 1016.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/55.png,20161005_113013_Original.jpg,"(525, 1112)","(848.0, 1146.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/55.png,20161005_113013_Original.jpg,"(513, 1237)","(824.0, 1218.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/55.png,20161005_113017_Original.jpg,"(498, 1289)","(822.0, 1244.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/56.png,20161005_113017_Original.jpg,"(381, 1020)","(692.0, 1004.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/56.png,20161005_113017_Original.jpg,"(269, 1299)","(485.0, 1267.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/56.png,20161005_113017_Original.jpg,"(102, 1199)","(264.0, 1192.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/57.png,20161005_113017_Original.jpg,"(97, 1247)","(267.0, 1239.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/57.png,20161005_113017_Original.jpg,"(25, 1279)","(144.0, 1268.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/57.png,20161005_113017_Original.jpg,"(27, 1324)","(156.0, 1313.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/57.png,20161005_113017_Original.jpg,"(7, 1341)","(138.0, 1325.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/58.png,20161005_113017_Original.jpg,"(7, 1379)","(122.0, 1367.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/58.png,20161005_113017_Original.jpg,"(100, 1070)","(238.0, 1066.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/58.png,20161005_113026_Original.jpg,"(597, 1911)","(977.0, 1843.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/58.png,20161005_113026_Original.jpg,"(617, 1008)","(951.0, 1026.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/59.png,20161005_113026_Original.jpg,"(418, 1013)","(776.0, 991.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/59.png,20161005_113026_Original.jpg,"(391, 1212)","(631.0, 1188.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/59.png,20161005_113026_Original.jpg,"(184, 1219)","(388.0, 1199.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/59.png,20161005_113026_Original.jpg,"(179, 1289)","(386.0, 1287.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/60.png,20161005_113026_Original.jpg,"(214, 1309)","(427.0, 1276.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/60.png,20161005_113026_Original.jpg,"(97, 1309)","(161.0, 1311.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/60.png,20161005_113026_Original.jpg,"(75, 1334)","(107.0, 1336.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/60.png,20161005_113026_Original.jpg,"(57, 1381)","(197.0, 1368.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/61.png,20161005_113026_Original.jpg,"(7, 1336)","(90.0, 1330.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/61.png,20161005_113026_Original.jpg,"(7, 1301)","(54.0, 1289.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/61.png,20161005_113030_Original.jpg,"(7, 1247)","(120.0, 1242.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/61.png,20161005_113030_Original.jpg,"(30, 1284)","(142.0, 1278.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/62.png,20161005_113030_Original.jpg,"(20, 1326)","(122.0, 1316.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/62.png,20161005_113030_Original.jpg,"(7, 1371)","(114.0, 1360.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/62.png,20161005_113030_Original.jpg,"(465, 1239)","(769.0, 1192.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/62.png,20161005_113030_Original.jpg,"(433, 1172)","(688.0, 1154.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/63.png,20161005_113030_Original.jpg,"(428, 1072)","(714.0, 1072.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/63.png,20161005_113030_Original.jpg,"(562, 876)","(868.0, 864.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/63.png,20161005_113030_Original.jpg,"(632, 1719)","(1000.0, 1653.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/63.png,20161005_113030_Original.jpg,"(644, 1535)","(1046.0, 1457.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/64.png,20161005_113030_Original.jpg,"(794, 1956)","(1234.0, 1814.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/64.png,20161005_113036_Original.jpg,"(65, 1239)","(230.0, 1227.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/64.png,20161005_113036_Original.jpg,"(289, 1092)","(459.0, 1081.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/64.png,20161005_113036_Original.jpg,"(378, 1197)","(671.0, 1193.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/65.png,20161005_113036_Original.jpg,"(328, 1281)","(579.0, 1255.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/65.png,20161005_113036_Original.jpg,"(567, 1274)","(870.0, 1262.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/65.png,20161005_113036_Original.jpg,"(607, 1585)","(966.0, 1530.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/65.png,20161005_113036_Original.jpg,"(746, 2028)","(1052.0, 1956.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/66.png,20161005_113042_Original.jpg,"(107, 1199)","(243.0, 1181.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/66.png,20161005_113042_Original.jpg,"(102, 1334)","(246.0, 1314.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/66.png,20161005_113042_Original.jpg,"(127, 1309)","(283.0, 1299.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/66.png,20161005_113042_Original.jpg,"(221, 1277)","(416.0, 1271.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/67.png,20161005_113042_Original.jpg,"(264, 1334)","(494.0, 1304.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/67.png,20161005_113042_Original.jpg,"(346, 1167)","(617.0, 1146.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/67.png,20161005_113042_Original.jpg,"(226, 1072)","(494.0, 1058.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/67.png,20161005_113054_Original.jpg,"(244, 1165)","(461.0, 1155.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/68.png,20161005_113054_Original.jpg,"(50, 1321)","(154.0, 1312.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/68.png,20161005_113054_Original.jpg,"(17, 1262)","(124.0, 1244.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/68.png,20161005_113058_Original.jpg,"(7, 1326)","(108.0, 1318.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/69.png,20161005_113058_Original.jpg,"(679, 1257)","(1039.0, 1213.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/69.png,20161005_113058_Original.jpg,"(642, 1461)","(1032.0, 1433.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/69.png,20161005_113115_Original.jpg,"(465, 1085)","(829.0, 1077.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/69.png,20161005_113115_Original.jpg,"(435, 1249)","(777.0, 1213.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/70.png,20161005_113115_Original.jpg,"(92, 393)","(248.0, 421.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/70.png,20161005_113115_Original.jpg,"(122, 1267)","(293.0, 1250.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/70.png,20161005_113115_Original.jpg,"(85, 1359)","(265.0, 1331.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/70.png,20161005_113119_Original.jpg,"(5, 1371)","(131.0, 1348.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/71.png,20161005_113119_Original.jpg,"(214, 1339)","(456.0, 1335.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/71.png,20161005_113119_Original.jpg,"(209, 1277)","(466.0, 1247.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/71.png,20161005_113119_Original.jpg,"(241, 1125)","(472.0, 1124.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/71.png,20161005_113119_Original.jpg,"(826, 1219)","(1172.0, 1217.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/72.png,20161005_113119_Original.jpg,"(42, 533)","(183.0, 540.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/72.png,20161005_113135_Original.jpg,"(714, 1023)","(1105.0, 1039.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/72.png,20161005_113135_Original.jpg,"(714, 1194)","(989.0, 1162.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/72.png,20161005_113135_Original.jpg,"(542, 1408)","(931.0, 1377.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/73.png,20161005_113135_Original.jpg,"(309, 1237)","(570.0, 1193.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/73.png,20161005_113135_Original.jpg,"(65, 1381)","(204.0, 1363.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/73.png,20161005_113135_Original.jpg,"(5, 1354)","(70.0, 1352.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/73.png,20161005_113135_Original.jpg,"(0, 1319)","(69.0, 1313.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/74.png,20161005_113135_Original.jpg,"(27, 1249)","(142.0, 1240.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/74.png,20161005_113135_Original.jpg,"(7, 1132)","(133.0, 1133.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/74.png,20161005_113140_Original.jpg,"(406, 1050)","(678.0, 1031.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/74.png,20161005_113140_Original.jpg,"(630, 1640)","(1002.0, 1508.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/75.png,20161005_113140_Original.jpg,"(630, 1737)","(980.0, 1655.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/75.png,20161005_113140_Original.jpg,"(229, 1269)","(467.0, 1229.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/75.png,20161005_113140_Original.jpg,"(172, 1296)","(280.0, 1284.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/75.png,20161005_113140_Original.jpg,"(157, 1376)","(355.0, 1358.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/76.png,20161005_113140_Original.jpg,"(0, 1334)","(69.0, 1328.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/76.png,20161005_113140_Original.jpg,"(95, 1202)","(239.0, 1186.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/76.png,20161005_113140_Original.jpg,"(77, 1010)","(256.0, 1009.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/76.png,20161005_113146_Original.jpg,"(383, 1257)","(680.0, 1231.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/77.png,20161005_113146_Original.jpg,"(328, 1202)","(568.0, 1196.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/77.png,20161005_113146_Original.jpg,"(239, 1080)","(447.0, 1076.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/77.png,20161005_113146_Original.jpg,"(331, 829)","(619.0, 843.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/77.png,20161005_113146_Original.jpg,"(154, 1222)","(315.0, 1216.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/78.png,20161005_113146_Original.jpg,"(77, 1329)","(244.0, 1306.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/78.png,20161005_113146_Original.jpg,"(35, 1291)","(148.0, 1283.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/78.png,20161005_113146_Original.jpg,"(2, 1291)","(86.0, 1293.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_29/78.png,20161005_113146_Original.jpg,"(65, 1351)","(148.0, 1335.0)",Estimation
