url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/162.png,20161005_125457_Original.jpg,"(1362, 1128)","(1510.0, 1114.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/162.png,20161005_125457_Original.jpg,"(1230, 1149)","(1365.0, 1141.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/163.png,20161005_125457_Original.jpg,"(1204, 1043)","(1319.0, 1035.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/163.png,20161005_125457_Original.jpg,"(1221, 973)","(1355.0, 971.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/163.png,20161005_125457_Original.jpg,"(1151, 894)","(1264.0, 880.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/163.png,20161005_125457_Original.jpg,"(1120, 984)","(1252.0, 970.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/164.png,20161005_125457_Original.jpg,"(1066, 876)","(1178.0, 890.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/164.png,20161005_125457_Original.jpg,"(1063, 822)","(1187.0, 833.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/164.png,20161005_125457_Original.jpg,"(1141, 660)","(1226.0, 678.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/164.png,20161005_125457_Original.jpg,"(988, 995)","(1090.0, 997.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/165.png,20161005_125457_Original.jpg,"(1100, 1036)","(1222.0, 1026.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/165.png,20161005_125457_Original.jpg,"(1072, 1158)","(1210.0, 1133.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/165.png,20161005_125457_Original.jpg,"(1107, 1225)","(1223.0, 1210.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/165.png,20161005_125457_Original.jpg,"(321, 1383)","(439.0, 1361.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/166.png,20161005_125457_Original.jpg,"(200, 1080)","(313.0, 1078.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/166.png,20161005_125457_Original.jpg,"(188, 1025)","(304.0, 1021.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/166.png,20161005_125457_Original.jpg,"(204, 990)","(308.0, 991.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/166.png,20161005_125457_Original.jpg,"(228, 1021)","(318.0, 1021.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/167.png,20161005_125457_Original.jpg,"(252, 1008)","(374.0, 996.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/167.png,20161005_125457_Original.jpg,"(283, 979)","(408.0, 989.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/167.png,20161005_125457_Original.jpg,"(283, 883)","(414.0, 886.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/167.png,20161005_125457_Original.jpg,"(244, 838)","(360.0, 847.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/168.png,20161005_125457_Original.jpg,"(230, 774)","(337.0, 802.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/168.png,20161005_125457_Original.jpg,"(169, 847)","(271.0, 851.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/168.png,20161005_125457_Original.jpg,"(158, 838)","(245.0, 848.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/168.png,20161005_125457_Original.jpg,"(138, 838)","(246.0, 842.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/169.png,20161005_125457_Original.jpg,"(142, 884)","(220.0, 888.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/169.png,20161005_125457_Original.jpg,"(178, 895)","(273.0, 896.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/169.png,20161005_125457_Original.jpg,"(159, 921)","(238.0, 923.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/169.png,20161005_125457_Original.jpg,"(176, 949)","(283.0, 955.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/170.png,20161005_125457_Original.jpg,"(151, 966)","(247.0, 960.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/170.png,20161005_125457_Original.jpg,"(221, 914)","(345.0, 913.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/170.png,20161005_125457_Original.jpg,"(248, 921)","(372.0, 918.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/170.png,20161005_125457_Original.jpg,"(103, 942)","(215.0, 940.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/171.png,20161005_125457_Original.jpg,"(94, 919)","(166.0, 917.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/171.png,20161005_125457_Original.jpg,"(104, 888)","(178.0, 890.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/171.png,20161005_125457_Original.jpg,"(80, 887)","(146.0, 894.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/171.png,20161005_125457_Original.jpg,"(30, 898)","(109.0, 894.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/172.png,20161005_125457_Original.jpg,"(28, 826)","(112.0, 837.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/172.png,20161005_125457_Original.jpg,"(10, 845)","(95.0, 848.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/172.png,20161005_125457_Original.jpg,"(6, 887)","(92.0, 890.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/172.png,20161005_125457_Original.jpg,"(6, 933)","(96.0, 929.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/173.png,20161005_125550_Original.jpg,"(3, 774)","(80.0, 782.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/174.png,20161005_125550_Original.jpg,"(48, 743)","(136.0, 751.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/174.png,20161005_125550_Original.jpg,"(109, 770)","(197.0, 776.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/174.png,20161005_125550_Original.jpg,"(125, 798)","(226.0, 808.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/174.png,20161005_125550_Original.jpg,"(87, 804)","(173.0, 809.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/175.png,20161005_125550_Original.jpg,"(144, 840)","(246.0, 849.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/175.png,20161005_125550_Original.jpg,"(136, 669)","(252.0, 676.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/175.png,20161005_125550_Original.jpg,"(183, 678)","(295.0, 693.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/175.png,20161005_125550_Original.jpg,"(214, 721)","(333.0, 734.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/176.png,20161005_125550_Original.jpg,"(260, 707)","(368.0, 723.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/176.png,20161005_125550_Original.jpg,"(260, 757)","(364.0, 757.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/176.png,20161005_125550_Original.jpg,"(179, 797)","(276.0, 806.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/176.png,20161005_125550_Original.jpg,"(156, 750)","(265.0, 776.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/177.png,20161005_125550_Original.jpg,"(222, 906)","(360.0, 898.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/177.png,20161005_125550_Original.jpg,"(294, 920)","(408.0, 914.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/177.png,20161005_125550_Original.jpg,"(267, 843)","(392.0, 850.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/177.png,20161005_125550_Original.jpg,"(262, 800)","(371.0, 809.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/178.png,20161005_125550_Original.jpg,"(477, 775)","(607.0, 791.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/178.png,20161005_125550_Original.jpg,"(499, 666)","(645.0, 688.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/178.png,20161005_125550_Original.jpg,"(242, 971)","(362.0, 966.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/178.png,20161005_125550_Original.jpg,"(240, 1010)","(356.0, 1004.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/179.png,20161005_125550_Original.jpg,"(181, 1050)","(297.0, 1040.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/179.png,20161005_125550_Original.jpg,"(255, 1073)","(370.0, 1062.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/179.png,20161005_125550_Original.jpg,"(230, 1105)","(344.0, 1110.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/179.png,20161005_125550_Original.jpg,"(350, 1129)","(455.0, 1120.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/180.png,20161005_125550_Original.jpg,"(235, 1213)","(356.0, 1193.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/180.png,20161005_125550_Original.jpg,"(181, 1283)","(285.0, 1273.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/180.png,20161005_125550_Original.jpg,"(712, 650)","(845.0, 664.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/181.png,20161005_125550_Original.jpg,"(1136, 734)","(1255.0, 751.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/181.png,20161005_125550_Original.jpg,"(1159, 599)","(1263.0, 639.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/181.png,20161005_125550_Original.jpg,"(1084, 829)","(1207.0, 826.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/182.png,20161005_125550_Original.jpg,"(1206, 863)","(1363.0, 858.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/182.png,20161005_125550_Original.jpg,"(1243, 723)","(1381.0, 733.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/182.png,20161005_125550_Original.jpg,"(1358, 657)","(1469.0, 691.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/182.png,20161005_125550_Original.jpg,"(1353, 770)","(1495.0, 756.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/183.png,20161005_125550_Original.jpg,"(1272, 937)","(1409.0, 925.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/183.png,20161005_125550_Original.jpg,"(1270, 996)","(1394.0, 985.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/183.png,20161005_125550_Original.jpg,"(1272, 1084)","(1397.0, 1066.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/183.png,20161005_125550_Original.jpg,"(1200, 1157)","(1320.0, 1145.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/184.png,20161005_125550_Original.jpg,"(1075, 1165)","(1198.0, 1152.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/184.png,20161005_125550_Original.jpg,"(964, 1195)","(1103.0, 1172.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/184.png,20161005_125550_Original.jpg,"(1073, 1084)","(1201.0, 1076.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/184.png,20161005_125550_Original.jpg,"(1107, 1014)","(1215.0, 1008.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/185.png,20161005_125550_Original.jpg,"(1080, 935)","(1212.0, 939.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/185.png,20161005_125602_Original.jpg,"(1293, 1020)","(1452.0, 1007.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/185.png,20161005_125602_Original.jpg,"(1255, 992)","(1382.0, 987.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/186.png,20161005_125602_Original.jpg,"(1278, 931)","(1413.0, 927.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/186.png,20161005_125602_Original.jpg,"(1359, 744)","(1493.0, 755.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/186.png,20161005_125602_Original.jpg,"(1348, 668)","(1462.0, 691.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/186.png,20161005_125602_Original.jpg,"(1247, 736)","(1390.0, 728.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/187.png,20161005_125602_Original.jpg,"(1141, 734)","(1264.0, 750.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/187.png,20161005_125602_Original.jpg,"(1098, 633)","(1258.0, 649.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/187.png,20161005_125602_Original.jpg,"(1139, 491)","(1255.0, 537.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/187.png,20161005_125602_Original.jpg,"(1088, 825)","(1217.0, 837.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/188.png,20161005_125602_Original.jpg,"(1118, 878)","(1260.0, 893.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/188.png,20161005_125602_Original.jpg,"(1204, 853)","(1344.0, 879.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/188.png,20161005_125602_Original.jpg,"(1068, 946)","(1216.0, 942.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/188.png,20161005_125602_Original.jpg,"(1063, 1022)","(1185.0, 1020.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/189.png,20161005_125602_Original.jpg,"(979, 1027)","(1101.0, 1037.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/189.png,20161005_125602_Original.jpg,"(1063, 1101)","(1201.0, 1077.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/189.png,20161005_125602_Original.jpg,"(1078, 1169)","(1197.0, 1147.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/189.png,20161005_125602_Original.jpg,"(966, 1192)","(1098.0, 1175.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/190.png,20161005_125602_Original.jpg,"(255, 1304)","(362.0, 1284.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/190.png,20161005_125602_Original.jpg,"(237, 1286)","(330.0, 1267.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/190.png,20161005_125602_Original.jpg,"(239, 1209)","(355.0, 1195.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/191.png,20161005_125602_Original.jpg,"(255, 1158)","(361.0, 1143.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/191.png,20161005_125602_Original.jpg,"(199, 1145)","(289.0, 1135.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/191.png,20161005_125602_Original.jpg,"(177, 1121)","(287.0, 1110.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/191.png,20161005_125602_Original.jpg,"(181, 1080)","(296.0, 1079.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/192.png,20161005_125602_Original.jpg,"(168, 1046)","(288.0, 1044.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/192.png,20161005_125602_Original.jpg,"(213, 1025)","(321.0, 1026.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/192.png,20161005_125602_Original.jpg,"(240, 1009)","(357.0, 1005.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/192.png,20161005_125602_Original.jpg,"(212, 978)","(330.0, 974.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/193.png,20161005_125602_Original.jpg,"(218, 934)","(336.0, 935.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/193.png,20161005_125602_Original.jpg,"(246, 967)","(359.0, 965.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/193.png,20161005_125602_Original.jpg,"(243, 920)","(375.0, 912.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/193.png,20161005_125602_Original.jpg,"(450, 734)","(582.0, 766.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/194.png,20161005_125602_Original.jpg,"(280, 725)","(397.0, 734.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/194.png,20161005_125602_Original.jpg,"(269, 786)","(376.0, 793.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/194.png,20161005_125602_Original.jpg,"(201, 786)","(305.0, 800.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/194.png,20161005_125602_Original.jpg,"(193, 754)","(304.0, 762.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/195.png,20161005_125602_Original.jpg,"(163, 736)","(267.0, 745.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/195.png,20161005_125602_Original.jpg,"(136, 736)","(251.0, 746.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/195.png,20161005_125602_Original.jpg,"(180, 694)","(292.0, 692.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/195.png,20161005_125602_Original.jpg,"(213, 598)","(332.0, 600.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/196.png,20161005_125602_Original.jpg,"(134, 669)","(237.0, 677.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/196.png,20161005_125602_Original.jpg,"(85, 757)","(155.0, 765.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/196.png,20161005_125602_Original.jpg,"(56, 775)","(133.0, 782.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/196.png,20161005_125602_Original.jpg,"(77, 804)","(159.0, 808.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/197.png,20161005_125602_Original.jpg,"(107, 784)","(175.0, 787.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/197.png,20161005_125602_Original.jpg,"(109, 804)","(192.0, 811.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/197.png,20161005_125602_Original.jpg,"(139, 804)","(235.0, 812.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/197.png,20161005_125602_Original.jpg,"(166, 804)","(267.0, 813.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/198.png,20161005_125602_Original.jpg,"(202, 860)","(316.0, 859.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/198.png,20161005_125602_Original.jpg,"(150, 851)","(268.0, 855.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/199.png,20161005_125602_Original.jpg,"(11, 837)","(102.0, 845.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/199.png,20161005_125634_Original.jpg,"(1288, 1024)","(1386.0, 1024.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/200.png,20161005_125634_Original.jpg,"(1231, 928)","(1373.0, 932.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/200.png,20161005_125634_Original.jpg,"(1131, 838)","(1283.0, 834.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/200.png,20161005_125634_Original.jpg,"(1152, 767)","(1269.0, 769.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/200.png,20161005_125634_Original.jpg,"(1017, 881)","(1142.0, 885.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/201.png,20161005_125634_Original.jpg,"(977, 824)","(1101.0, 828.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/201.png,20161005_125634_Original.jpg,"(912, 1165)","(1061.0, 1140.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/201.png,20161005_125634_Original.jpg,"(778, 1140)","(903.0, 1132.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/201.png,20161005_125634_Original.jpg,"(880, 1031)","(1024.0, 1019.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/202.png,20161005_125634_Original.jpg,"(916, 948)","(1053.0, 956.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/202.png,20161005_125634_Original.jpg,"(810, 961)","(928.0, 968.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/202.png,20161005_125634_Original.jpg,"(671, 931)","(785.0, 936.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/202.png,20161005_125634_Original.jpg,"(684, 859)","(818.0, 857.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/203.png,20161005_125634_Original.jpg,"(752, 814)","(899.0, 816.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/203.png,20161005_125634_Original.jpg,"(718, 710)","(826.0, 727.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/204.png,20161005_125634_Original.jpg,"(622, 543)","(755.0, 561.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/204.png,20161005_125634_Original.jpg,"(522, 554)","(654.0, 574.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/204.png,20161005_125634_Original.jpg,"(501, 641)","(639.0, 655.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/204.png,20161005_125634_Original.jpg,"(590, 641)","(735.0, 662.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/205.png,20161005_125634_Original.jpg,"(535, 750)","(651.0, 765.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/205.png,20161005_125634_Original.jpg,"(539, 812)","(659.0, 808.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/205.png,20161005_125634_Original.jpg,"(539, 861)","(651.0, 863.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/205.png,20161005_125634_Original.jpg,"(614, 837)","(730.0, 838.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/206.png,20161005_125634_Original.jpg,"(556, 940)","(673.0, 947.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/206.png,20161005_125634_Original.jpg,"(671, 1018)","(816.0, 1005.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/206.png,20161005_125634_Original.jpg,"(707, 1065)","(833.0, 1059.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/206.png,20161005_125634_Original.jpg,"(652, 1131)","(747.0, 1116.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/207.png,20161005_125634_Original.jpg,"(524, 1187)","(629.0, 1166.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/207.png,20161005_125634_Original.jpg,"(522, 1119)","(642.0, 1113.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/207.png,20161005_125634_Original.jpg,"(541, 993)","(665.0, 989.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/208.png,20161005_125634_Original.jpg,"(475, 1000)","(607.0, 995.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/208.png,20161005_125634_Original.jpg,"(462, 879)","(574.0, 885.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/208.png,20161005_125634_Original.jpg,"(374, 856)","(480.0, 860.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/208.png,20161005_125634_Original.jpg,"(356, 795)","(474.0, 801.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/209.png,20161005_125634_Original.jpg,"(408, 784)","(529.0, 796.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/209.png,20161005_125634_Original.jpg,"(470, 736)","(580.0, 745.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/209.png,20161005_125634_Original.jpg,"(416, 708)","(546.0, 714.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/209.png,20161005_125634_Original.jpg,"(389, 896)","(499.0, 888.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/210.png,20161005_125634_Original.jpg,"(378, 943)","(504.0, 938.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/210.png,20161005_125634_Original.jpg,"(397, 1008)","(501.0, 991.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/210.png,20161005_125634_Original.jpg,"(402, 1072)","(528.0, 1063.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/210.png,20161005_125634_Original.jpg,"(407, 1259)","(521.0, 1241.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/211.png,20161005_125634_Original.jpg,"(453, 1299)","(562.0, 1271.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/211.png,20161005_125634_Original.jpg,"(500, 1261)","(616.0, 1234.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/211.png,20161005_125634_Original.jpg,"(193, 1186)","(303.0, 1184.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/211.png,20161005_125634_Original.jpg,"(229, 1199)","(328.0, 1188.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/212.png,20161005_125634_Original.jpg,"(251, 1124)","(356.0, 1113.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/212.png,20161005_125634_Original.jpg,"(253, 1091)","(364.0, 1075.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/212.png,20161005_125634_Original.jpg,"(195, 1069)","(304.0, 1059.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/212.png,20161005_125634_Original.jpg,"(216, 991)","(322.0, 989.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/213.png,20161005_125634_Original.jpg,"(193, 971)","(286.0, 975.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/213.png,20161005_125634_Original.jpg,"(197, 939)","(322.0, 930.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/213.png,20161005_125634_Original.jpg,"(232, 890)","(358.0, 881.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_32/213.png,20161005_125634_Original.jpg,"(213, 872)","(327.0, 863.0)",Valid
