url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/49.png,20161008_141734_Original.jpg,"(199, 1186)","(390.0, 1168.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/50.png,20161008_141734_Original.jpg,"(626, 798)","(772.0, 810.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/50.png,20161008_141741_Original.jpg,"(847, 234)","(984.0, 311.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/50.png,20161008_141741_Original.jpg,"(630, 807)","(791.0, 811.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/50.png,20161008_141741_Original.jpg,"(46, 1601)","(218.0, 1540.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/51.png,20161008_141741_Original.jpg,"(114, 1558)","(281.0, 1493.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/51.png,20161008_141752_Original.jpg,"(52, 1629)","(226.0, 1578.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/51.png,20161008_141752_Original.jpg,"(103, 1599)","(289.0, 1531.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/51.png,20161008_141752_Original.jpg,"(169, 87)","(378.0, 210.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/52.png,20161008_141752_Original.jpg,"(69, 3)","(215.0, 35.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/52.png,20161008_141752_Original.jpg,"(258, 294)","(441.0, 349.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/52.png,20161008_141752_Original.jpg,"(626, 375)","(752.0, 433.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/52.png,20161008_141752_Original.jpg,"(684, 552)","(781.0, 600.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/53.png,20161008_141752_Original.jpg,"(680, 641)","(825.0, 683.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/53.png,20161008_141752_Original.jpg,"(431, 1100)","(585.0, 1083.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/53.png,20161008_141756_Original.jpg,"(53, 1619)","(210.0, 1563.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/53.png,20161008_141756_Original.jpg,"(112, 1592)","(287.0, 1530.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/54.png,20161008_141756_Original.jpg,"(127, 1227)","(291.0, 1211.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/54.png,20161008_141756_Original.jpg,"(234, 1098)","(420.0, 1080.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/54.png,20161008_141756_Original.jpg,"(169, 81)","(377.0, 214.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/54.png,20161008_141756_Original.jpg,"(441, 451)","(603.0, 504.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/55.png,20161008_141756_Original.jpg,"(585, 281)","(768.0, 352.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/55.png,20161008_141756_Original.jpg,"(802, 366)","(973.0, 449.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/55.png,20161008_141756_Original.jpg,"(1265, 911)","(1435.0, 937.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/55.png,20161008_141805_Original.jpg,"(45, 1628)","(224.0, 1575.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/56.png,20161008_141805_Original.jpg,"(105, 1600)","(271.0, 1561.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/56.png,20161008_141805_Original.jpg,"(699, 1170)","(852.0, 1144.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/56.png,20161008_141805_Original.jpg,"(427, 391)","(623.0, 451.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/56.png,20161008_141812_Original.jpg,"(49, 1601)","(229.0, 1561.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/57.png,20161008_141812_Original.jpg,"(107, 1603)","(289.0, 1562.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/57.png,20161008_141812_Original.jpg,"(221, 1173)","(401.0, 1157.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/57.png,20161008_141812_Original.jpg,"(1084, 1142)","(1211.0, 1121.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/57.png,20161008_141817_Original.jpg,"(375, 407)","(551.0, 477.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/58.png,20161008_141817_Original.jpg,"(64, 1591)","(221.0, 1535.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/58.png,20161008_141817_Original.jpg,"(110, 1593)","(282.0, 1532.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/58.png,20161008_141912_Original.jpg,"(933, 251)","(1061.0, 343.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/58.png,20161008_141912_Original.jpg,"(635, 503)","(817.0, 557.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/59.png,20161008_141912_Original.jpg,"(540, 1155)","(691.0, 1139.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/59.png,20161008_141912_Original.jpg,"(620, 1072)","(767.0, 1066.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/59.png,20161008_141912_Original.jpg,"(52, 1513)","(224.0, 1490.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/59.png,20161008_141912_Original.jpg,"(100, 1554)","(269.0, 1514.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/60.png,20161008_141912_Original.jpg,"(7, 1378)","(184.0, 1354.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/60.png,20161008_141912_Original.jpg,"(99, 1081)","(285.0, 1077.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/60.png,20161008_141912_Original.jpg,"(7, 1588)","(142.0, 1567.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/60.png,20161008_141912_Original.jpg,"(8, 1245)","(114.0, 1225.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/61.png,20161008_141916_Original.jpg,"(52, 1447)","(224.0, 1422.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/61.png,20161008_141916_Original.jpg,"(94, 1547)","(273.0, 1507.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/61.png,20161008_141916_Original.jpg,"(363, 983)","(548.0, 975.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/61.png,20161008_141916_Original.jpg,"(585, 1270)","(761.0, 1234.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/62.png,20161008_141916_Original.jpg,"(766, 985)","(933.0, 989.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/62.png,20161008_141916_Original.jpg,"(1038, 939)","(1209.0, 946.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/62.png,20161008_141916_Original.jpg,"(1129, 725)","(1268.0, 769.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/62.png,20161008_141916_Original.jpg,"(1143, 524)","(1289.0, 587.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/63.png,20161008_141916_Original.jpg,"(915, 15)","(1073.0, 128.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/63.png,20161008_141916_Original.jpg,"(855, 417)","(1007.0, 504.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/63.png,20161008_141916_Original.jpg,"(818, 581)","(979.0, 638.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/64.png,20161008_141920_Original.jpg,"(333, 1951)","(552.0, 1849.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/64.png,20161008_141920_Original.jpg,"(48, 1277)","(222.0, 1262.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/64.png,20161008_141920_Original.jpg,"(108, 1348)","(274.0, 1325.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/64.png,20161008_141920_Original.jpg,"(200, 1197)","(374.0, 1183.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/65.png,20161008_141920_Original.jpg,"(140, 1113)","(306.0, 1090.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/65.png,20161008_141920_Original.jpg,"(263, 254)","(430.0, 333.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/65.png,20161008_141920_Original.jpg,"(244, 528)","(430.0, 579.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/65.png,20161008_141920_Original.jpg,"(236, 617)","(431.0, 671.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/66.png,20161008_141920_Original.jpg,"(350, 816)","(528.0, 837.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/66.png,20161008_141920_Original.jpg,"(389, 966)","(572.0, 965.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/66.png,20161008_141920_Original.jpg,"(638, 1150)","(815.0, 1137.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/66.png,20161008_141920_Original.jpg,"(681, 1087)","(867.0, 1064.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/67.png,20161008_141920_Original.jpg,"(493, 242)","(690.0, 327.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/67.png,20161008_141920_Original.jpg,"(474, 347)","(661.0, 406.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/67.png,20161008_141920_Original.jpg,"(504, 505)","(687.0, 554.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/67.png,20161008_141920_Original.jpg,"(573, 365)","(784.0, 433.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/68.png,20161008_141920_Original.jpg,"(627, 36)","(812.0, 142.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/68.png,20161008_141920_Original.jpg,"(744, 292)","(929.0, 353.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/68.png,20161008_141920_Original.jpg,"(623, 696)","(801.0, 724.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/68.png,20161008_141920_Original.jpg,"(582, 820)","(779.0, 848.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/69.png,20161008_141920_Original.jpg,"(840, 863)","(1002.0, 910.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/69.png,20161008_141920_Original.jpg,"(952, 917)","(1116.0, 922.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/69.png,20161008_141920_Original.jpg,"(1056, 483)","(1211.0, 548.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/69.png,20161008_141920_Original.jpg,"(1057, 383)","(1206.0, 453.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/70.png,20161008_141923_Original.jpg,"(19, 496)","(155.0, 525.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/70.png,20161008_141923_Original.jpg,"(25, 414)","(207.0, 475.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/70.png,20161008_141923_Original.jpg,"(30, 296)","(212.0, 357.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/70.png,20161008_141923_Original.jpg,"(104, 10)","(292.0, 104.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/71.png,20161008_141923_Original.jpg,"(53, 80)","(246.0, 139.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/71.png,20161008_141923_Original.jpg,"(20, 1157)","(195.0, 1167.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/71.png,20161008_141923_Original.jpg,"(56, 1129)","(230.0, 1123.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/71.png,20161008_141923_Original.jpg,"(112, 1208)","(300.0, 1183.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/72.png,20161008_141923_Original.jpg,"(203, 1208)","(407.0, 1159.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/72.png,20161008_141923_Original.jpg,"(89, 1032)","(251.0, 1050.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/72.png,20161008_141923_Original.jpg,"(71, 766)","(253.0, 806.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/72.png,20161008_141923_Original.jpg,"(111, 667)","(314.0, 710.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/73.png,20161008_141923_Original.jpg,"(118, 318)","(297.0, 398.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/73.png,20161008_141923_Original.jpg,"(187, 102)","(375.0, 201.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/73.png,20161008_141923_Original.jpg,"(213, 229)","(430.0, 330.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/73.png,20161008_141923_Original.jpg,"(323, 285)","(541.0, 363.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/74.png,20161008_141923_Original.jpg,"(451, 313)","(646.0, 391.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/74.png,20161008_141923_Original.jpg,"(528, 395)","(737.0, 448.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/74.png,20161008_141923_Original.jpg,"(521, 469)","(703.0, 524.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/74.png,20161008_141923_Original.jpg,"(406, 778)","(584.0, 805.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/75.png,20161008_141923_Original.jpg,"(581, 694)","(770.0, 706.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/75.png,20161008_141923_Original.jpg,"(620, 780)","(779.0, 800.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/75.png,20161008_141923_Original.jpg,"(633, 935)","(823.0, 937.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/75.png,20161008_141923_Original.jpg,"(774, 1166)","(915.0, 1136.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/76.png,20161008_141923_Original.jpg,"(961, 837)","(1142.0, 864.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/76.png,20161008_141923_Original.jpg,"(784, 637)","(974.0, 677.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/76.png,20161008_141923_Original.jpg,"(779, 571)","(968.0, 592.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/76.png,20161008_141923_Original.jpg,"(761, 356)","(926.0, 425.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/77.png,20161008_141923_Original.jpg,"(1070, 338)","(1183.0, 406.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/77.png,20161008_141923_Original.jpg,"(1055, 485)","(1178.0, 518.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/77.png,20161008_141923_Original.jpg,"(964, 572)","(1134.0, 626.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/78.png,20161008_141923_Original.jpg,"(1190, 751)","(1153.0, 755.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/78.png,20161008_141923_Original.jpg,"(1282, 707)","(1462.0, 727.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/78.png,20161008_141927_Original.jpg,"(6, 1585)","(158.0, 1549.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/78.png,20161008_141927_Original.jpg,"(1, 778)","(131.0, 782.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/79.png,20161008_141927_Original.jpg,"(46, 828)","(208.0, 842.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/79.png,20161008_141927_Original.jpg,"(42, 59)","(170.0, 188.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/79.png,20161008_141927_Original.jpg,"(240, 57)","(379.0, 99.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/79.png,20161008_141927_Original.jpg,"(105, 13)","(254.0, 95.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/80.png,20161008_141927_Original.jpg,"(24, 427)","(211.0, 477.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/80.png,20161008_141927_Original.jpg,"(2, 428)","(146.0, 473.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/80.png,20161008_141927_Original.jpg,"(4, 528)","(124.0, 564.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/80.png,20161008_141927_Original.jpg,"(205, 520)","(383.0, 561.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/81.png,20161008_141927_Original.jpg,"(211, 294)","(391.0, 365.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/81.png,20161008_141927_Original.jpg,"(227, 231)","(415.0, 320.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/81.png,20161008_141927_Original.jpg,"(135, 1028)","(313.0, 1011.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/81.png,20161008_141927_Original.jpg,"(184, 1119)","(357.0, 1103.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/82.png,20161008_141927_Original.jpg,"(197, 1279)","(389.0, 1248.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/82.png,20161008_141927_Original.jpg,"(328, 1073)","(522.0, 1041.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/82.png,20161008_141927_Original.jpg,"(283, 993)","(490.0, 983.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/82.png,20161008_141927_Original.jpg,"(204, 837)","(398.0, 849.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/83.png,20161008_141927_Original.jpg,"(391, 725)","(588.0, 764.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/83.png,20161008_141927_Original.jpg,"(389, 550)","(561.0, 609.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/83.png,20161008_141927_Original.jpg,"(522, 508)","(640.0, 557.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/83.png,20161008_141927_Original.jpg,"(421, 367)","(606.0, 433.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/84.png,20161008_141927_Original.jpg,"(482, 209)","(691.0, 326.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/84.png,20161008_141927_Original.jpg,"(719, 557)","(924.0, 602.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/84.png,20161008_141927_Original.jpg,"(651, 711)","(869.0, 757.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/84.png,20161008_141927_Original.jpg,"(663, 744)","(719.0, 756.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/85.png,20161008_141927_Original.jpg,"(782, 626)","(969.0, 647.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/85.png,20161008_141927_Original.jpg,"(892, 164)","(1070.0, 260.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/86.png,20161008_141931_Original.jpg,"(25, 1547)","(230.0, 1489.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/86.png,20161008_141931_Original.jpg,"(6, 120)","(166.0, 175.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/87.png,20161008_141931_Original.jpg,"(5, 193)","(143.0, 232.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/87.png,20161008_141931_Original.jpg,"(28, 254)","(208.0, 303.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/87.png,20161008_141931_Original.jpg,"(68, 134)","(257.0, 206.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/87.png,20161008_141931_Original.jpg,"(167, 40)","(374.0, 136.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/88.png,20161008_141931_Original.jpg,"(121, 246)","(322.0, 323.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/88.png,20161008_141931_Original.jpg,"(142, 398)","(290.0, 520.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/88.png,20161008_141931_Original.jpg,"(19, 422)","(209.0, 474.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/88.png,20161008_141931_Original.jpg,"(7, 624)","(171.0, 656.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/89.png,20161008_141931_Original.jpg,"(15, 875)","(187.0, 887.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/89.png,20161008_141931_Original.jpg,"(225, 634)","(438.0, 713.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/89.png,20161008_141931_Original.jpg,"(302, 563)","(338.0, 526.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/89.png,20161008_141931_Original.jpg,"(263, 241)","(387.0, 295.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/90.png,20161008_141931_Original.jpg,"(323, 279)","(498.0, 375.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/90.png,20161008_141931_Original.jpg,"(499, 553)","(663.0, 592.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/90.png,20161008_141931_Original.jpg,"(565, 850)","(759.0, 852.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/90.png,20161008_141931_Original.jpg,"(602, 913)","(783.0, 928.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/91.png,20161008_141931_Original.jpg,"(680, 995)","(858.0, 993.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/91.png,20161008_141931_Original.jpg,"(664, 1060)","(822.0, 1066.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/91.png,20161008_141931_Original.jpg,"(16, 1368)","(162.0, 1361.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/91.png,20161008_141931_Original.jpg,"(59, 1468)","(260.0, 1412.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/92.png,20161008_141931_Original.jpg,"(71, 1111)","(246.0, 1093.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/92.png,20161008_141931_Original.jpg,"(230, 1046)","(437.0, 1017.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/92.png,20161008_141931_Original.jpg,"(314, 1143)","(497.0, 1120.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/92.png,20161008_141935_Original.jpg,"(33, 124)","(236.0, 225.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/93.png,20161008_141935_Original.jpg,"(119, 88)","(128.0, 76.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/93.png,20161008_141935_Original.jpg,"(25, 431)","(211.0, 479.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/93.png,20161008_141935_Original.jpg,"(237, 379)","(414.0, 446.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/93.png,20161008_141935_Original.jpg,"(401, 355)","(577.0, 415.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/94.png,20161008_141935_Original.jpg,"(273, 449)","(421.0, 528.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/94.png,20161008_141935_Original.jpg,"(364, 642)","(545.0, 696.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/94.png,20161008_141935_Original.jpg,"(9, 1692)","(147.0, 1641.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/94.png,20161008_141935_Original.jpg,"(60, 1580)","(266.0, 1521.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/95.png,20161008_141935_Original.jpg,"(5, 1231)","(174.0, 1224.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/95.png,20161008_141935_Original.jpg,"(118, 1266)","(299.0, 1235.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/95.png,20161008_141935_Original.jpg,"(152, 1317)","(340.0, 1272.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/95.png,20161008_141935_Original.jpg,"(231, 1072)","(414.0, 1062.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/96.png,20161008_141935_Original.jpg,"(229, 1018)","(435.0, 1004.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/96.png,20161008_141935_Original.jpg,"(599, 754)","(777.0, 775.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/96.png,20161008_141935_Original.jpg,"(797, 596)","(956.0, 663.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/96.png,20161008_141935_Original.jpg,"(1148, 710)","(1276.0, 742.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/97.png,20161008_141938_Original.jpg,"(43, 301)","(196.0, 350.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/97.png,20161008_141938_Original.jpg,"(29, 353)","(149.0, 398.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/97.png,20161008_141938_Original.jpg,"(36, 1550)","(217.0, 1522.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/97.png,20161008_141938_Original.jpg,"(67, 1553)","(277.0, 1528.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/98.png,20161008_141938_Original.jpg,"(61, 1378)","(239.0, 1352.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/98.png,20161008_141938_Original.jpg,"(38, 1319)","(233.0, 1272.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/98.png,20161008_141938_Original.jpg,"(38, 1212)","(184.0, 1193.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/98.png,20161008_141938_Original.jpg,"(81, 1076)","(263.0, 1067.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/99.png,20161008_141938_Original.jpg,"(300, 750)","(463.0, 774.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/99.png,20161008_141938_Original.jpg,"(1122, 216)","(1251.0, 312.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_45/99.png,20161008_141938_Original.jpg,"(1139, 109)","(1274.0, 203.0)",Valid
