url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/119.png,20161005_164323_Original.jpg,"(134, 1168)","(203.0, 1165.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/119.png,20161005_164323_Original.jpg,"(156, 1155)","(209.0, 1153.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/119.png,20161005_164323_Original.jpg,"(138, 1130)","(201.0, 1123.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/119.png,20161005_164323_Original.jpg,"(127, 1111)","(197.0, 1101.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/120.png,20161005_164323_Original.jpg,"(118, 1081)","(184.0, 1073.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/120.png,20161005_164323_Original.jpg,"(99, 1083)","(145.0, 1079.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/120.png,20161005_164323_Original.jpg,"(99, 1067)","(149.0, 1061.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/120.png,20161005_164323_Original.jpg,"(109, 994)","(166.0, 989.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/121.png,20161005_164323_Original.jpg,"(77, 984)","(139.0, 984.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/121.png,20161005_164323_Original.jpg,"(79, 1011)","(143.0, 1006.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/121.png,20161005_164323_Original.jpg,"(47, 1079)","(109.0, 1081.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/121.png,20161005_164323_Original.jpg,"(35, 1097)","(88.0, 1093.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/122.png,20161005_164323_Original.jpg,"(26, 1113)","(88.0, 1109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/122.png,20161005_164323_Original.jpg,"(39, 1134)","(93.0, 1130.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/122.png,20161005_164323_Original.jpg,"(23, 1157)","(76.0, 1151.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/122.png,20161005_164323_Original.jpg,"(30, 1169)","(76.0, 1166.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/123.png,20161005_164323_Original.jpg,"(13, 1195)","(57.0, 1190.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/123.png,20161005_164323_Original.jpg,"(32, 1208)","(77.0, 1200.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/123.png,20161005_164323_Original.jpg,"(10, 1220)","(54.0, 1210.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/123.png,20161005_164323_Original.jpg,"(63, 1196)","(114.0, 1190.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/124.png,20161005_164323_Original.jpg,"(55, 1174)","(113.0, 1169.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/124.png,20161005_164323_Original.jpg,"(90, 1157)","(139.0, 1151.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/124.png,20161005_164323_Original.jpg,"(998, 324)","(1132.0, 362.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/124.png,20161005_164323_Original.jpg,"(623, 947)","(742.0, 955.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/125.png,20161005_164323_Original.jpg,"(553, 846)","(623.0, 845.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/125.png,20161005_164323_Original.jpg,"(466, 858)","(580.0, 860.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/125.png,20161005_164323_Original.jpg,"(527, 800)","(630.0, 795.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/125.png,20161005_164323_Original.jpg,"(494, 746)","(607.0, 751.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/126.png,20161005_164323_Original.jpg,"(499, 661)","(599.0, 677.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/126.png,20161005_164323_Original.jpg,"(297, 1050)","(396.0, 1051.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/126.png,20161005_164323_Original.jpg,"(252, 888)","(331.0, 892.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/126.png,20161005_164323_Original.jpg,"(234, 855)","(327.0, 857.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/127.png,20161005_164323_Original.jpg,"(344, 1083)","(432.0, 1081.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/127.png,20161005_164323_Original.jpg,"(346, 1111)","(432.0, 1105.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/127.png,20161005_164323_Original.jpg,"(317, 1126)","(410.0, 1104.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/127.png,20161005_164323_Original.jpg,"(186, 943)","(269.0, 941.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/128.png,20161005_164323_Original.jpg,"(634, 536)","(752.0, 544.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/128.png,20161005_164323_Original.jpg,"(1110, 931)","(1259.0, 910.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/128.png,20161005_164340_Original.jpg,"(22, 1096)","(72.0, 1096.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/128.png,20161005_164340_Original.jpg,"(66, 1111)","(116.0, 1108.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/129.png,20161005_164340_Original.jpg,"(73, 1131)","(125.0, 1123.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/129.png,20161005_164340_Original.jpg,"(87, 1104)","(138.0, 1103.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/129.png,20161005_164340_Original.jpg,"(101, 1116)","(145.0, 1113.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/129.png,20161005_164340_Original.jpg,"(105, 1144)","(165.0, 1143.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/130.png,20161005_164340_Original.jpg,"(112, 1191)","(168.0, 1179.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/130.png,20161005_164340_Original.jpg,"(137, 1161)","(182.0, 1157.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/130.png,20161005_164340_Original.jpg,"(173, 1158)","(215.0, 1151.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/130.png,20161005_164340_Original.jpg,"(193, 1147)","(253.0, 1144.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/131.png,20161005_164340_Original.jpg,"(204, 1176)","(267.0, 1168.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/131.png,20161005_164340_Original.jpg,"(217, 1171)","(303.0, 1163.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/131.png,20161005_164340_Original.jpg,"(257, 1176)","(306.0, 1171.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/131.png,20161005_164340_Original.jpg,"(229, 1251)","(303.0, 1233.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/132.png,20161005_164340_Original.jpg,"(232, 1138)","(305.0, 1131.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/132.png,20161005_164340_Original.jpg,"(231, 1100)","(303.0, 1092.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/132.png,20161005_164340_Original.jpg,"(158, 1106)","(224.0, 1100.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/132.png,20161005_164340_Original.jpg,"(136, 1119)","(210.0, 1106.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/133.png,20161005_164340_Original.jpg,"(158, 1074)","(226.0, 1072.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/133.png,20161005_164340_Original.jpg,"(141, 1074)","(208.0, 1075.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/133.png,20161005_164340_Original.jpg,"(137, 1051)","(211.0, 1043.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/133.png,20161005_164340_Original.jpg,"(143, 1040)","(189.0, 1045.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/134.png,20161005_164340_Original.jpg,"(137, 990)","(199.0, 984.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/134.png,20161005_164340_Original.jpg,"(124, 972)","(197.0, 966.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/134.png,20161005_164340_Original.jpg,"(188, 985)","(256.0, 986.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/134.png,20161005_164340_Original.jpg,"(173, 1008)","(238.0, 1010.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/135.png,20161005_164340_Original.jpg,"(191, 1018)","(264.0, 1017.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/135.png,20161005_164340_Original.jpg,"(231, 1033)","(304.0, 1025.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/135.png,20161005_164340_Original.jpg,"(206, 866)","(286.0, 868.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/135.png,20161005_164340_Original.jpg,"(359, 767)","(460.0, 770.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/136.png,20161005_164340_Original.jpg,"(442, 837)","(549.0, 837.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/136.png,20161005_164340_Original.jpg,"(446, 883)","(545.0, 888.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/136.png,20161005_164340_Original.jpg,"(444, 977)","(549.0, 975.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/136.png,20161005_164340_Original.jpg,"(473, 1037)","(553.0, 1030.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/137.png,20161005_164340_Original.jpg,"(321, 1117)","(398.0, 1111.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/137.png,20161005_164340_Original.jpg,"(310, 1185)","(392.0, 1180.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/137.png,20161005_164340_Original.jpg,"(300, 1092)","(389.0, 1085.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/137.png,20161005_164340_Original.jpg,"(223, 960)","(296.0, 958.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/138.png,20161005_164340_Original.jpg,"(231, 924)","(297.0, 924.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/138.png,20161005_164340_Original.jpg,"(1024, 293)","(1179.0, 328.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/138.png,20161005_164340_Original.jpg,"(1339, 339)","(1520.0, 360.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/138.png,20161005_164340_Original.jpg,"(1135, 672)","(1267.0, 702.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/139.png,20161005_164340_Original.jpg,"(1175, 793)","(1319.0, 779.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/139.png,20161005_164340_Original.jpg,"(1110, 935)","(1260.0, 911.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/139.png,20161005_164340_Original.jpg,"(1005, 891)","(1145.0, 891.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/139.png,20161005_164340_Original.jpg,"(965, 793)","(1125.0, 790.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/140.png,20161005_164340_Original.jpg,"(740, 901)","(887.0, 895.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/140.png,20161005_164340_Original.jpg,"(586, 611)","(710.0, 619.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/140.png,20161005_164340_Original.jpg,"(1009, 213)","(1157.0, 249.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/140.png,20161005_164344_Original.jpg,"(170, 1025)","(246.0, 1013.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/141.png,20161005_164344_Original.jpg,"(171, 1018)","(215.0, 1017.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/141.png,20161005_164344_Original.jpg,"(177, 1049)","(241.0, 1046.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/141.png,20161005_164344_Original.jpg,"(198, 1037)","(272.0, 1036.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/141.png,20161005_164344_Original.jpg,"(198, 1079)","(273.0, 1075.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/142.png,20161005_164344_Original.jpg,"(228, 1100)","(299.0, 1094.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/142.png,20161005_164344_Original.jpg,"(283, 1075)","(363.0, 1075.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/142.png,20161005_164344_Original.jpg,"(282, 1021)","(360.0, 1016.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/142.png,20161005_164344_Original.jpg,"(230, 973)","(313.0, 973.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/143.png,20161005_164344_Original.jpg,"(244, 1124)","(311.0, 1114.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/143.png,20161005_164344_Original.jpg,"(251, 1147)","(329.0, 1137.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/143.png,20161005_164344_Original.jpg,"(242, 1171)","(330.0, 1164.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/144.png,20161005_164344_Original.jpg,"(275, 1176)","(337.0, 1165.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/144.png,20161005_164344_Original.jpg,"(228, 1254)","(306.0, 1238.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/144.png,20161005_164344_Original.jpg,"(14, 1162)","(66.0, 1155.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/144.png,20161005_164344_Original.jpg,"(11, 1145)","(65.0, 1141.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/145.png,20161005_164344_Original.jpg,"(13, 1126)","(71.0, 1123.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/145.png,20161005_164344_Original.jpg,"(40, 1089)","(97.0, 1083.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/145.png,20161005_164344_Original.jpg,"(99, 1113)","(153.0, 1107.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/145.png,20161005_164344_Original.jpg,"(110, 1091)","(177.0, 1085.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/146.png,20161005_164344_Original.jpg,"(90, 1077)","(160.0, 1077.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/146.png,20161005_164344_Original.jpg,"(131, 1093)","(204.0, 1095.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/146.png,20161005_164344_Original.jpg,"(141, 1123)","(200.0, 1120.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/146.png,20161005_164344_Original.jpg,"(171, 1147)","(234.0, 1139.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/147.png,20161005_164344_Original.jpg,"(135, 1196)","(198.0, 1186.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/147.png,20161005_164344_Original.jpg,"(301, 1094)","(390.0, 1084.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/147.png,20161005_164344_Original.jpg,"(338, 1119)","(393.0, 1113.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/147.png,20161005_164344_Original.jpg,"(333, 1179)","(404.0, 1170.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/148.png,20161005_164344_Original.jpg,"(304, 1191)","(390.0, 1181.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/148.png,20161005_164344_Original.jpg,"(230, 941)","(305.0, 937.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/148.png,20161005_164344_Original.jpg,"(162, 942)","(238.0, 938.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/148.png,20161005_164344_Original.jpg,"(174, 962)","(241.0, 958.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/149.png,20161005_164344_Original.jpg,"(270, 919)","(356.0, 914.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/149.png,20161005_164344_Original.jpg,"(273, 887)","(351.0, 889.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/149.png,20161005_164344_Original.jpg,"(257, 822)","(350.0, 830.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/149.png,20161005_164344_Original.jpg,"(447, 686)","(548.0, 694.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/150.png,20161005_164344_Original.jpg,"(585, 738)","(707.0, 743.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/150.png,20161005_164344_Original.jpg,"(598, 784)","(712.0, 789.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/150.png,20161005_164344_Original.jpg,"(538, 864)","(655.0, 859.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/150.png,20161005_164344_Original.jpg,"(579, 964)","(685.0, 951.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/151.png,20161005_164344_Original.jpg,"(1326, 617)","(1504.0, 633.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/151.png,20161005_164344_Original.jpg,"(1369, 743)","(1518.0, 758.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/151.png,20161005_164344_Original.jpg,"(1107, 938)","(1255.0, 904.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/151.png,20161005_164344_Original.jpg,"(987, 731)","(1164.0, 738.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/152.png,20161005_164344_Original.jpg,"(753, 475)","(904.0, 487.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/152.png,20161005_164349_Original.jpg,"(235, 970)","(282.0, 964.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/152.png,20161005_164349_Original.jpg,"(230, 983)","(314.0, 978.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/153.png,20161005_164349_Original.jpg,"(271, 991)","(351.0, 989.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/153.png,20161005_164349_Original.jpg,"(312, 920)","(403.0, 912.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/153.png,20161005_164349_Original.jpg,"(306, 1020)","(386.0, 1011.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/153.png,20161005_164349_Original.jpg,"(270, 1036)","(335.0, 1032.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/154.png,20161005_164349_Original.jpg,"(250, 1047)","(302.0, 1035.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/154.png,20161005_164349_Original.jpg,"(238, 1077)","(314.0, 1076.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/154.png,20161005_164349_Original.jpg,"(321, 1055)","(395.0, 1047.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/154.png,20161005_164349_Original.jpg,"(288, 1067)","(357.0, 1062.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/155.png,20161005_164349_Original.jpg,"(299, 1095)","(392.0, 1084.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/155.png,20161005_164349_Original.jpg,"(337, 1119)","(393.0, 1113.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/155.png,20161005_164349_Original.jpg,"(337, 1182)","(403.0, 1176.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/155.png,20161005_164349_Original.jpg,"(303, 1187)","(391.0, 1183.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/156.png,20161005_164349_Original.jpg,"(289, 1163)","(352.0, 1154.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/156.png,20161005_164349_Original.jpg,"(272, 1145)","(349.0, 1136.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/156.png,20161005_164349_Original.jpg,"(251, 1147)","(336.0, 1139.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/156.png,20161005_164349_Original.jpg,"(207, 1121)","(288.0, 1109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/157.png,20161005_164349_Original.jpg,"(237, 1110)","(304.0, 1098.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/157.png,20161005_164349_Original.jpg,"(198, 1088)","(266.0, 1081.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/157.png,20161005_164349_Original.jpg,"(173, 1153)","(237.0, 1147.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/157.png,20161005_164349_Original.jpg,"(230, 1253)","(310.0, 1237.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/158.png,20161005_164349_Original.jpg,"(161, 1054)","(234.0, 1047.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/158.png,20161005_164349_Original.jpg,"(143, 1038)","(214.0, 1038.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/158.png,20161005_164349_Original.jpg,"(136, 1003)","(216.0, 1003.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/158.png,20161005_164349_Original.jpg,"(67, 1043)","(130.0, 1042.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/159.png,20161005_164349_Original.jpg,"(41, 1071)","(99.0, 1068.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/159.png,20161005_164349_Original.jpg,"(45, 1128)","(107.0, 1124.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/159.png,20161005_164349_Original.jpg,"(48, 1143)","(107.0, 1141.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/159.png,20161005_164349_Original.jpg,"(11, 1116)","(60.0, 1114.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/160.png,20161005_164349_Original.jpg,"(10, 1175)","(62.0, 1173.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/160.png,20161005_164349_Original.jpg,"(11, 1194)","(56.0, 1188.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/160.png,20161005_164349_Original.jpg,"(11, 1211)","(58.0, 1207.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/160.png,20161005_164349_Original.jpg,"(375, 717)","(471.0, 727.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/161.png,20161005_164349_Original.jpg,"(374, 818)","(457.0, 810.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/161.png,20161005_164349_Original.jpg,"(291, 844)","(377.0, 840.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/161.png,20161005_164349_Original.jpg,"(239, 875)","(316.0, 871.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/161.png,20161005_164349_Original.jpg,"(250, 895)","(329.0, 890.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/162.png,20161005_164349_Original.jpg,"(319, 888)","(404.0, 891.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/162.png,20161005_164349_Original.jpg,"(367, 848)","(456.0, 849.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/162.png,20161005_164349_Original.jpg,"(384, 958)","(469.0, 951.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/162.png,20161005_164349_Original.jpg,"(383, 1047)","(469.0, 1040.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/163.png,20161005_164349_Original.jpg,"(1212, 237)","(1374.0, 269.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/163.png,20161005_164349_Original.jpg,"(953, 466)","(1103.0, 472.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/163.png,20161005_164349_Original.jpg,"(959, 524)","(1099.0, 550.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/163.png,20161005_164349_Original.jpg,"(1197, 780)","(1347.0, 761.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/164.png,20161005_164349_Original.jpg,"(1080, 931)","(1229.0, 919.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/164.png,20161005_164349_Original.jpg,"(793, 531)","(912.0, 528.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/164.png,20161005_164349_Original.jpg,"(756, 469)","(894.0, 480.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/164.png,20161005_164349_Original.jpg,"(614, 521)","(740.0, 542.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/165.png,20161005_164353_Original.jpg,"(296, 934)","(394.0, 927.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/165.png,20161005_164353_Original.jpg,"(302, 925)","(372.0, 925.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/165.png,20161005_164353_Original.jpg,"(343, 952)","(439.0, 949.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/165.png,20161005_164353_Original.jpg,"(322, 994)","(392.0, 988.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/166.png,20161005_164353_Original.jpg,"(341, 1001)","(419.0, 999.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/166.png,20161005_164353_Original.jpg,"(316, 1034)","(405.0, 1028.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/166.png,20161005_164353_Original.jpg,"(286, 1035)","(352.0, 1027.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/166.png,20161005_164353_Original.jpg,"(262, 1022)","(332.0, 1020.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/167.png,20161005_164353_Original.jpg,"(213, 1041)","(286.0, 1028.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_39/167.png,20161005_164353_Original.jpg,"(199, 988)","(277.0, 981.0)",Valid
