url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/151.png,20161001_160602_Original.jpg,"(888, 109)","(1141.0, 94.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/151.png,20161001_160602_Original.jpg,"(883, 45)","(1094.0, 48.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/151.png,20161001_160602_Original.jpg,"(1045, 2028)","(1302.0, 2023.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/152.png,20161001_160602_Original.jpg,"(973, 1346)","(1197.0, 1313.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/152.png,20161001_160602_Original.jpg,"(918, 1384)","(1151.0, 1342.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/152.png,20161001_160602_Original.jpg,"(873, 1398)","(1055.0, 1395.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/153.png,20161001_160602_Original.jpg,"(901, 1354)","(1097.0, 1319.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/153.png,20161001_160602_Original.jpg,"(849, 1339)","(1021.0, 1312.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/153.png,20161001_160602_Original.jpg,"(881, 1227)","(1042.0, 1214.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/153.png,20161001_160602_Original.jpg,"(901, 1179)","(1006.0, 1178.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/154.png,20161001_160602_Original.jpg,"(829, 1125)","(985.0, 1121.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/154.png,20161001_160602_Original.jpg,"(814, 1100)","(957.0, 1101.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/154.png,20161001_160602_Original.jpg,"(801, 1053)","(932.0, 1029.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/154.png,20161001_160602_Original.jpg,"(806, 1008)","(985.0, 1006.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/155.png,20161001_160602_Original.jpg,"(799, 995)","(974.0, 1001.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/155.png,20161001_160602_Original.jpg,"(814, 965)","(979.0, 955.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/155.png,20161001_160602_Original.jpg,"(816, 936)","(969.0, 933.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/155.png,20161001_160602_Original.jpg,"(834, 896)","(1002.0, 897.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/156.png,20161001_160602_Original.jpg,"(809, 876)","(965.0, 878.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/156.png,20161001_160602_Original.jpg,"(756, 824)","(846.0, 822.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/156.png,20161001_160602_Original.jpg,"(751, 779)","(884.0, 776.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/156.png,20161001_160602_Original.jpg,"(774, 734)","(888.0, 741.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/157.png,20161001_160602_Original.jpg,"(744, 734)","(870.0, 730.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/157.png,20161001_160602_Original.jpg,"(744, 714)","(870.0, 708.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/157.png,20161001_160602_Original.jpg,"(796, 702)","(965.0, 717.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/157.png,20161001_160602_Original.jpg,"(809, 615)","(948.0, 625.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/158.png,20161001_160607_Original.jpg,"(941, 1354)","(1262.0, 1364.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/159.png,20161001_160607_Original.jpg,"(998, 1289)","(1316.0, 1273.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/159.png,20161001_160607_Original.jpg,"(841, 1232)","(1009.0, 1226.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/159.png,20161001_160607_Original.jpg,"(841, 1174)","(1019.0, 1168.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/159.png,20161001_160607_Original.jpg,"(858, 1137)","(1080.0, 1115.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/160.png,20161001_160607_Original.jpg,"(806, 1095)","(949.0, 1103.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/160.png,20161001_160607_Original.jpg,"(851, 1077)","(1024.0, 1082.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/160.png,20161001_160607_Original.jpg,"(806, 1048)","(948.0, 1038.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/160.png,20161001_160607_Original.jpg,"(806, 1028)","(938.0, 1012.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/161.png,20161001_160607_Original.jpg,"(863, 1020)","(968.0, 1022.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/161.png,20161001_160607_Original.jpg,"(816, 975)","(973.0, 988.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/161.png,20161001_160607_Original.jpg,"(881, 938)","(973.0, 939.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/161.png,20161001_160607_Original.jpg,"(946, 963)","(1175.0, 946.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/162.png,20161001_160607_Original.jpg,"(906, 829)","(1112.0, 833.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/162.png,20161001_160607_Original.jpg,"(898, 764)","(1118.0, 760.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/162.png,20161001_160607_Original.jpg,"(1020, 667)","(1284.0, 671.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/162.png,20161001_160607_Original.jpg,"(916, 667)","(1126.0, 680.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/163.png,20161001_160607_Original.jpg,"(851, 657)","(1021.0, 662.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/163.png,20161001_160607_Original.jpg,"(918, 597)","(1126.0, 581.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/163.png,20161001_160607_Original.jpg,"(973, 565)","(1302.0, 558.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/164.png,20161001_160607_Original.jpg,"(973, 503)","(1206.0, 443.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/164.png,20161001_160607_Original.jpg,"(973, 450)","(1204.0, 445.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/164.png,20161001_160607_Original.jpg,"(849, 485)","(999.0, 482.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/164.png,20161001_160607_Original.jpg,"(819, 458)","(964.0, 449.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/165.png,20161001_160607_Original.jpg,"(844, 413)","(1010.0, 406.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/165.png,20161001_160607_Original.jpg,"(786, 428)","(949.0, 428.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/165.png,20161001_160607_Original.jpg,"(766, 393)","(935.0, 381.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/165.png,20161001_160607_Original.jpg,"(799, 366)","(967.0, 349.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/166.png,20161001_160607_Original.jpg,"(771, 348)","(933.0, 351.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/166.png,20161001_160607_Original.jpg,"(761, 361)","(899.0, 357.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/166.png,20161001_160607_Original.jpg,"(831, 219)","(1028.0, 222.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/166.png,20161001_160607_Original.jpg,"(834, 174)","(1005.0, 162.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/167.png,20161001_160607_Original.jpg,"(948, 114)","(1202.0, 99.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/167.png,20161001_160607_Original.jpg,"(861, 20)","(1081.0, 14.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/167.png,20161001_160607_Original.jpg,"(749, 776)","(875.0, 771.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/167.png,20161001_160607_Original.jpg,"(729, 689)","(825.0, 687.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/168.png,20161001_160607_Original.jpg,"(766, 866)","(911.0, 857.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/168.png,20161001_160607_Original.jpg,"(814, 856)","(932.0, 850.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/168.png,20161001_160614_Original.jpg,"(1075, 368)","(1459.0, 377.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/168.png,20161001_160614_Original.jpg,"(1115, 284)","(1490.0, 269.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/169.png,20161001_160614_Original.jpg,"(1008, 231)","(1322.0, 217.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/169.png,20161001_160614_Original.jpg,"(993, 169)","(1279.0, 172.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/169.png,20161001_160614_Original.jpg,"(936, 22)","(1191.0, 14.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/169.png,20161001_160614_Original.jpg,"(858, 194)","(1023.0, 184.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/170.png,20161001_160614_Original.jpg,"(849, 241)","(1048.0, 247.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/170.png,20161001_160614_Original.jpg,"(963, 363)","(1185.0, 359.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/170.png,20161001_160614_Original.jpg,"(956, 503)","(1210.0, 496.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/170.png,20161001_160614_Original.jpg,"(931, 587)","(1158.0, 594.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/171.png,20161001_160614_Original.jpg,"(886, 550)","(1050.0, 530.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/171.png,20161001_160614_Original.jpg,"(836, 525)","(985.0, 505.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/171.png,20161001_160614_Original.jpg,"(799, 552)","(967.0, 543.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/171.png,20161001_160614_Original.jpg,"(814, 523)","(989.0, 517.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/172.png,20161001_160614_Original.jpg,"(846, 430)","(1047.0, 448.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/172.png,20161001_160614_Original.jpg,"(846, 368)","(1000.0, 372.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/172.png,20161001_160614_Original.jpg,"(759, 396)","(902.0, 390.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/172.png,20161001_160614_Original.jpg,"(789, 430)","(920.0, 418.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/173.png,20161001_160614_Original.jpg,"(789, 351)","(920.0, 353.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/173.png,20161001_160614_Original.jpg,"(766, 341)","(907.0, 350.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/173.png,20161001_160614_Original.jpg,"(858, 699)","(1036.0, 696.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/173.png,20161001_160614_Original.jpg,"(849, 635)","(1029.0, 627.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/174.png,20161001_160614_Original.jpg,"(824, 615)","(982.0, 605.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/174.png,20161001_160614_Original.jpg,"(799, 702)","(922.0, 695.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/174.png,20161001_160614_Original.jpg,"(761, 704)","(845.0, 705.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/174.png,20161001_160614_Original.jpg,"(724, 727)","(823.0, 734.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/175.png,20161001_160614_Original.jpg,"(737, 769)","(839.0, 771.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/175.png,20161001_160614_Original.jpg,"(759, 751)","(872.0, 754.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/175.png,20161001_160614_Original.jpg,"(799, 714)","(877.0, 725.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/175.png,20161001_160614_Original.jpg,"(784, 791)","(872.0, 798.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/176.png,20161001_160614_Original.jpg,"(913, 878)","(1194.0, 870.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/176.png,20161001_160614_Original.jpg,"(866, 951)","(1062.0, 942.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/176.png,20161001_160614_Original.jpg,"(831, 913)","(976.0, 910.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/176.png,20161001_160614_Original.jpg,"(794, 936)","(938.0, 934.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/177.png,20161001_160614_Original.jpg,"(801, 1025)","(937.0, 1015.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/177.png,20161001_160614_Original.jpg,"(801, 1065)","(974.0, 1065.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/177.png,20161001_160614_Original.jpg,"(836, 1125)","(981.0, 1120.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/177.png,20161001_160614_Original.jpg,"(806, 1152)","(962.0, 1159.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/178.png,20161001_160614_Original.jpg,"(806, 1172)","(954.0, 1168.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/178.png,20161001_160614_Original.jpg,"(973, 1147)","(1207.0, 1121.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/178.png,20161001_160614_Original.jpg,"(1157, 1174)","(1332.0, 1180.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/180.png,20161001_160614_Original.jpg,"(956, 1704)","(1226.0, 1667.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/180.png,20161001_160614_Original.jpg,"(1005, 2030)","(1324.0, 2002.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/180.png,20161001_160621_Original.jpg,"(1095, 291)","(1530.0, 266.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/181.png,20161001_160621_Original.jpg,"(1115, 167)","(1486.0, 99.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/181.png,20161001_160621_Original.jpg,"(796, 127)","(975.0, 114.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/181.png,20161001_160621_Original.jpg,"(831, 221)","(979.0, 224.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/181.png,20161001_160621_Original.jpg,"(849, 241)","(1068.0, 251.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/182.png,20161001_160621_Original.jpg,"(853, 376)","(1027.0, 375.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/182.png,20161001_160621_Original.jpg,"(816, 316)","(981.0, 308.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/182.png,20161001_160621_Original.jpg,"(816, 413)","(992.0, 395.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/182.png,20161001_160621_Original.jpg,"(794, 413)","(945.0, 413.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/183.png,20161001_160621_Original.jpg,"(794, 368)","(934.0, 360.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/183.png,20161001_160621_Original.jpg,"(766, 333)","(925.0, 338.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/183.png,20161001_160621_Original.jpg,"(769, 398)","(907.0, 396.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/183.png,20161001_160621_Original.jpg,"(831, 500)","(987.0, 492.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/184.png,20161001_160621_Original.jpg,"(826, 547)","(961.0, 554.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/185.png,20161001_160621_Original.jpg,"(824, 615)","(991.0, 615.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/185.png,20161001_160621_Original.jpg,"(799, 622)","(956.0, 621.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/185.png,20161001_160621_Original.jpg,"(824, 657)","(959.0, 665.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/185.png,20161001_160621_Original.jpg,"(861, 659)","(1053.0, 646.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/186.png,20161001_160621_Original.jpg,"(871, 737)","(1044.0, 721.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/186.png,20161001_160621_Original.jpg,"(794, 707)","(933.0, 717.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/186.png,20161001_160621_Original.jpg,"(796, 729)","(931.0, 749.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/186.png,20161001_160621_Original.jpg,"(796, 764)","(945.0, 761.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/187.png,20161001_160621_Original.jpg,"(769, 749)","(862.0, 741.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/187.png,20161001_160621_Original.jpg,"(749, 697)","(860.0, 691.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/187.png,20161001_160621_Original.jpg,"(746, 799)","(862.0, 796.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/187.png,20161001_160621_Original.jpg,"(724, 692)","(830.0, 694.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/188.png,20161001_160621_Original.jpg,"(794, 801)","(932.0, 808.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/188.png,20161001_160621_Original.jpg,"(836, 786)","(1001.0, 790.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/188.png,20161001_160621_Original.jpg,"(980, 776)","(1377.0, 770.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/189.png,20161001_160621_Original.jpg,"(1028, 610)","(1413.0, 600.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/189.png,20161001_160621_Original.jpg,"(968, 630)","(1260.0, 616.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/189.png,20161001_160621_Original.jpg,"(968, 585)","(1283.0, 547.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/189.png,20161001_160621_Original.jpg,"(970, 520)","(1123.0, 505.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/190.png,20161001_160621_Original.jpg,"(1023, 473)","(1234.0, 467.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/190.png,20161001_160621_Original.jpg,"(1160, 1267)","(1608.0, 1269.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/190.png,20161001_160621_Original.jpg,"(1008, 1102)","(1289.0, 1088.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/190.png,20161001_160621_Original.jpg,"(965, 1174)","(1201.0, 1153.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/191.png,20161001_160621_Original.jpg,"(824, 1070)","(969.0, 1071.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/191.png,20161001_160621_Original.jpg,"(858, 985)","(1040.0, 988.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/191.png,20161001_160621_Original.jpg,"(824, 988)","(964.0, 980.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/191.png,20161001_160621_Original.jpg,"(858, 901)","(1020.0, 900.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/192.png,20161001_160621_Original.jpg,"(851, 1289)","(1021.0, 1292.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/193.png,20161001_160621_Original.jpg,"(1306, 2016)","(1733.0, 2008.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/193.png,20161001_160621_Original.jpg,"(970, 1951)","(1200.0, 1927.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/193.png,20161001_160641_Original.jpg,"(995, 1941)","(1245.0, 1919.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/193.png,20161001_160641_Original.jpg,"(913, 1286)","(1157.0, 1261.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/194.png,20161001_160641_Original.jpg,"(918, 1217)","(1159.0, 1191.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/194.png,20161001_160641_Original.jpg,"(1005, 1162)","(1294.0, 1155.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/194.png,20161001_160641_Original.jpg,"(1008, 1102)","(1306.0, 1065.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/194.png,20161001_160641_Original.jpg,"(973, 1015)","(1250.0, 1009.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/195.png,20161001_160641_Original.jpg,"(928, 975)","(1178.0, 985.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/195.png,20161001_160641_Original.jpg,"(898, 1028)","(1136.0, 1016.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/195.png,20161001_160641_Original.jpg,"(928, 1117)","(1131.0, 1110.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/195.png,20161001_160641_Original.jpg,"(844, 1082)","(1038.0, 1088.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/196.png,20161001_160641_Original.jpg,"(923, 931)","(1130.0, 922.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/196.png,20161001_160641_Original.jpg,"(998, 863)","(1265.0, 870.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/196.png,20161001_160641_Original.jpg,"(965, 918)","(1206.0, 900.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/196.png,20161001_160641_Original.jpg,"(1281, 988)","(1640.0, 953.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/197.png,20161001_160641_Original.jpg,"(1050, 286)","(1351.0, 300.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/197.png,20161001_160641_Original.jpg,"(1070, 114)","(1358.0, 117.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/198.png,20161001_160641_Original.jpg,"(988, 114)","(1265.0, 111.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/198.png,20161001_160641_Original.jpg,"(953, 47)","(1246.0, 26.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/198.png,20161001_160641_Original.jpg,"(948, 184)","(1184.0, 194.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/198.png,20161001_160641_Original.jpg,"(906, 162)","(1130.0, 141.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/199.png,20161001_160641_Original.jpg,"(876, 271)","(1073.0, 270.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/199.png,20161001_160641_Original.jpg,"(965, 321)","(1229.0, 318.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/199.png,20161001_160641_Original.jpg,"(893, 361)","(1089.0, 356.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/199.png,20161001_160641_Original.jpg,"(853, 361)","(1031.0, 369.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/200.png,20161001_160641_Original.jpg,"(834, 433)","(1009.0, 430.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/200.png,20161001_160641_Original.jpg,"(804, 416)","(933.0, 414.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/200.png,20161001_160641_Original.jpg,"(799, 396)","(933.0, 386.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/200.png,20161001_160641_Original.jpg,"(776, 356)","(923.0, 360.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/201.png,20161001_160641_Original.jpg,"(766, 331)","(900.0, 326.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/201.png,20161001_160641_Original.jpg,"(781, 445)","(913.0, 450.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/201.png,20161001_160641_Original.jpg,"(781, 488)","(916.0, 502.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/201.png,20161001_160641_Original.jpg,"(779, 523)","(906.0, 519.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/202.png,20161001_160641_Original.jpg,"(814, 535)","(1003.0, 535.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/202.png,20161001_160641_Original.jpg,"(898, 500)","(1104.0, 497.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/202.png,20161001_160641_Original.jpg,"(941, 535)","(1227.0, 518.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/202.png,20161001_160641_Original.jpg,"(978, 468)","(1152.0, 475.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/203.png,20161001_160641_Original.jpg,"(908, 694)","(1108.0, 663.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/203.png,20161001_160641_Original.jpg,"(853, 771)","(969.0, 763.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/203.png,20161001_160641_Original.jpg,"(853, 791)","(1054.0, 778.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/203.png,20161001_160641_Original.jpg,"(908, 858)","(1083.0, 859.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_15/204.png,20161001_160641_Original.jpg,"(931, 816)","(1177.0, 794.0)",Valid
