url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/50.png,20161005_155720_Original.jpg,"(219, 257)","(387.0, 281.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/50.png,20161005_155720_Original.jpg,"(325, 366)","(474.0, 397.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/50.png,20161005_155720_Original.jpg,"(308, 413)","(470.0, 450.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/50.png,20161005_155720_Original.jpg,"(266, 428)","(439.0, 465.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/51.png,20161005_155720_Original.jpg,"(331, 539)","(546.0, 541.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/51.png,20161005_155720_Original.jpg,"(369, 957)","(555.0, 932.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/51.png,20161005_155720_Original.jpg,"(240, 1130)","(404.0, 1106.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/51.png,20161005_155720_Original.jpg,"(219, 1186)","(376.0, 1162.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/52.png,20161005_155720_Original.jpg,"(210, 810)","(336.0, 817.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/52.png,20161005_155720_Original.jpg,"(186, 746)","(345.0, 749.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/52.png,20161005_155720_Original.jpg,"(148, 603)","(287.0, 605.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/52.png,20161005_155720_Original.jpg,"(189, 576)","(295.0, 579.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/53.png,20161005_155720_Original.jpg,"(91, 564)","(211.0, 572.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/53.png,20161005_155720_Original.jpg,"(133, 503)","(255.0, 505.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/53.png,20161005_155720_Original.jpg,"(86, 393)","(207.0, 399.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/53.png,20161005_155720_Original.jpg,"(763, 1003)","(999.0, 985.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/54.png,20161005_155720_Original.jpg,"(784, 1106)","(1029.0, 1112.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/54.png,20161005_155720_Original.jpg,"(297, 1412)","(446.0, 1398.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/54.png,20161005_155720_Original.jpg,"(294, 1445)","(444.0, 1440.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/54.png,20161005_155725_Original.jpg,"(225, 210)","(380.0, 249.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/55.png,20161005_155725_Original.jpg,"(216, 118)","(382.0, 158.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/55.png,20161005_155725_Original.jpg,"(239, 92)","(380.0, 120.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/55.png,20161005_155725_Original.jpg,"(358, 139)","(499.0, 162.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/55.png,20161005_155725_Original.jpg,"(134, 252)","(296.0, 281.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/56.png,20161005_155725_Original.jpg,"(85, 394)","(207.0, 401.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/56.png,20161005_155725_Original.jpg,"(80, 579)","(154.0, 581.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/56.png,20161005_155725_Original.jpg,"(82, 621)","(152.0, 622.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/56.png,20161005_155725_Original.jpg,"(570, 828)","(767.0, 830.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/57.png,20161005_155725_Original.jpg,"(434, 931)","(624.0, 929.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/57.png,20161005_155725_Original.jpg,"(378, 952)","(550.0, 950.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/57.png,20161005_155725_Original.jpg,"(218, 1056)","(383.0, 1056.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/57.png,20161005_155725_Original.jpg,"(160, 1102)","(292.0, 1105.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/58.png,20161005_155725_Original.jpg,"(166, 1123)","(285.0, 1112.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/58.png,20161005_155725_Original.jpg,"(473, 1109)","(663.0, 1094.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/58.png,20161005_155725_Original.jpg,"(721, 1159)","(960.0, 1141.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/58.png,20161005_155725_Original.jpg,"(734, 873)","(815.0, 922.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/59.png,20161005_155725_Original.jpg,"(491, 1182)","(652.0, 1163.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/59.png,20161005_155725_Original.jpg,"(481, 1325)","(707.0, 1296.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/59.png,20161005_155725_Original.jpg,"(874, 529)","(1119.0, 552.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/59.png,20161005_155725_Original.jpg,"(946, 442)","(1137.0, 454.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/60.png,20161005_155725_Original.jpg,"(778, 448)","(1019.0, 473.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/60.png,20161005_155725_Original.jpg,"(787, 634)","(1010.0, 644.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/60.png,20161005_155725_Original.jpg,"(775, 769)","(1010.0, 794.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/60.png,20161005_155725_Original.jpg,"(886, 802)","(1121.0, 794.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/61.png,20161005_155725_Original.jpg,"(493, 1688)","(685.0, 1655.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/61.png,20161005_155728_Original.jpg,"(175, 62)","(325.0, 99.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/61.png,20161005_155728_Original.jpg,"(576, 338)","(780.0, 371.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/61.png,20161005_155728_Original.jpg,"(95, 394)","(205.0, 403.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/62.png,20161005_155728_Original.jpg,"(80, 54)","(196.0, 69.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/62.png,20161005_155728_Original.jpg,"(186, 963)","(339.0, 952.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/62.png,20161005_155728_Original.jpg,"(110, 899)","(222.0, 898.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/62.png,20161005_155728_Original.jpg,"(116, 926)","(226.0, 923.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/63.png,20161005_155728_Original.jpg,"(420, 940)","(595.0, 950.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/63.png,20161005_155728_Original.jpg,"(379, 949)","(555.0, 934.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/63.png,20161005_155728_Original.jpg,"(650, 1108)","(876.0, 1089.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/63.png,20161005_155728_Original.jpg,"(1355, 787)","(1634.0, 783.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/64.png,20161005_155728_Original.jpg,"(1136, 649)","(1402.0, 668.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/64.png,20161005_155728_Original.jpg,"(1130, 814)","(1378.0, 794.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/64.png,20161005_155728_Original.jpg,"(1115, 994)","(1395.0, 977.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/65.png,20161005_155728_Original.jpg,"(973, 1148)","(1065.0, 1202.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/65.png,20161005_155728_Original.jpg,"(769, 1091)","(1005.0, 1057.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/65.png,20161005_155728_Original.jpg,"(784, 1355)","(1040.0, 1309.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/65.png,20161005_155728_Original.jpg,"(300, 1418)","(453.0, 1406.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/66.png,20161005_155728_Original.jpg,"(823, 1457)","(1026.0, 1401.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/66.png,20161005_155728_Original.jpg,"(778, 1646)","(1035.0, 1576.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/66.png,20161005_155733_Original.jpg,"(624, 1310)","(837.0, 1278.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/66.png,20161005_155733_Original.jpg,"(533, 1099)","(735.0, 1090.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/67.png,20161005_155733_Original.jpg,"(381, 957)","(558.0, 932.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/67.png,20161005_155733_Original.jpg,"(157, 787)","(305.0, 787.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/67.png,20161005_155733_Original.jpg,"(80, 657)","(159.0, 660.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/67.png,20161005_155733_Original.jpg,"(80, 686)","(155.0, 689.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/68.png,20161005_155733_Original.jpg,"(141, 1230)","(261.0, 1215.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/68.png,20161005_155733_Original.jpg,"(86, 396)","(203.0, 399.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/68.png,20161005_155733_Original.jpg,"(166, 171)","(302.0, 194.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/69.png,20161005_155733_Original.jpg,"(1166, 1562)","(1397.0, 1466.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/70.png,20161005_155737_Original.jpg,"(80, 393)","(203.0, 403.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/70.png,20161005_155737_Original.jpg,"(366, 957)","(553.0, 930.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/70.png,20161005_155737_Original.jpg,"(153, 624)","(312.0, 643.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/70.png,20161005_155737_Original.jpg,"(612, 434)","(857.0, 457.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/71.png,20161005_155737_Original.jpg,"(80, 1142)","(149.0, 1139.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/71.png,20161005_155737_Original.jpg,"(1091, 547)","(1345.0, 571.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/71.png,20161005_155737_Original.jpg,"(670, 1556)","(898.0, 1515.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/71.png,20161005_155737_Original.jpg,"(739, 1502)","(966.0, 1442.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/72.png,20161005_155740_Original.jpg,"(85, 396)","(201.0, 408.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/72.png,20161005_155740_Original.jpg,"(183, 459)","(326.0, 477.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/72.png,20161005_155740_Original.jpg,"(183, 490)","(344.0, 534.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/72.png,20161005_155740_Original.jpg,"(361, 952)","(548.0, 933.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/73.png,20161005_155740_Original.jpg,"(1247, 712)","(1509.0, 727.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/73.png,20161005_155740_Original.jpg,"(1036, 868)","(1325.0, 866.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/73.png,20161005_155740_Original.jpg,"(670, 1553)","(903.0, 1513.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/73.png,20161005_155740_Original.jpg,"(937, 1971)","(1190.0, 1874.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/74.png,20161005_155751_Original.jpg,"(423, 257)","(649.0, 293.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/74.png,20161005_155751_Original.jpg,"(482, 397)","(692.0, 424.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/74.png,20161005_155751_Original.jpg,"(206, 157)","(344.0, 191.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/74.png,20161005_155751_Original.jpg,"(174, 198)","(330.0, 222.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/75.png,20161005_155751_Original.jpg,"(178, 221)","(313.0, 241.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/75.png,20161005_155751_Original.jpg,"(103, 423)","(221.0, 435.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/75.png,20161005_155751_Original.jpg,"(385, 975)","(570.0, 951.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/75.png,20161005_155751_Original.jpg,"(296, 996)","(434.0, 990.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/76.png,20161005_155751_Original.jpg,"(289, 1071)","(435.0, 1043.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/76.png,20161005_155751_Original.jpg,"(609, 671)","(826.0, 673.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/76.png,20161005_155751_Original.jpg,"(958, 883)","(1215.0, 874.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/76.png,20161005_155751_Original.jpg,"(790, 1048)","(1018.0, 1033.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/77.png,20161005_155755_Original.jpg,"(381, 393)","(574.0, 420.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/77.png,20161005_155755_Original.jpg,"(201, 157)","(350.0, 192.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/77.png,20161005_155755_Original.jpg,"(101, 428)","(223.0, 433.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/77.png,20161005_155755_Original.jpg,"(204, 666)","(360.0, 657.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/78.png,20161005_155755_Original.jpg,"(206, 694)","(353.0, 683.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/78.png,20161005_155755_Original.jpg,"(487, 713)","(654.0, 705.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/78.png,20161005_155755_Original.jpg,"(387, 978)","(569.0, 953.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/79.png,20161005_155755_Original.jpg,"(491, 1197)","(681.0, 1181.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/79.png,20161005_155755_Original.jpg,"(476, 1271)","(639.0, 1238.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/79.png,20161005_155755_Original.jpg,"(904, 682)","(1166.0, 701.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/79.png,20161005_155800_Original.jpg,"(281, 601)","(428.0, 614.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/80.png,20161005_155800_Original.jpg,"(378, 979)","(568.0, 951.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/80.png,20161005_155800_Original.jpg,"(296, 1158)","(471.0, 1134.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/80.png,20161005_155800_Original.jpg,"(296, 1182)","(465.0, 1163.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/80.png,20161005_155800_Original.jpg,"(150, 314)","(287.0, 337.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/81.png,20161005_155800_Original.jpg,"(196, 156)","(344.0, 190.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/81.png,20161005_155800_Original.jpg,"(100, 422)","(217.0, 432.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/81.png,20161005_155800_Original.jpg,"(112, 970)","(201.0, 971.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/81.png,20161005_155800_Original.jpg,"(103, 1224)","(184.0, 1214.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/82.png,20161005_155800_Original.jpg,"(1015, 1175)","(1263.0, 1163.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/82.png,20161005_155800_Original.jpg,"(832, 1550)","(1067.0, 1494.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/82.png,20161005_155800_Original.jpg,"(817, 1646)","(1023.0, 1565.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/82.png,20161005_155800_Original.jpg,"(868, 598)","(1123.0, 611.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/83.png,20161005_155809_Original.jpg,"(186, 518)","(340.0, 530.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/83.png,20161005_155809_Original.jpg,"(207, 503)","(349.0, 505.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/83.png,20161005_155809_Original.jpg,"(94, 420)","(216.0, 434.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/83.png,20161005_155809_Original.jpg,"(464, 332)","(684.0, 362.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/84.png,20161005_155809_Original.jpg,"(476, 434)","(664.0, 445.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/84.png,20161005_155809_Original.jpg,"(474, 740)","(650.0, 735.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/84.png,20161005_155809_Original.jpg,"(432, 898)","(622.0, 885.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/84.png,20161005_155809_Original.jpg,"(378, 976)","(562.0, 952.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/85.png,20161005_155809_Original.jpg,"(641, 1349)","(875.0, 1337.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/85.png,20161005_155809_Original.jpg,"(816, 505)","(1071.0, 533.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/85.png,20161005_155809_Original.jpg,"(1307, 1580)","(1598.0, 1505.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/85.png,20161005_155809_Original.jpg,"(763, 841)","(975.0, 844.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/86.png,20161005_155813_Original.jpg,"(128, 195)","(273.0, 206.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/86.png,20161005_155813_Original.jpg,"(106, 264)","(254.0, 282.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/86.png,20161005_155813_Original.jpg,"(88, 423)","(213.0, 433.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/87.png,20161005_155813_Original.jpg,"(246, 966)","(387.0, 952.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/87.png,20161005_155813_Original.jpg,"(280, 972)","(415.0, 948.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/87.png,20161005_155813_Original.jpg,"(370, 979)","(561.0, 953.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/87.png,20161005_155813_Original.jpg,"(363, 1058)","(532.0, 1061.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/88.png,20161005_155813_Original.jpg,"(592, 996)","(819.0, 992.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/88.png,20161005_155813_Original.jpg,"(718, 1290)","(907.0, 1251.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/88.png,20161005_155813_Original.jpg,"(835, 711)","(1052.0, 717.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/88.png,20161005_155813_Original.jpg,"(840, 567)","(1099.0, 583.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/89.png,20161005_155813_Original.jpg,"(698, 1513)","(923.0, 1446.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/89.png,20161005_155826_Original.jpg,"(187, 378)","(327.0, 385.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/89.png,20161005_155826_Original.jpg,"(156, 416)","(309.0, 441.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/90.png,20161005_155826_Original.jpg,"(97, 438)","(217.0, 439.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/90.png,20161005_155826_Original.jpg,"(338, 547)","(515.0, 555.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/90.png,20161005_155826_Original.jpg,"(88, 663)","(189.0, 672.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/90.png,20161005_155826_Original.jpg,"(89, 695)","(217.0, 706.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/91.png,20161005_155826_Original.jpg,"(236, 1085)","(420.0, 1089.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/91.png,20161005_155826_Original.jpg,"(299, 1106)","(429.0, 1094.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/91.png,20161005_155826_Original.jpg,"(337, 1115)","(519.0, 1089.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/91.png,20161005_155826_Original.jpg,"(378, 1071)","(554.0, 1040.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/92.png,20161005_155826_Original.jpg,"(730, 1139)","(935.0, 1129.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/92.png,20161005_155826_Original.jpg,"(731, 1052)","(971.0, 1067.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/92.png,20161005_155826_Original.jpg,"(607, 827)","(845.0, 833.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/92.png,20161005_155826_Original.jpg,"(691, 666)","(931.0, 693.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/93.png,20161005_155826_Original.jpg,"(627, 471)","(873.0, 499.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/93.png,20161005_155826_Original.jpg,"(663, 1472)","(882.0, 1439.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/93.png,20161005_155832_Original.jpg,"(385, 411)","(573.0, 424.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/94.png,20161005_155832_Original.jpg,"(369, 568)","(558.0, 587.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/94.png,20161005_155832_Original.jpg,"(382, 635)","(549.0, 649.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/94.png,20161005_155832_Original.jpg,"(416, 736)","(610.0, 757.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/94.png,20161005_155832_Original.jpg,"(313, 781)","(469.0, 768.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/95.png,20161005_155832_Original.jpg,"(280, 833)","(450.0, 836.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/95.png,20161005_155832_Original.jpg,"(243, 1099)","(404.0, 1091.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/95.png,20161005_155832_Original.jpg,"(283, 1124)","(436.0, 1112.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/95.png,20161005_155832_Original.jpg,"(106, 462)","(219.0, 465.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/96.png,20161005_155832_Original.jpg,"(190, 198)","(335.0, 233.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/96.png,20161005_155832_Original.jpg,"(721, 837)","(967.0, 832.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/96.png,20161005_155832_Original.jpg,"(756, 475)","(959.0, 499.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/96.png,20161005_155839_Original.jpg,"(184, 263)","(330.0, 284.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/97.png,20161005_155839_Original.jpg,"(192, 299)","(320.0, 322.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/97.png,20161005_155839_Original.jpg,"(119, 481)","(233.0, 482.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/97.png,20161005_155839_Original.jpg,"(465, 627)","(649.0, 641.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/98.png,20161005_155839_Original.jpg,"(255, 1136)","(425.0, 1109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/98.png,20161005_155839_Original.jpg,"(283, 1144)","(449.0, 1130.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/98.png,20161005_155839_Original.jpg,"(360, 1355)","(541.0, 1342.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/98.png,20161005_155839_Original.jpg,"(399, 1405)","(573.0, 1381.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/99.png,20161005_155839_Original.jpg,"(458, 1425)","(632.0, 1395.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/99.png,20161005_155839_Original.jpg,"(665, 1052)","(885.0, 1031.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/99.png,20161005_155839_Original.jpg,"(811, 866)","(1018.0, 858.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/99.png,20161005_155839_Original.jpg,"(860, 658)","(1085.0, 696.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/100.png,20161005_155839_Original.jpg,"(850, 772)","(1076.0, 798.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/100.png,20161005_155839_Original.jpg,"(744, 1581)","(1006.0, 1526.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/100.png,20161005_155839_Original.jpg,"(764, 1639)","(988.0, 1595.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_37/100.png,20161005_155843_Original.jpg,"(562, 506)","(760.0, 531.0)",Valid
