url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/243.png,20161005_122929_Original.jpg,"(121, 953)","(232.0, 953.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/243.png,20161005_122929_Original.jpg,"(143, 940)","(252.0, 940.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/243.png,20161005_122929_Original.jpg,"(147, 979)","(253.0, 984.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/243.png,20161005_122929_Original.jpg,"(84, 1122)","(161.0, 1118.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/244.png,20161005_122929_Original.jpg,"(96, 1087)","(177.0, 1088.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/244.png,20161005_122929_Original.jpg,"(62, 1083)","(149.0, 1081.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/245.png,20161005_122929_Original.jpg,"(102, 943)","(209.0, 939.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/245.png,20161005_122929_Original.jpg,"(101, 886)","(250.0, 874.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/245.png,20161005_122929_Original.jpg,"(73, 606)","(164.0, 613.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/245.png,20161005_122929_Original.jpg,"(72, 436)","(172.0, 442.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/246.png,20161005_122929_Original.jpg,"(91, 428)","(181.0, 439.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/246.png,20161005_122929_Original.jpg,"(118, 333)","(204.0, 343.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/246.png,20161005_122929_Original.jpg,"(200, 215)","(312.0, 256.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/246.png,20161005_122929_Original.jpg,"(195, 1053)","(298.0, 1050.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/247.png,20161005_122929_Original.jpg,"(38, 965)","(109.0, 970.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/247.png,20161005_122929_Original.jpg,"(49, 945)","(104.0, 946.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/247.png,20161005_122929_Original.jpg,"(43, 1006)","(102.0, 1004.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/247.png,20161005_122929_Original.jpg,"(24, 1029)","(97.0, 1025.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/248.png,20161005_122929_Original.jpg,"(33, 1100)","(93.0, 1099.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/248.png,20161005_122929_Original.jpg,"(42, 1070)","(146.0, 1075.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/248.png,20161005_122932_Original.jpg,"(1320, 1999)","(1489.0, 1983.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/248.png,20161005_122932_Original.jpg,"(1381, 1567)","(1521.0, 1561.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/249.png,20161005_122932_Original.jpg,"(966, 1571)","(1122.0, 1521.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/249.png,20161005_122932_Original.jpg,"(936, 1480)","(1136.0, 1458.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/249.png,20161005_122932_Original.jpg,"(904, 1364)","(1103.0, 1318.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/249.png,20161005_122932_Original.jpg,"(886, 1238)","(1065.0, 1224.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/250.png,20161005_122932_Original.jpg,"(996, 1272)","(1203.0, 1261.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/250.png,20161005_122932_Original.jpg,"(979, 1145)","(1192.0, 1136.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/250.png,20161005_122932_Original.jpg,"(1102, 1005)","(1294.0, 1011.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/250.png,20161005_122932_Original.jpg,"(1342, 671)","(1504.0, 705.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/251.png,20161005_122932_Original.jpg,"(675, 1430)","(840.0, 1387.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/251.png,20161005_122932_Original.jpg,"(716, 1339)","(895.0, 1327.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/251.png,20161005_122932_Original.jpg,"(743, 1273)","(921.0, 1272.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/251.png,20161005_122932_Original.jpg,"(675, 1132)","(841.0, 1125.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/252.png,20161005_122932_Original.jpg,"(573, 711)","(732.0, 714.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/252.png,20161005_122932_Original.jpg,"(477, 1032)","(621.0, 1035.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/252.png,20161005_122932_Original.jpg,"(395, 942)","(554.0, 950.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/252.png,20161005_122932_Original.jpg,"(464, 893)","(633.0, 901.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/253.png,20161005_122932_Original.jpg,"(432, 865)","(564.0, 875.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/253.png,20161005_122932_Original.jpg,"(390, 1146)","(535.0, 1138.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/253.png,20161005_122932_Original.jpg,"(400, 1236)","(526.0, 1218.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/253.png,20161005_122932_Original.jpg,"(354, 1331)","(498.0, 1300.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/254.png,20161005_122932_Original.jpg,"(300, 1097)","(414.0, 1091.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/254.png,20161005_122932_Original.jpg,"(232, 1237)","(340.0, 1222.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/254.png,20161005_122932_Original.jpg,"(209, 1164)","(310.0, 1161.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/254.png,20161005_122932_Original.jpg,"(204, 1129)","(309.0, 1123.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/255.png,20161005_122932_Original.jpg,"(163, 1153)","(252.0, 1144.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/255.png,20161005_122932_Original.jpg,"(179, 1194)","(279.0, 1183.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/255.png,20161005_122932_Original.jpg,"(179, 1086)","(271.0, 1076.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/255.png,20161005_122932_Original.jpg,"(183, 1053)","(284.0, 1046.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/256.png,20161005_122932_Original.jpg,"(238, 1012)","(336.0, 1012.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/256.png,20161005_122932_Original.jpg,"(212, 965)","(330.0, 961.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/256.png,20161005_122932_Original.jpg,"(200, 897)","(331.0, 898.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/256.png,20161005_122932_Original.jpg,"(158, 855)","(266.0, 864.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/257.png,20161005_122932_Original.jpg,"(144, 850)","(226.0, 849.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/257.png,20161005_122932_Original.jpg,"(145, 958)","(252.0, 947.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/257.png,20161005_122932_Original.jpg,"(135, 1025)","(221.0, 1018.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/257.png,20161005_122932_Original.jpg,"(130, 1017)","(214.0, 1011.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/258.png,20161005_122932_Original.jpg,"(91, 1018)","(167.0, 1017.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/258.png,20161005_122932_Original.jpg,"(76, 966)","(160.0, 971.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/258.png,20161005_122932_Original.jpg,"(112, 912)","(216.0, 913.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/258.png,20161005_122932_Original.jpg,"(101, 1125)","(194.0, 1123.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/259.png,20161005_122932_Original.jpg,"(157, 1084)","(236.0, 1076.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/259.png,20161005_122932_Original.jpg,"(117, 1102)","(206.0, 1102.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/259.png,20161005_122932_Original.jpg,"(102, 721)","(186.0, 720.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/259.png,20161005_122932_Original.jpg,"(86, 724)","(183.0, 722.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/260.png,20161005_122932_Original.jpg,"(79, 657)","(165.0, 668.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/260.png,20161005_122932_Original.jpg,"(130, 599)","(220.0, 609.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/260.png,20161005_122932_Original.jpg,"(130, 575)","(227.0, 578.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/260.png,20161005_122932_Original.jpg,"(73, 528)","(173.0, 538.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/261.png,20161005_122932_Original.jpg,"(221, 1090)","(324.0, 1084.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/261.png,20161005_122932_Original.jpg,"(44, 1091)","(125.0, 1092.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/261.png,20161005_122932_Original.jpg,"(45, 1025)","(112.0, 1030.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/261.png,20161005_122932_Original.jpg,"(28, 1063)","(110.0, 1062.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/262.png,20161005_122932_Original.jpg,"(29, 1011)","(93.0, 1009.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/262.png,20161005_122932_Original.jpg,"(70, 937)","(143.0, 931.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/263.png,20161005_122932_Original.jpg,"(38, 943)","(124.0, 957.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/263.png,20161005_122932_Original.jpg,"(54, 864)","(147.0, 872.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/263.png,20161005_122932_Original.jpg,"(112, 799)","(200.0, 804.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/263.png,20161005_122935_Original.jpg,"(1282, 1482)","(1500.0, 1448.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/264.png,20161005_122935_Original.jpg,"(1264, 1565)","(1462.0, 1563.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/264.png,20161005_122935_Original.jpg,"(1090, 1391)","(1296.0, 1353.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/264.png,20161005_122935_Original.jpg,"(971, 1619)","(1137.0, 1579.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/264.png,20161005_122935_Original.jpg,"(893, 1346)","(1079.0, 1348.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/265.png,20161005_122935_Original.jpg,"(903, 1061)","(1082.0, 1065.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/265.png,20161005_122935_Original.jpg,"(1339, 665)","(1440.0, 705.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/265.png,20161005_122935_Original.jpg,"(727, 1407)","(902.0, 1386.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/266.png,20161005_122935_Original.jpg,"(717, 1356)","(901.0, 1331.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/266.png,20161005_122935_Original.jpg,"(674, 1280)","(809.0, 1267.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/266.png,20161005_122935_Original.jpg,"(576, 1320)","(746.0, 1299.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/266.png,20161005_122935_Original.jpg,"(740, 1253)","(906.0, 1254.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/267.png,20161005_122935_Original.jpg,"(719, 1135)","(883.0, 1111.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/267.png,20161005_122935_Original.jpg,"(768, 1076)","(941.0, 1066.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/267.png,20161005_122935_Original.jpg,"(631, 1028)","(804.0, 1015.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/267.png,20161005_122935_Original.jpg,"(575, 1107)","(724.0, 1102.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/268.png,20161005_122935_Original.jpg,"(554, 1156)","(702.0, 1148.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/268.png,20161005_122935_Original.jpg,"(429, 1143)","(572.0, 1142.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/268.png,20161005_122935_Original.jpg,"(688, 716)","(857.0, 722.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/268.png,20161005_122935_Original.jpg,"(354, 1326)","(494.0, 1305.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/269.png,20161005_122935_Original.jpg,"(330, 1197)","(437.0, 1187.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/269.png,20161005_122935_Original.jpg,"(344, 933)","(489.0, 928.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/269.png,20161005_122935_Original.jpg,"(271, 891)","(395.0, 898.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/270.png,20161005_122935_Original.jpg,"(276, 988)","(411.0, 991.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/270.png,20161005_122935_Original.jpg,"(256, 1084)","(360.0, 1076.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/270.png,20161005_122935_Original.jpg,"(253, 1122)","(361.0, 1114.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/270.png,20161005_122935_Original.jpg,"(226, 1159)","(330.0, 1162.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/271.png,20161005_122935_Original.jpg,"(232, 1125)","(328.0, 1119.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/271.png,20161005_122935_Original.jpg,"(220, 1104)","(313.0, 1090.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/271.png,20161005_122935_Original.jpg,"(179, 1191)","(281.0, 1190.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/271.png,20161005_122935_Original.jpg,"(137, 1166)","(238.0, 1156.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/272.png,20161005_122935_Original.jpg,"(68, 1181)","(147.0, 1172.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/272.png,20161005_122935_Original.jpg,"(140, 1125)","(237.0, 1111.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/272.png,20161005_122935_Original.jpg,"(122, 1122)","(238.0, 1115.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/272.png,20161005_122935_Original.jpg,"(138, 1083)","(237.0, 1079.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/273.png,20161005_122935_Original.jpg,"(138, 1024)","(224.0, 1026.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/273.png,20161005_122935_Original.jpg,"(180, 1004)","(272.0, 1006.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/273.png,20161005_122935_Original.jpg,"(199, 979)","(304.0, 977.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/273.png,20161005_122935_Original.jpg,"(157, 930)","(263.0, 925.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/274.png,20161005_122935_Original.jpg,"(217, 900)","(314.0, 904.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/274.png,20161005_122935_Original.jpg,"(111, 973)","(211.0, 976.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/274.png,20161005_122935_Original.jpg,"(88, 966)","(230.0, 954.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/274.png,20161005_122935_Original.jpg,"(65, 1024)","(217.0, 1016.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/275.png,20161005_122935_Original.jpg,"(49, 1043)","(127.0, 1049.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/275.png,20161005_122935_Original.jpg,"(114, 816)","(196.0, 818.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/275.png,20161005_122935_Original.jpg,"(121, 612)","(230.0, 628.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/275.png,20161005_122935_Original.jpg,"(75, 570)","(179.0, 586.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/276.png,20161005_122935_Original.jpg,"(64, 1087)","(157.0, 1081.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/276.png,20161005_122935_Original.jpg,"(53, 986)","(129.0, 983.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/276.png,20161005_122935_Original.jpg,"(106, 388)","(201.0, 410.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/276.png,20161005_122935_Original.jpg,"(108, 427)","(196.0, 437.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/277.png,20161005_122935_Original.jpg,"(79, 396)","(161.0, 419.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/277.png,20161005_122935_Original.jpg,"(50, 962)","(122.0, 978.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/277.png,20161005_122935_Original.jpg,"(29, 1003)","(106.0, 997.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/277.png,20161005_122935_Original.jpg,"(50, 1019)","(138.0, 1014.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/278.png,20161005_122935_Original.jpg,"(37, 1053)","(110.0, 1053.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/278.png,20161005_122935_Original.jpg,"(29, 1130)","(96.0, 1126.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/278.png,20161005_122935_Original.jpg,"(28, 1146)","(89.0, 1140.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/278.png,20161005_122935_Original.jpg,"(62, 1224)","(140.0, 1225.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/279.png,20161005_122935_Original.jpg,"(338, 1130)","(448.0, 1130.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/279.png,20161005_122945_Original.jpg,"(1345, 675)","(1480.0, 727.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/280.png,20161005_122945_Original.jpg,"(1119, 1421)","(1312.0, 1387.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/280.png,20161005_122945_Original.jpg,"(760, 1452)","(944.0, 1429.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/280.png,20161005_122945_Original.jpg,"(801, 1367)","(952.0, 1350.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/281.png,20161005_122945_Original.jpg,"(639, 1391)","(780.0, 1383.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/281.png,20161005_122945_Original.jpg,"(661, 1322)","(834.0, 1300.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/281.png,20161005_122945_Original.jpg,"(723, 1244)","(875.0, 1232.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/281.png,20161005_122945_Original.jpg,"(651, 1149)","(805.0, 1129.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/282.png,20161005_122945_Original.jpg,"(665, 1090)","(821.0, 1089.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/282.png,20161005_122945_Original.jpg,"(592, 1189)","(749.0, 1185.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/282.png,20161005_122945_Original.jpg,"(492, 1117)","(632.0, 1116.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/282.png,20161005_122945_Original.jpg,"(490, 1162)","(625.0, 1160.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/283.png,20161005_122945_Original.jpg,"(475, 1261)","(609.0, 1246.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/283.png,20161005_122945_Original.jpg,"(464, 1319)","(605.0, 1307.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/283.png,20161005_122945_Original.jpg,"(356, 1329)","(480.0, 1307.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/283.png,20161005_122945_Original.jpg,"(351, 1260)","(476.0, 1254.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/284.png,20161005_122945_Original.jpg,"(340, 1208)","(481.0, 1193.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/284.png,20161005_122945_Original.jpg,"(282, 1238)","(381.0, 1230.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/284.png,20161005_122945_Original.jpg,"(372, 1126)","(499.0, 1131.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/284.png,20161005_122945_Original.jpg,"(405, 1089)","(531.0, 1077.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/285.png,20161005_122945_Original.jpg,"(530, 1030)","(692.0, 1033.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/285.png,20161005_122945_Original.jpg,"(302, 1048)","(418.0, 1047.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/285.png,20161005_122945_Original.jpg,"(328, 991)","(451.0, 999.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/286.png,20161005_122945_Original.jpg,"(292, 965)","(417.0, 958.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/286.png,20161005_122945_Original.jpg,"(386, 901)","(521.0, 893.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/286.png,20161005_122945_Original.jpg,"(269, 835)","(388.0, 841.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/286.png,20161005_122945_Original.jpg,"(202, 825)","(301.0, 833.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/287.png,20161005_122945_Original.jpg,"(259, 877)","(382.0, 890.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/287.png,20161005_122945_Original.jpg,"(209, 914)","(318.0, 916.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/287.png,20161005_122945_Original.jpg,"(217, 899)","(337.0, 905.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/287.png,20161005_122945_Original.jpg,"(228, 998)","(328.0, 995.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/288.png,20161005_122945_Original.jpg,"(177, 1201)","(282.0, 1188.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/288.png,20161005_122945_Original.jpg,"(158, 1164)","(270.0, 1146.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/288.png,20161005_122945_Original.jpg,"(161, 1113)","(266.0, 1105.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/288.png,20161005_122945_Original.jpg,"(170, 1086)","(260.0, 1076.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/289.png,20161005_122945_Original.jpg,"(181, 1053)","(271.0, 1052.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/289.png,20161005_122945_Original.jpg,"(121, 1056)","(213.0, 1056.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/289.png,20161005_122945_Original.jpg,"(96, 1076)","(174.0, 1078.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/290.png,20161005_122945_Original.jpg,"(69, 1041)","(143.0, 1047.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/290.png,20161005_122945_Original.jpg,"(60, 1007)","(160.0, 999.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/290.png,20161005_122945_Original.jpg,"(89, 1008)","(177.0, 1006.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/290.png,20161005_122945_Original.jpg,"(112, 1028)","(210.0, 1025.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/291.png,20161005_122945_Original.jpg,"(125, 1022)","(212.0, 1027.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/291.png,20161005_122945_Original.jpg,"(78, 1208)","(165.0, 1205.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/291.png,20161005_122945_Original.jpg,"(86, 1159)","(172.0, 1153.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/291.png,20161005_122945_Original.jpg,"(71, 1139)","(156.0, 1132.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/292.png,20161005_122945_Original.jpg,"(89, 1110)","(158.0, 1113.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/292.png,20161005_122945_Original.jpg,"(78, 956)","(181.0, 959.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/292.png,20161005_122945_Original.jpg,"(95, 917)","(185.0, 915.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/292.png,20161005_122945_Original.jpg,"(111, 933)","(223.0, 939.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/293.png,20161005_122945_Original.jpg,"(127, 982)","(216.0, 980.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/293.png,20161005_122945_Original.jpg,"(145, 262)","(246.0, 281.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_30/293.png,20161005_122945_Original.jpg,"(50, 1084)","(154.0, 1077.0)",Estimation
