url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/122.png,20161005_124135_Original.jpg,"(276, 1628)","(443.0, 1588.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/122.png,20161005_124135_Original.jpg,"(177, 1669)","(325.0, 1638.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/123.png,20161005_124135_Original.jpg,"(202, 1708)","(385.0, 1676.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/123.png,20161005_124135_Original.jpg,"(241, 1762)","(423.0, 1716.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/123.png,20161005_124135_Original.jpg,"(309, 1724)","(515.0, 1668.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/123.png,20161005_124135_Original.jpg,"(212, 1849)","(396.0, 1798.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/124.png,20161005_124135_Original.jpg,"(556, 1864)","(777.0, 1790.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/124.png,20161005_124135_Original.jpg,"(601, 1827)","(813.0, 1759.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/124.png,20161005_124135_Original.jpg,"(773, 1848)","(1007.0, 1768.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/124.png,20161005_124135_Original.jpg,"(201, 2020)","(383.0, 1956.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/125.png,20161005_124135_Original.jpg,"(1112, 1498)","(1361.0, 1424.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/125.png,20161005_124135_Original.jpg,"(979, 1688)","(1247.0, 1617.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/125.png,20161005_124135_Original.jpg,"(1029, 1938)","(1263.0, 1807.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/125.png,20161005_124135_Original.jpg,"(852, 2046)","(1044.0, 1977.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/126.png,20161005_124141_Original.jpg,"(1449, 1844)","(1557.0, 1828.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/126.png,20161005_124141_Original.jpg,"(1398, 1929)","(1528.0, 1918.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/126.png,20161005_124141_Original.jpg,"(759, 1918)","(997.0, 1831.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/126.png,20161005_124141_Original.jpg,"(653, 1975)","(783.0, 1945.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/127.png,20161005_124141_Original.jpg,"(675, 1890)","(829.0, 1844.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/127.png,20161005_124141_Original.jpg,"(1192, 1239)","(1490.0, 1205.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/127.png,20161005_124141_Original.jpg,"(929, 1016)","(1224.0, 1027.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/127.png,20161005_124141_Original.jpg,"(887, 1160)","(1137.0, 1144.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/128.png,20161005_124141_Original.jpg,"(721, 1211)","(891.0, 1205.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/128.png,20161005_124141_Original.jpg,"(624, 1004)","(882.0, 1004.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/128.png,20161005_124141_Original.jpg,"(592, 1311)","(836.0, 1265.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/128.png,20161005_124141_Original.jpg,"(706, 1332)","(871.0, 1314.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/129.png,20161005_124141_Original.jpg,"(968, 1290)","(1134.0, 1262.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/129.png,20161005_124141_Original.jpg,"(940, 1511)","(1210.0, 1468.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/129.png,20161005_124141_Original.jpg,"(900, 1627)","(1156.0, 1567.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/129.png,20161005_124141_Original.jpg,"(755, 1549)","(925.0, 1520.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/130.png,20161005_124141_Original.jpg,"(636, 1513)","(816.0, 1451.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/130.png,20161005_124141_Original.jpg,"(575, 1646)","(778.0, 1596.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/130.png,20161005_124141_Original.jpg,"(588, 1912)","(866.0, 1808.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/130.png,20161005_124141_Original.jpg,"(263, 2032)","(425.0, 1968.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/131.png,20161005_124141_Original.jpg,"(223, 1920)","(426.0, 1884.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/131.png,20161005_124141_Original.jpg,"(172, 1776)","(268.0, 1759.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/131.png,20161005_124141_Original.jpg,"(265, 1752)","(443.0, 1716.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/131.png,20161005_124141_Original.jpg,"(388, 1666)","(512.0, 1618.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/132.png,20161005_124141_Original.jpg,"(458, 1612)","(664.0, 1559.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/132.png,20161005_124141_Original.jpg,"(479, 1487)","(679.0, 1461.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/132.png,20161005_124141_Original.jpg,"(458, 1369)","(691.0, 1339.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/132.png,20161005_124141_Original.jpg,"(329, 1445)","(519.0, 1405.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/133.png,20161005_124141_Original.jpg,"(231, 1509)","(386.0, 1476.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/133.png,20161005_124141_Original.jpg,"(238, 1627)","(422.0, 1591.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/133.png,20161005_124141_Original.jpg,"(202, 1591)","(384.0, 1568.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/133.png,20161005_124141_Original.jpg,"(199, 1404)","(366.0, 1372.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/134.png,20161005_124141_Original.jpg,"(303, 1347)","(491.0, 1302.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/134.png,20161005_124141_Original.jpg,"(278, 1286)","(445.0, 1263.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/135.png,20161005_124141_Original.jpg,"(208, 1243)","(404.0, 1234.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/135.png,20161005_124141_Original.jpg,"(208, 1097)","(399.0, 1107.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/135.png,20161005_124141_Original.jpg,"(174, 1061)","(366.0, 1038.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/135.png,20161005_124141_Original.jpg,"(44, 986)","(215.0, 985.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/136.png,20161005_124141_Original.jpg,"(25, 908)","(192.0, 914.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/136.png,20161005_124141_Original.jpg,"(350, 893)","(580.0, 893.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/136.png,20161005_124141_Original.jpg,"(289, 1052)","(491.0, 1052.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/136.png,20161005_124141_Original.jpg,"(359, 681)","(555.0, 697.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/137.png,20161005_124141_Original.jpg,"(320, 702)","(480.0, 723.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/137.png,20161005_124141_Original.jpg,"(259, 600)","(437.0, 598.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/137.png,20161005_124141_Original.jpg,"(329, 339)","(536.0, 406.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/137.png,20161005_124141_Original.jpg,"(225, 346)","(439.0, 383.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/138.png,20161005_124145_Original.jpg,"(899, 271)","(1149.0, 360.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/138.png,20161005_124145_Original.jpg,"(843, 1357)","(1077.0, 1323.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/138.png,20161005_124145_Original.jpg,"(755, 1018)","(1025.0, 1026.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/138.png,20161005_124145_Original.jpg,"(537, 1094)","(770.0, 1102.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/139.png,20161005_124145_Original.jpg,"(507, 1139)","(726.0, 1133.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/139.png,20161005_124145_Original.jpg,"(444, 1137)","(524.0, 1134.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/139.png,20161005_124145_Original.jpg,"(395, 1214)","(583.0, 1192.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/139.png,20161005_124145_Original.jpg,"(339, 1219)","(505.0, 1219.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/140.png,20161005_124145_Original.jpg,"(304, 1228)","(622.0, 1218.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/140.png,20161005_124145_Original.jpg,"(293, 1330)","(479.0, 1296.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/140.png,20161005_124145_Original.jpg,"(446, 1407)","(706.0, 1378.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/140.png,20161005_124145_Original.jpg,"(819, 1430)","(1067.0, 1414.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/141.png,20161005_124145_Original.jpg,"(718, 1591)","(939.0, 1568.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/141.png,20161005_124145_Original.jpg,"(532, 1784)","(770.0, 1718.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/141.png,20161005_124145_Original.jpg,"(578, 1921)","(804.0, 1875.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/142.png,20161005_124145_Original.jpg,"(421, 1872)","(618.0, 1804.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/142.png,20161005_124145_Original.jpg,"(414, 1798)","(636.0, 1730.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/142.png,20161005_124145_Original.jpg,"(371, 1781)","(565.0, 1730.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/142.png,20161005_124145_Original.jpg,"(354, 1826)","(528.0, 1782.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/143.png,20161005_124145_Original.jpg,"(307, 1786)","(430.0, 1752.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/143.png,20161005_124145_Original.jpg,"(268, 1786)","(389.0, 1741.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/143.png,20161005_124145_Original.jpg,"(609, 2047)","(769.0, 2004.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/143.png,20161005_124145_Original.jpg,"(183, 1961)","(360.0, 1916.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/144.png,20161005_124145_Original.jpg,"(199, 1920)","(399.0, 1883.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/144.png,20161005_124145_Original.jpg,"(323, 1966)","(522.0, 1893.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/144.png,20161005_124145_Original.jpg,"(209, 1795)","(357.0, 1774.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/144.png,20161005_124145_Original.jpg,"(213, 1638)","(381.0, 1603.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/145.png,20161005_124145_Original.jpg,"(264, 1669)","(429.0, 1620.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/145.png,20161005_124145_Original.jpg,"(284, 1693)","(478.0, 1649.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/145.png,20161005_124145_Original.jpg,"(256, 1564)","(459.0, 1521.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/145.png,20161005_124145_Original.jpg,"(11, 908)","(146.0, 911.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/146.png,20161005_124145_Original.jpg,"(180, 1317)","(306.0, 1317.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/146.png,20161005_124145_Original.jpg,"(247, 1314)","(427.0, 1303.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/146.png,20161005_124145_Original.jpg,"(241, 1195)","(359.0, 1194.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/146.png,20161005_124145_Original.jpg,"(202, 1133)","(383.0, 1144.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/147.png,20161005_124145_Original.jpg,"(277, 1168)","(459.0, 1133.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/147.png,20161005_124145_Original.jpg,"(250, 1086)","(356.0, 1077.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/147.png,20161005_124145_Original.jpg,"(191, 1021)","(379.0, 1021.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/147.png,20161005_124145_Original.jpg,"(221, 937)","(331.0, 945.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/148.png,20161005_124145_Original.jpg,"(357, 973)","(512.0, 980.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/148.png,20161005_124145_Original.jpg,"(406, 935)","(557.0, 950.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/148.png,20161005_124145_Original.jpg,"(405, 1051)","(579.0, 1055.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/149.png,20161005_124145_Original.jpg,"(443, 903)","(667.0, 919.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/149.png,20161005_124145_Original.jpg,"(478, 781)","(704.0, 801.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/149.png,20161005_124145_Original.jpg,"(409, 749)","(627.0, 780.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/149.png,20161005_124145_Original.jpg,"(335, 725)","(505.0, 727.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/150.png,20161005_124145_Original.jpg,"(366, 634)","(596.0, 666.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/150.png,20161005_124145_Original.jpg,"(223, 659)","(380.0, 667.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/150.png,20161005_124145_Original.jpg,"(193, 634)","(375.0, 648.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/150.png,20161005_124145_Original.jpg,"(335, 425)","(559.0, 494.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/151.png,20161005_124145_Original.jpg,"(241, 13)","(470.0, 101.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/151.png,20161005_124145_Original.jpg,"(437, 1650)","(639.0, 1593.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/151.png,20161005_124148_Original.jpg,"(266, 21)","(502.0, 94.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/151.png,20161005_124148_Original.jpg,"(284, 110)","(475.0, 146.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/152.png,20161005_124148_Original.jpg,"(223, 169)","(439.0, 234.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/152.png,20161005_124148_Original.jpg,"(187, 154)","(391.0, 216.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/152.png,20161005_124148_Original.jpg,"(371, 278)","(603.0, 356.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/152.png,20161005_124148_Original.jpg,"(319, 288)","(501.0, 338.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/153.png,20161005_124148_Original.jpg,"(366, 340)","(558.0, 397.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/153.png,20161005_124148_Original.jpg,"(271, 315)","(393.0, 352.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/153.png,20161005_124148_Original.jpg,"(226, 350)","(430.0, 402.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/153.png,20161005_124148_Original.jpg,"(211, 441)","(394.0, 485.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/154.png,20161005_124148_Original.jpg,"(201, 612)","(342.0, 615.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/154.png,20161005_124148_Original.jpg,"(265, 630)","(382.0, 643.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/154.png,20161005_124148_Original.jpg,"(332, 638)","(457.0, 640.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/154.png,20161005_124148_Original.jpg,"(409, 648)","(620.0, 657.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/155.png,20161005_124148_Original.jpg,"(388, 743)","(512.0, 761.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/155.png,20161005_124148_Original.jpg,"(456, 714)","(664.0, 756.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/155.png,20161005_124148_Original.jpg,"(404, 857)","(628.0, 865.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/156.png,20161005_124148_Original.jpg,"(287, 936)","(510.0, 949.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/156.png,20161005_124148_Original.jpg,"(244, 901)","(432.0, 903.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/156.png,20161005_124148_Original.jpg,"(163, 881)","(385.0, 893.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/156.png,20161005_124148_Original.jpg,"(584, 976)","(811.0, 987.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/157.png,20161005_124148_Original.jpg,"(573, 1055)","(766.0, 1044.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/157.png,20161005_124148_Original.jpg,"(419, 1021)","(632.0, 1022.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/157.png,20161005_124148_Original.jpg,"(317, 1088)","(538.0, 1089.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/157.png,20161005_124148_Original.jpg,"(62, 994)","(248.0, 983.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/158.png,20161005_124148_Original.jpg,"(11, 932)","(168.0, 920.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/158.png,20161005_124148_Original.jpg,"(207, 1219)","(384.0, 1236.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/158.png,20161005_124148_Original.jpg,"(231, 1246)","(419.0, 1220.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/158.png,20161005_124148_Original.jpg,"(273, 1376)","(467.0, 1326.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/159.png,20161005_124148_Original.jpg,"(210, 1386)","(404.0, 1363.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/159.png,20161005_124148_Original.jpg,"(205, 1573)","(401.0, 1542.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/159.png,20161005_124148_Original.jpg,"(304, 1670)","(514.0, 1623.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/159.png,20161005_124148_Original.jpg,"(262, 1661)","(449.0, 1608.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/160.png,20161005_124148_Original.jpg,"(200, 1767)","(352.0, 1708.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/160.png,20161005_124148_Original.jpg,"(265, 1771)","(461.0, 1731.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/160.png,20161005_124148_Original.jpg,"(391, 1732)","(603.0, 1672.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/160.png,20161005_124148_Original.jpg,"(381, 1787)","(557.0, 1717.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/161.png,20161005_124148_Original.jpg,"(387, 1866)","(591.0, 1807.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/161.png,20161005_124148_Original.jpg,"(315, 1896)","(438.0, 1848.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/161.png,20161005_124148_Original.jpg,"(344, 1936)","(535.0, 1882.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/161.png,20161005_124148_Original.jpg,"(224, 1924)","(359.0, 1877.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/162.png,20161005_124148_Original.jpg,"(665, 1959)","(895.0, 1869.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/162.png,20161005_124148_Original.jpg,"(956, 2039)","(1122.0, 1971.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/162.png,20161005_124148_Original.jpg,"(279, 1986)","(426.0, 1938.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/162.png,20161005_124148_Original.jpg,"(254, 2038)","(419.0, 1966.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/163.png,20161005_124152_Original.jpg,"(215, 23)","(405.0, 76.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/163.png,20161005_124152_Original.jpg,"(284, 88)","(448.0, 104.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/163.png,20161005_124152_Original.jpg,"(349, 84)","(517.0, 134.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/163.png,20161005_124152_Original.jpg,"(315, 131)","(523.0, 214.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/164.png,20161005_124152_Original.jpg,"(271, 150)","(448.0, 192.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/164.png,20161005_124152_Original.jpg,"(221, 176)","(418.0, 233.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/164.png,20161005_124152_Original.jpg,"(186, 253)","(340.0, 307.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/164.png,20161005_124152_Original.jpg,"(242, 295)","(433.0, 324.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/165.png,20161005_124152_Original.jpg,"(273, 246)","(389.0, 264.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/165.png,20161005_124152_Original.jpg,"(322, 265)","(468.0, 307.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/165.png,20161005_124152_Original.jpg,"(376, 246)","(588.0, 322.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/165.png,20161005_124152_Original.jpg,"(379, 134)","(609.0, 169.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/166.png,20161005_124152_Original.jpg,"(299, 357)","(506.0, 400.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/166.png,20161005_124152_Original.jpg,"(349, 384)","(573.0, 432.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/166.png,20161005_124152_Original.jpg,"(295, 424)","(488.0, 476.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/166.png,20161005_124152_Original.jpg,"(296, 454)","(528.0, 518.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/167.png,20161005_124152_Original.jpg,"(249, 493)","(431.0, 542.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/167.png,20161005_124152_Original.jpg,"(179, 445)","(382.0, 491.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/167.png,20161005_124152_Original.jpg,"(418, 729)","(596.0, 748.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/167.png,20161005_124152_Original.jpg,"(322, 688)","(507.0, 701.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/168.png,20161005_124152_Original.jpg,"(244, 647)","(465.0, 670.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/168.png,20161005_124152_Original.jpg,"(316, 845)","(491.0, 860.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/168.png,20161005_124152_Original.jpg,"(469, 814)","(642.0, 834.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/168.png,20161005_124152_Original.jpg,"(107, 973)","(276.0, 973.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/169.png,20161005_124152_Original.jpg,"(123, 1043)","(294.0, 1033.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/169.png,20161005_124152_Original.jpg,"(71, 1018)","(234.0, 1008.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/169.png,20161005_124152_Original.jpg,"(236, 1091)","(436.0, 1097.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/169.png,20161005_124152_Original.jpg,"(236, 1421)","(417.0, 1404.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/170.png,20161005_124152_Original.jpg,"(308, 1834)","(509.0, 1758.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/170.png,20161005_124152_Original.jpg,"(251, 1881)","(440.0, 1816.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/170.png,20161005_124152_Original.jpg,"(206, 1793)","(399.0, 1747.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/170.png,20161005_124152_Original.jpg,"(307, 1914)","(501.0, 1844.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/171.png,20161005_124152_Original.jpg,"(265, 2036)","(427.0, 1969.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/171.png,20161005_124157_Original.jpg,"(208, 60)","(346.0, 86.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_31/171.png,20161005_124157_Original.jpg,"(257, 57)","(424.0, 100.0)",Estimation
