url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/48.png,20161005_111152_Original.jpg,"(237, 1578)","(317.0, 1570.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/48.png,20161005_111152_Original.jpg,"(233, 1624)","(293.0, 1614.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/49.png,20161005_111152_Original.jpg,"(238, 1649)","(305.0, 1639.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/49.png,20161005_111152_Original.jpg,"(214, 1661)","(268.0, 1657.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/49.png,20161005_111152_Original.jpg,"(214, 1638)","(262.0, 1628.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/49.png,20161005_111203_Original.jpg,"(660, 1464)","(946.0, 1419.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/50.png,20161005_111203_Original.jpg,"(653, 1344)","(923.0, 1312.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/50.png,20161005_111203_Original.jpg,"(563, 1460)","(873.0, 1435.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/50.png,20161005_111203_Original.jpg,"(543, 1427)","(749.0, 1414.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/50.png,20161005_111203_Original.jpg,"(435, 1467)","(599.0, 1458.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/51.png,20161005_111203_Original.jpg,"(282, 1032)","(400.0, 1033.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/51.png,20161005_111203_Original.jpg,"(320, 1649)","(440.0, 1635.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/51.png,20161005_111203_Original.jpg,"(321, 1588)","(442.0, 1569.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/51.png,20161005_111203_Original.jpg,"(289, 1545)","(394.0, 1538.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/52.png,20161005_111203_Original.jpg,"(289, 1598)","(389.0, 1584.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/52.png,20161005_111203_Original.jpg,"(250, 1646)","(332.0, 1638.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/52.png,20161005_111203_Original.jpg,"(242, 1635)","(316.0, 1625.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/52.png,20161005_111203_Original.jpg,"(239, 1604)","(308.0, 1598.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/53.png,20161005_111203_Original.jpg,"(212, 1665)","(293.0, 1658.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/53.png,20161005_111203_Original.jpg,"(218, 1530)","(274.0, 1533.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/53.png,20161005_111203_Original.jpg,"(203, 1356)","(252.0, 1341.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/53.png,20161005_111203_Original.jpg,"(183, 1360)","(239.0, 1346.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/54.png,20161005_111203_Original.jpg,"(187, 1389)","(234.0, 1383.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/54.png,20161005_111203_Original.jpg,"(166, 1417)","(216.0, 1410.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/54.png,20161005_111203_Original.jpg,"(171, 1407)","(219.0, 1399.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/54.png,20161005_111206_Original.jpg,"(797, 1610)","(1221.0, 1520.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/55.png,20161005_111206_Original.jpg,"(772, 1547)","(1095.0, 1484.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/55.png,20161005_111206_Original.jpg,"(551, 1339)","(784.0, 1323.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/55.png,20161005_111206_Original.jpg,"(361, 1610)","(501.0, 1587.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/55.png,20161005_111206_Original.jpg,"(361, 1526)","(504.0, 1496.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/56.png,20161005_111206_Original.jpg,"(257, 1101)","(367.0, 1100.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/56.png,20161005_111206_Original.jpg,"(263, 1557)","(361.0, 1547.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/56.png,20161005_111206_Original.jpg,"(261, 1605)","(361.0, 1596.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/56.png,20161005_111206_Original.jpg,"(263, 1668)","(353.0, 1640.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/57.png,20161005_111206_Original.jpg,"(268, 1640)","(336.0, 1630.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/57.png,20161005_111206_Original.jpg,"(254, 1631)","(315.0, 1625.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/57.png,20161005_111206_Original.jpg,"(216, 1477)","(266.0, 1465.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/57.png,20161005_111206_Original.jpg,"(179, 1408)","(221.0, 1399.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/58.png,20161005_111206_Original.jpg,"(189, 1426)","(227.0, 1422.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/58.png,20161005_111206_Original.jpg,"(197, 1442)","(235.0, 1437.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/58.png,20161005_111206_Original.jpg,"(201, 1411)","(244.0, 1403.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/58.png,20161005_111206_Original.jpg,"(171, 1370)","(213.0, 1368.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/59.png,20161005_111206_Original.jpg,"(221, 1625)","(278.0, 1621.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/59.png,20161005_111206_Original.jpg,"(935, 1960)","(1342.0, 1908.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/59.png,20161005_111206_Original.jpg,"(994, 1752)","(1402.0, 1694.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/59.png,20161005_111215_Original.jpg,"(975, 1185)","(1391.0, 1148.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/60.png,20161005_111215_Original.jpg,"(677, 1198)","(1007.0, 1160.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/60.png,20161005_111215_Original.jpg,"(670, 1289)","(971.0, 1291.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/60.png,20161005_111215_Original.jpg,"(729, 1524)","(1097.0, 1474.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/60.png,20161005_111215_Original.jpg,"(646, 1524)","(909.0, 1479.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/61.png,20161005_111215_Original.jpg,"(330, 1649)","(446.0, 1631.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/61.png,20161005_111215_Original.jpg,"(313, 1624)","(421.0, 1610.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/61.png,20161005_111215_Original.jpg,"(209, 1659)","(267.0, 1649.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/62.png,20161005_111215_Original.jpg,"(211, 1642)","(281.0, 1628.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/62.png,20161005_111215_Original.jpg,"(216, 1623)","(252.0, 1612.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/62.png,20161005_111215_Original.jpg,"(221, 1607)","(291.0, 1596.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/62.png,20161005_111215_Original.jpg,"(219, 1244)","(291.0, 1240.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/63.png,20161005_111215_Original.jpg,"(195, 1427)","(240.0, 1419.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/63.png,20161005_111227_Original.jpg,"(197, 1476)","(251.0, 1462.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/63.png,20161005_111227_Original.jpg,"(197, 1498)","(253.0, 1491.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/63.png,20161005_111227_Original.jpg,"(143, 1559)","(191.0, 1559.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/64.png,20161005_111227_Original.jpg,"(175, 1362)","(229.0, 1352.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/64.png,20161005_111227_Original.jpg,"(173, 1393)","(219.0, 1387.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/64.png,20161005_111227_Original.jpg,"(354, 1555)","(512.0, 1518.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/64.png,20161005_111227_Original.jpg,"(370, 1598)","(510.0, 1590.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/65.png,20161005_111227_Original.jpg,"(441, 1605)","(587.0, 1589.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/65.png,20161005_111227_Original.jpg,"(492, 1545)","(682.0, 1550.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/65.png,20161005_111227_Original.jpg,"(529, 1574)","(755.0, 1552.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/65.png,20161005_111227_Original.jpg,"(918, 658)","(1308.0, 718.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/66.png,20161005_111227_Original.jpg,"(222, 1621)","(278.0, 1615.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/66.png,20161005_111227_Original.jpg,"(222, 1634)","(276.0, 1630.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/66.png,20161005_111227_Original.jpg,"(209, 1669)","(264.0, 1662.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/66.png,20161005_111234_Original.jpg,"(784, 1445)","(1122.0, 1409.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/67.png,20161005_111234_Original.jpg,"(657, 1445)","(967.0, 1397.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/67.png,20161005_111234_Original.jpg,"(898, 1889)","(1308.0, 1819.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/67.png,20161005_111234_Original.jpg,"(236, 1616)","(310.0, 1608.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/67.png,20161005_111234_Original.jpg,"(229, 1598)","(314.0, 1590.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/68.png,20161005_111234_Original.jpg,"(305, 1620)","(416.0, 1605.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/68.png,20161005_111234_Original.jpg,"(295, 1595)","(415.0, 1567.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/68.png,20161005_111234_Original.jpg,"(204, 1529)","(252.0, 1527.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/68.png,20161005_111234_Original.jpg,"(202, 1514)","(254.0, 1506.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/69.png,20161005_111234_Original.jpg,"(181, 1415)","(233.0, 1404.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/69.png,20161005_111234_Original.jpg,"(220, 1665)","(268.0, 1657.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/69.png,20161005_111253_Original.jpg,"(433, 1519)","(625.0, 1496.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/69.png,20161005_111253_Original.jpg,"(440, 1560)","(624.0, 1518.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/70.png,20161005_111253_Original.jpg,"(222, 1646)","(282.0, 1632.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/70.png,20161005_111253_Original.jpg,"(214, 1633)","(284.0, 1615.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/70.png,20161005_111253_Original.jpg,"(217, 1613)","(274.0, 1603.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/70.png,20161005_111253_Original.jpg,"(173, 1366)","(223.0, 1366.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/71.png,20161005_111253_Original.jpg,"(1015, 1284)","(1483.0, 1287.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/71.png,20161005_111307_Original.jpg,"(430, 1581)","(594.0, 1561.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/71.png,20161005_111307_Original.jpg,"(233, 1552)","(296.0, 1539.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/71.png,20161005_111307_Original.jpg,"(218, 1498)","(265.0, 1490.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/72.png,20161005_111307_Original.jpg,"(245, 1633)","(318.0, 1627.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/72.png,20161005_111307_Original.jpg,"(276, 1623)","(356.0, 1618.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/72.png,20161005_111307_Original.jpg,"(214, 1612)","(272.0, 1618.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/72.png,20161005_111307_Original.jpg,"(175, 1388)","(222.0, 1386.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/73.png,20161005_111307_Original.jpg,"(154, 1478)","(186.0, 1468.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/73.png,20161005_111318_Original.jpg,"(499, 1139)","(718.0, 1127.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/73.png,20161005_111318_Original.jpg,"(458, 1522)","(639.0, 1505.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/73.png,20161005_111318_Original.jpg,"(354, 1553)","(488.0, 1536.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/74.png,20161005_111318_Original.jpg,"(351, 1633)","(488.0, 1613.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/74.png,20161005_111318_Original.jpg,"(278, 1645)","(370.0, 1634.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/74.png,20161005_111318_Original.jpg,"(223, 1647)","(279.0, 1635.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/74.png,20161005_111318_Original.jpg,"(199, 1517)","(255.0, 1513.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/75.png,20161005_111318_Original.jpg,"(199, 1496)","(251.0, 1487.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/75.png,20161005_111328_Original.jpg,"(188, 1386)","(238.0, 1382.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/75.png,20161005_111328_Original.jpg,"(228, 1600)","(289.0, 1597.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/75.png,20161005_111328_Original.jpg,"(256, 1633)","(335.0, 1621.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/76.png,20161005_111328_Original.jpg,"(214, 1642)","(271.0, 1636.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/76.png,20161005_111328_Original.jpg,"(389, 1666)","(543.0, 1644.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/76.png,20161005_111328_Original.jpg,"(591, 1590)","(841.0, 1520.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/76.png,20161005_111328_Original.jpg,"(294, 1142)","(412.0, 1146.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/77.png,20161005_111342_Original.jpg,"(911, 1356)","(1344.0, 1317.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/77.png,20161005_111342_Original.jpg,"(842, 1331)","(1202.0, 1304.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/77.png,20161005_111342_Original.jpg,"(261, 1184)","(341.0, 1190.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/77.png,20161005_111342_Original.jpg,"(209, 1317)","(282.0, 1309.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/78.png,20161005_111342_Original.jpg,"(200, 1374)","(249.0, 1364.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/78.png,20161005_111342_Original.jpg,"(166, 1467)","(201.0, 1463.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/78.png,20161005_111342_Original.jpg,"(166, 1503)","(206.0, 1499.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/78.png,20161005_111342_Original.jpg,"(171, 1517)","(207.0, 1512.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/79.png,20161005_111342_Original.jpg,"(171, 1548)","(201.0, 1543.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/79.png,20161005_111342_Original.jpg,"(218, 1662)","(268.0, 1652.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/79.png,20161005_111414_Original.jpg,"(418, 1514)","(600.0, 1492.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/79.png,20161005_111414_Original.jpg,"(392, 1621)","(540.0, 1605.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/80.png,20161005_111414_Original.jpg,"(246, 1596)","(278.0, 1602.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/81.png,20161005_111414_Original.jpg,"(244, 1636)","(324.0, 1618.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/81.png,20161005_111414_Original.jpg,"(215, 1638)","(297.0, 1620.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/81.png,20161005_111414_Original.jpg,"(943, 1412)","(1355.0, 1428.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/81.png,20161005_111414_Original.jpg,"(892, 1557)","(1276.0, 1495.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/82.png,20161005_111430_Original.jpg,"(939, 1543)","(1306.0, 1481.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/82.png,20161005_111430_Original.jpg,"(815, 1595)","(1193.0, 1583.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/82.png,20161005_111430_Original.jpg,"(717, 1516)","(1125.0, 1514.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/82.png,20161005_111430_Original.jpg,"(344, 1526)","(470.0, 1516.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/83.png,20161005_111430_Original.jpg,"(344, 1601)","(474.0, 1578.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/83.png,20161005_111430_Original.jpg,"(253, 1639)","(337.0, 1625.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/83.png,20161005_111430_Original.jpg,"(227, 1639)","(289.0, 1632.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/83.png,20161005_111430_Original.jpg,"(223, 1650)","(295.0, 1640.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/84.png,20161005_111430_Original.jpg,"(227, 1616)","(286.0, 1603.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/84.png,20161005_111430_Original.jpg,"(227, 1595)","(284.0, 1593.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/84.png,20161005_111430_Original.jpg,"(212, 1598)","(272.0, 1592.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/84.png,20161005_111430_Original.jpg,"(212, 1552)","(272.0, 1536.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/85.png,20161005_111430_Original.jpg,"(196, 1459)","(241.0, 1452.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/85.png,20161005_111430_Original.jpg,"(142, 1493)","(194.0, 1482.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/85.png,20161005_111430_Original.jpg,"(181, 1417)","(232.0, 1408.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/85.png,20161005_111430_Original.jpg,"(181, 1404)","(239.0, 1399.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/86.png,20161005_111430_Original.jpg,"(200, 1321)","(260.0, 1311.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/86.png,20161005_111430_Original.jpg,"(169, 1362)","(213.0, 1362.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/86.png,20161005_111438_Original.jpg,"(203, 1493)","(250.0, 1489.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/86.png,20161005_111438_Original.jpg,"(211, 1505)","(260.0, 1499.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/87.png,20161005_111438_Original.jpg,"(217, 1565)","(279.0, 1553.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/87.png,20161005_111438_Original.jpg,"(217, 1598)","(273.0, 1595.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/87.png,20161005_111438_Original.jpg,"(217, 1609)","(280.0, 1602.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/87.png,20161005_111438_Original.jpg,"(238, 1592)","(308.0, 1584.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/88.png,20161005_111438_Original.jpg,"(229, 1608)","(292.0, 1594.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/88.png,20161005_111438_Original.jpg,"(216, 1645)","(294.0, 1635.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/88.png,20161005_111438_Original.jpg,"(258, 1627)","(350.0, 1621.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/88.png,20161005_111438_Original.jpg,"(265, 1589)","(347.0, 1577.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/89.png,20161005_111438_Original.jpg,"(254, 1567)","(340.0, 1559.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/89.png,20161005_111438_Original.jpg,"(422, 1672)","(610.0, 1650.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/89.png,20161005_111438_Original.jpg,"(438, 1579)","(617.0, 1580.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/89.png,20161005_111438_Original.jpg,"(467, 1514)","(666.0, 1478.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/90.png,20161005_111438_Original.jpg,"(476, 1398)","(663.0, 1379.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/90.png,20161005_111438_Original.jpg,"(482, 1180)","(690.0, 1161.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/90.png,20161005_111438_Original.jpg,"(227, 1229)","(300.0, 1225.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/90.png,20161005_111445_Original.jpg,"(817, 1627)","(1238.0, 1534.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/91.png,20161005_111445_Original.jpg,"(791, 1360)","(1109.0, 1314.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/91.png,20161005_111445_Original.jpg,"(452, 1633)","(662.0, 1601.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/91.png,20161005_111445_Original.jpg,"(328, 1663)","(456.0, 1647.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/91.png,20161005_111445_Original.jpg,"(300, 1625)","(395.0, 1609.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/92.png,20161005_111445_Original.jpg,"(336, 1610)","(459.0, 1590.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/92.png,20161005_111445_Original.jpg,"(308, 1583)","(422.0, 1573.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/92.png,20161005_111445_Original.jpg,"(277, 1598)","(321.0, 1592.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/92.png,20161005_111445_Original.jpg,"(259, 1640)","(325.0, 1634.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/93.png,20161005_111445_Original.jpg,"(211, 1670)","(275.0, 1660.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/93.png,20161005_111445_Original.jpg,"(331, 1421)","(455.0, 1405.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/93.png,20161005_111445_Original.jpg,"(259, 1144)","(355.0, 1136.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/93.png,20161005_111445_Original.jpg,"(179, 1361)","(209.0, 1357.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/94.png,20161005_111445_Original.jpg,"(678, 77)","(966.0, 122.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/94.png,20161005_111445_Original.jpg,"(317, 1544)","(425.0, 1527.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/94.png,20161005_111456_Original.jpg,"(541, 1420)","(762.0, 1398.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/94.png,20161005_111456_Original.jpg,"(531, 1537)","(779.0, 1505.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/95.png,20161005_111456_Original.jpg,"(485, 1493)","(701.0, 1461.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/95.png,20161005_111456_Original.jpg,"(402, 1458)","(574.0, 1424.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/95.png,20161005_111456_Original.jpg,"(419, 1551)","(566.0, 1527.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/95.png,20161005_111456_Original.jpg,"(408, 1605)","(604.0, 1576.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/96.png,20161005_111456_Original.jpg,"(282, 1630)","(384.0, 1613.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/96.png,20161005_111456_Original.jpg,"(255, 1646)","(345.0, 1642.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/96.png,20161005_111456_Original.jpg,"(214, 1653)","(286.0, 1650.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_28/96.png,20161005_111456_Original.jpg,"(234, 1593)","(314.0, 1577.0)",Estimation
