url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/53.png,20161001_192758_Original.jpg,"(970, 278)","(1136.0, 329.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/53.png,20161001_192758_Original.jpg,"(749, 134)","(942.0, 183.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/54.png,20161001_192758_Original.jpg,"(705, 325)","(864.0, 370.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/54.png,20161001_192758_Original.jpg,"(570, 302)","(723.0, 360.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/54.png,20161001_192758_Original.jpg,"(451, 302)","(644.0, 353.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/54.png,20161001_192758_Original.jpg,"(293, 424)","(431.0, 473.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/55.png,20161001_192758_Original.jpg,"(290, 466)","(448.0, 494.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/55.png,20161001_192758_Original.jpg,"(349, 561)","(446.0, 573.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/55.png,20161001_192758_Original.jpg,"(275, 546)","(411.0, 549.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/56.png,20161001_192758_Original.jpg,"(758, 687)","(949.0, 718.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/56.png,20161001_192758_Original.jpg,"(803, 615)","(1007.0, 640.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/56.png,20161001_192758_Original.jpg,"(767, 552)","(945.0, 581.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/57.png,20161001_192758_Original.jpg,"(821, 520)","(1020.0, 556.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/57.png,20161001_192758_Original.jpg,"(776, 976)","(942.0, 965.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/57.png,20161001_192758_Original.jpg,"(705, 1039)","(892.0, 1049.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/57.png,20161001_192758_Original.jpg,"(749, 1556)","(927.0, 1484.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/58.png,20161001_192758_Original.jpg,"(720, 1436)","(872.0, 1390.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/58.png,20161001_192758_Original.jpg,"(475, 1359)","(682.0, 1336.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/58.png,20161001_192758_Original.jpg,"(534, 1227)","(712.0, 1189.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/58.png,20161001_192758_Original.jpg,"(337, 1236)","(469.0, 1214.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/59.png,20161001_192758_Original.jpg,"(284, 1272)","(448.0, 1230.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/59.png,20161001_192803_Original.jpg,"(711, 57)","(935.0, 96.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/59.png,20161001_192803_Original.jpg,"(788, 973)","(945.0, 960.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/60.png,20161001_192803_Original.jpg,"(711, 1042)","(902.0, 1050.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/60.png,20161001_192803_Original.jpg,"(493, 773)","(680.0, 801.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/60.png,20161001_192803_Original.jpg,"(400, 833)","(600.0, 840.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/60.png,20161001_192803_Original.jpg,"(343, 582)","(446.0, 574.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/61.png,20161001_192803_Original.jpg,"(269, 534)","(416.0, 542.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/61.png,20161001_192803_Original.jpg,"(236, 457)","(412.0, 488.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/61.png,20161001_192803_Original.jpg,"(278, 427)","(434.0, 464.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/61.png,20161001_192803_Original.jpg,"(308, 469)","(462.0, 503.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/62.png,20161001_192803_Original.jpg,"(72, 355)","(242.0, 384.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/62.png,20161001_192803_Original.jpg,"(69, 502)","(229.0, 533.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/63.png,20161001_192803_Original.jpg,"(6, 573)","(58.0, 578.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/63.png,20161001_192803_Original.jpg,"(537, 1308)","(736.0, 1284.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/63.png,20161001_192803_Original.jpg,"(499, 1242)","(661.0, 1215.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/63.png,20161001_192803_Original.jpg,"(708, 1412)","(872.0, 1384.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/64.png,20161001_192803_Original.jpg,"(708, 1490)","(930.0, 1467.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/64.png,20161001_192820_Original.jpg,"(741, 860)","(911.0, 881.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/65.png,20161001_192820_Original.jpg,"(770, 1114)","(917.0, 1073.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/65.png,20161001_192820_Original.jpg,"(848, 1132)","(955.0, 1110.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/65.png,20161001_192820_Original.jpg,"(732, 1415)","(877.0, 1391.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/65.png,20161001_192820_Original.jpg,"(720, 1508)","(923.0, 1470.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/66.png,20161001_192820_Original.jpg,"(567, 1878)","(742.0, 1820.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/66.png,20161001_192820_Original.jpg,"(558, 1911)","(658.0, 1878.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/66.png,20161001_192820_Original.jpg,"(496, 1227)","(669.0, 1204.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/66.png,20161001_192820_Original.jpg,"(502, 1090)","(700.0, 1082.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/67.png,20161001_192820_Original.jpg,"(266, 534)","(422.0, 562.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/67.png,20161001_192820_Original.jpg,"(278, 430)","(431.0, 468.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/68.png,20161001_192820_Original.jpg,"(311, 478)","(465.0, 498.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/68.png,20161001_192820_Original.jpg,"(218, 266)","(410.0, 311.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/68.png,20161001_192824_Original.jpg,"(851, 1042)","(1017.0, 1037.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/68.png,20161001_192824_Original.jpg,"(717, 1096)","(899.0, 1077.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/69.png,20161001_192824_Original.jpg,"(714, 1424)","(874.0, 1390.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/69.png,20161001_192824_Original.jpg,"(714, 1535)","(902.0, 1484.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/69.png,20161001_192824_Original.jpg,"(266, 1412)","(412.0, 1378.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/69.png,20161001_192824_Original.jpg,"(284, 1362)","(452.0, 1325.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/70.png,20161001_192824_Original.jpg,"(463, 1185)","(644.0, 1158.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/70.png,20161001_192824_Original.jpg,"(463, 1102)","(635.0, 1066.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/70.png,20161001_192824_Original.jpg,"(269, 543)","(421.0, 555.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/71.png,20161001_192824_Original.jpg,"(296, 466)","(461.0, 498.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/71.png,20161001_192824_Original.jpg,"(272, 430)","(428.0, 467.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/71.png,20161001_192824_Original.jpg,"(21, 81)","(188.0, 134.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/72.png,20161001_192829_Original.jpg,"(1111, 299)","(1254.0, 327.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/72.png,20161001_192829_Original.jpg,"(1060, 352)","(1180.0, 381.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/72.png,20161001_192829_Original.jpg,"(896, 346)","(1075.0, 377.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/72.png,20161001_192829_Original.jpg,"(726, 317)","(916.0, 370.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/73.png,20161001_192829_Original.jpg,"(708, 257)","(891.0, 318.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/73.png,20161001_192829_Original.jpg,"(424, 588)","(469.0, 608.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/73.png,20161001_192829_Original.jpg,"(278, 543)","(422.0, 552.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/73.png,20161001_192829_Original.jpg,"(299, 484)","(462.0, 501.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/74.png,20161001_192829_Original.jpg,"(284, 448)","(430.0, 471.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/74.png,20161001_192829_Original.jpg,"(12, 445)","(111.0, 467.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/74.png,20161001_192829_Original.jpg,"(12, 642)","(190.0, 666.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/75.png,20161001_192829_Original.jpg,"(42, 911)","(187.0, 922.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/75.png,20161001_192829_Original.jpg,"(15, 970)","(159.0, 987.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/75.png,20161001_192829_Original.jpg,"(299, 1060)","(515.0, 1063.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/75.png,20161001_192829_Original.jpg,"(469, 1173)","(638.0, 1160.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/76.png,20161001_192829_Original.jpg,"(711, 1421)","(873.0, 1389.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/76.png,20161001_192829_Original.jpg,"(705, 1496)","(908.0, 1460.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/76.png,20161001_192829_Original.jpg,"(1018, 1499)","(1167.0, 1444.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/76.png,20161001_192829_Original.jpg,"(1075, 1565)","(1222.0, 1491.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/77.png,20161001_192829_Original.jpg,"(1153, 1627)","(1323.0, 1581.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/77.png,20161001_192829_Original.jpg,"(162, 720)","(316.0, 738.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/77.png,20161001_193010_Original.jpg,"(776, 251)","(978.0, 286.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/77.png,20161001_193010_Original.jpg,"(645, 373)","(806.0, 421.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/78.png,20161001_193010_Original.jpg,"(758, 537)","(927.0, 579.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/78.png,20161001_193010_Original.jpg,"(672, 597)","(864.0, 629.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/78.png,20161001_193010_Original.jpg,"(878, 741)","(1045.0, 745.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/78.png,20161001_193010_Original.jpg,"(761, 914)","(934.0, 915.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/79.png,20161001_193010_Original.jpg,"(994, 1448)","(1197.0, 1407.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/79.png,20161001_193010_Original.jpg,"(466, 1654)","(666.0, 1608.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/79.png,20161001_193010_Original.jpg,"(505, 1529)","(706.0, 1490.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/79.png,20161001_193010_Original.jpg,"(573, 1478)","(763.0, 1427.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/80.png,20161001_193010_Original.jpg,"(484, 1385)","(668.0, 1366.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/80.png,20161001_193010_Original.jpg,"(666, 976)","(821.0, 977.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/80.png,20161001_193010_Original.jpg,"(597, 857)","(784.0, 858.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/80.png,20161001_193010_Original.jpg,"(487, 779)","(652.0, 785.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/81.png,20161001_193010_Original.jpg,"(493, 902)","(661.0, 907.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/81.png,20161001_193010_Original.jpg,"(478, 1036)","(656.0, 1028.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/81.png,20161001_193010_Original.jpg,"(430, 997)","(581.0, 982.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/81.png,20161001_193010_Original.jpg,"(400, 1021)","(544.0, 1045.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/82.png,20161001_193010_Original.jpg,"(451, 1111)","(529.0, 1089.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/82.png,20161001_193010_Original.jpg,"(340, 1099)","(436.0, 1101.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/82.png,20161001_193010_Original.jpg,"(266, 1102)","(369.0, 1085.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/82.png,20161001_193010_Original.jpg,"(182, 860)","(340.0, 867.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/83.png,20161001_193010_Original.jpg,"(239, 833)","(380.0, 843.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/83.png,20161001_193010_Original.jpg,"(66, 830)","(200.0, 819.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/83.png,20161001_193010_Original.jpg,"(248, 603)","(404.0, 628.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/84.png,20161001_193010_Original.jpg,"(287, 555)","(410.0, 561.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/84.png,20161001_193010_Original.jpg,"(328, 508)","(476.0, 519.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/84.png,20161001_193010_Original.jpg,"(281, 427)","(438.0, 471.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/84.png,20161001_193010_Original.jpg,"(331, 358)","(484.0, 379.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/85.png,20161001_193016_Original.jpg,"(1153, 1609)","(1328.0, 1576.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/85.png,20161001_193016_Original.jpg,"(1033, 1598)","(1210.0, 1566.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/85.png,20161001_193016_Original.jpg,"(967, 1532)","(1162.0, 1490.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/85.png,20161001_193016_Original.jpg,"(991, 1383)","(1161.0, 1353.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/86.png,20161001_193016_Original.jpg,"(764, 1580)","(900.0, 1525.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/86.png,20161001_193016_Original.jpg,"(800, 1765)","(966.0, 1703.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/86.png,20161001_193016_Original.jpg,"(970, 1768)","(1169.0, 1712.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/87.png,20161001_193016_Original.jpg,"(702, 1406)","(870.0, 1361.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/87.png,20161001_193016_Original.jpg,"(636, 1457)","(801.0, 1418.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/87.png,20161001_193016_Original.jpg,"(514, 1448)","(674.0, 1417.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/88.png,20161001_193016_Original.jpg,"(570, 1529)","(759.0, 1477.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/88.png,20161001_193016_Original.jpg,"(460, 1735)","(636.0, 1673.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/88.png,20161001_193016_Original.jpg,"(582, 1191)","(727.0, 1174.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/88.png,20161001_193016_Original.jpg,"(490, 1251)","(651.0, 1223.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/89.png,20161001_193016_Original.jpg,"(418, 997)","(545.0, 1003.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/89.png,20161001_193016_Original.jpg,"(460, 997)","(659.0, 981.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/89.png,20161001_193016_Original.jpg,"(188, 1039)","(347.0, 1034.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/89.png,20161001_193016_Original.jpg,"(105, 1096)","(287.0, 1086.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/90.png,20161001_193016_Original.jpg,"(331, 502)","(477.0, 518.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/90.png,20161001_193016_Original.jpg,"(281, 427)","(437.0, 465.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/90.png,20161001_193016_Original.jpg,"(322, 364)","(487.0, 380.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/90.png,20161001_193016_Original.jpg,"(87, 382)","(196.0, 405.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/91.png,20161001_193016_Original.jpg,"(15, 400)","(183.0, 440.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/91.png,20161001_193020_Original.jpg,"(961, 1765)","(1115.0, 1706.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/91.png,20161001_193020_Original.jpg,"(1102, 2039)","(1218.0, 2016.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/92.png,20161001_193020_Original.jpg,"(499, 1523)","(655.0, 1517.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/92.png,20161001_193020_Original.jpg,"(573, 1523)","(763.0, 1470.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/92.png,20161001_193020_Original.jpg,"(526, 1454)","(712.0, 1389.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/92.png,20161001_193020_Original.jpg,"(370, 1523)","(523.0, 1470.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/93.png,20161001_193020_Original.jpg,"(224, 1347)","(382.0, 1335.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/93.png,20161001_193020_Original.jpg,"(463, 994)","(658.0, 991.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/93.png,20161001_193020_Original.jpg,"(421, 1000)","(592.0, 1002.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/93.png,20161001_193020_Original.jpg,"(666, 920)","(823.0, 915.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/94.png,20161001_193020_Original.jpg,"(627, 938)","(780.0, 945.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/94.png,20161001_193020_Original.jpg,"(328, 508)","(480.0, 518.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/94.png,20161001_193020_Original.jpg,"(275, 415)","(444.0, 465.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/94.png,20161001_193020_Original.jpg,"(314, 352)","(488.0, 384.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/95.png,20161001_193020_Original.jpg,"(6, 681)","(167.0, 686.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/95.png,20161001_193020_Original.jpg,"(9, 260)","(187.0, 308.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/95.png,20161001_193020_Original.jpg,"(18, 179)","(185.0, 222.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/95.png,20161001_193024_Original.jpg,"(570, 1917)","(746.0, 1845.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/96.png,20161001_193024_Original.jpg,"(511, 1526)","(702.0, 1480.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/96.png,20161001_193024_Original.jpg,"(585, 1421)","(761.0, 1364.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/96.png,20161001_193024_Original.jpg,"(478, 964)","(662.0, 983.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/97.png,20161001_193024_Original.jpg,"(418, 997)","(587.0, 1004.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/97.png,20161001_193024_Original.jpg,"(105, 1003)","(257.0, 997.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/97.png,20161001_193024_Original.jpg,"(281, 705)","(446.0, 724.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/97.png,20161001_193024_Original.jpg,"(314, 657)","(478.0, 667.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/98.png,20161001_193024_Original.jpg,"(328, 511)","(479.0, 522.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/98.png,20161001_193024_Original.jpg,"(281, 427)","(444.0, 468.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/98.png,20161001_193024_Original.jpg,"(325, 355)","(485.0, 380.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/98.png,20161001_193024_Original.jpg,"(191, 269)","(375.0, 323.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/99.png,20161001_193024_Original.jpg,"(212, 197)","(386.0, 250.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/99.png,20161001_193031_Original.jpg,"(746, 1066)","(938.0, 1071.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/99.png,20161001_193031_Original.jpg,"(803, 1015)","(979.0, 1035.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/99.png,20161001_193031_Original.jpg,"(630, 833)","(811.0, 821.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/100.png,20161001_193031_Original.jpg,"(755, 137)","(957.0, 207.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/100.png,20161001_193031_Original.jpg,"(469, 1009)","(669.0, 1012.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/100.png,20161001_193031_Original.jpg,"(436, 991)","(609.0, 973.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/101.png,20161001_193031_Original.jpg,"(364, 1111)","(548.0, 1101.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/101.png,20161001_193031_Original.jpg,"(308, 1194)","(494.0, 1188.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/101.png,20161001_193031_Original.jpg,"(66, 1012)","(218.0, 1004.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/101.png,20161001_193031_Original.jpg,"(66, 985)","(240.0, 971.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/102.png,20161001_193031_Original.jpg,"(170, 543)","(311.0, 550.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/102.png,20161001_193031_Original.jpg,"(161, 493)","(318.0, 498.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/102.png,20161001_193031_Original.jpg,"(328, 505)","(478.0, 521.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/102.png,20161001_193031_Original.jpg,"(272, 427)","(450.0, 471.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/103.png,20161001_193031_Original.jpg,"(302, 379)","(468.0, 391.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/103.png,20161001_193031_Original.jpg,"(281, 257)","(443.0, 301.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/103.png,20161001_193031_Original.jpg,"(290, 167)","(455.0, 216.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/103.png,20161001_193031_Original.jpg,"(15, 221)","(150.0, 252.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/104.png,20161001_193031_Original.jpg,"(12, 376)","(102.0, 382.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/104.png,20161001_193031_Original.jpg,"(12, 421)","(79.0, 425.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/105.png,20161001_193037_Original.jpg,"(794, 179)","(951.0, 230.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/105.png,20161001_193037_Original.jpg,"(561, 421)","(730.0, 466.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/105.png,20161001_193037_Original.jpg,"(469, 997)","(672.0, 999.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/106.png,20161001_193037_Original.jpg,"(439, 982)","(568.0, 964.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/106.png,20161001_193037_Original.jpg,"(373, 1171)","(531.0, 1149.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/106.png,20161001_193037_Original.jpg,"(367, 1224)","(497.0, 1200.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_20/106.png,20161001_193037_Original.jpg,"(239, 806)","(400.0, 818.0)",Valid
