url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/51.png,20160929_105319_Original.jpg,"(466, 787)","(608.0, 791.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/51.png,20160929_105319_Original.jpg,"(569, 1167)","(744.0, 1151.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/51.png,20160929_105319_Original.jpg,"(500, 1512)","(599.0, 1510.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/52.png,20160929_105319_Original.jpg,"(341, 795)","(410.0, 794.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/52.png,20160929_105324_Original.jpg,"(958, 1261)","(1207.0, 1236.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/52.png,20160929_105324_Original.jpg,"(498, 1492)","(583.0, 1493.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/52.png,20160929_105324_Original.jpg,"(372, 1126)","(500.0, 1120.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/53.png,20160929_105324_Original.jpg,"(376, 1056)","(514.0, 1057.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/53.png,20160929_105324_Original.jpg,"(553, 897)","(697.0, 883.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/53.png,20160929_105324_Original.jpg,"(476, 714)","(616.0, 720.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/53.png,20160929_105324_Original.jpg,"(462, 667)","(616.0, 681.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/54.png,20160929_105324_Original.jpg,"(467, 520)","(645.0, 530.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/54.png,20160929_105324_Original.jpg,"(474, 345)","(606.0, 366.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/54.png,20160929_105324_Original.jpg,"(473, 293)","(608.0, 318.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/54.png,20160929_105324_Original.jpg,"(625, 402)","(813.0, 431.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/55.png,20160929_105324_Original.jpg,"(884, 579)","(1137.0, 604.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/55.png,20160929_105324_Original.jpg,"(913, 525)","(1125.0, 541.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/55.png,20160929_105324_Original.jpg,"(697, 39)","(879.0, 86.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/55.png,20160929_105324_Original.jpg,"(618, 4)","(801.0, 19.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/56.png,20160929_105342_Original.jpg,"(1002, 1520)","(1153.0, 1506.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/56.png,20160929_105342_Original.jpg,"(498, 1529)","(561.0, 1546.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/56.png,20160929_105342_Original.jpg,"(515, 1272)","(625.0, 1270.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/56.png,20160929_105342_Original.jpg,"(386, 877)","(473.0, 887.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/57.png,20160929_105342_Original.jpg,"(451, 824)","(592.0, 823.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/57.png,20160929_105342_Original.jpg,"(515, 555)","(673.0, 568.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/57.png,20160929_105342_Original.jpg,"(463, 502)","(626.0, 515.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/57.png,20160929_105342_Original.jpg,"(516, 487)","(687.0, 499.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/58.png,20160929_105342_Original.jpg,"(421, 273)","(579.0, 307.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/58.png,20160929_105342_Original.jpg,"(561, 353)","(746.0, 375.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/58.png,20160929_105342_Original.jpg,"(673, 341)","(854.0, 379.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/58.png,20160929_105342_Original.jpg,"(548, 259)","(714.0, 286.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/59.png,20160929_105342_Original.jpg,"(557, 140)","(696.0, 170.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/59.png,20160929_105342_Original.jpg,"(655, 7)","(811.0, 18.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/59.png,20160929_105351_Original.jpg,"(490, 1562)","(593.0, 1516.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/59.png,20160929_105351_Original.jpg,"(454, 1190)","(606.0, 1173.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/60.png,20160929_105351_Original.jpg,"(359, 1048)","(482.0, 1045.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/60.png,20160929_105351_Original.jpg,"(448, 758)","(626.0, 757.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/60.png,20160929_105351_Original.jpg,"(348, 755)","(434.0, 752.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/60.png,20160929_105351_Original.jpg,"(344, 510)","(465.0, 522.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/61.png,20160929_105351_Original.jpg,"(484, 547)","(633.0, 565.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/61.png,20160929_105351_Original.jpg,"(573, 588)","(723.0, 609.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/61.png,20160929_105351_Original.jpg,"(494, 371)","(669.0, 396.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/62.png,20160929_105351_Original.jpg,"(537, 308)","(688.0, 330.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/62.png,20160929_105351_Original.jpg,"(646, 287)","(846.0, 314.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/62.png,20160929_105351_Original.jpg,"(636, 201)","(832.0, 236.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/62.png,20160929_105351_Original.jpg,"(571, 7)","(729.0, 28.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/63.png,20160929_105355_Original.jpg,"(491, 1550)","(595.0, 1510.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/63.png,20160929_105355_Original.jpg,"(355, 933)","(426.0, 932.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/63.png,20160929_105355_Original.jpg,"(344, 711)","(439.0, 708.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/63.png,20160929_105355_Original.jpg,"(356, 547)","(492.0, 561.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/64.png,20160929_105355_Original.jpg,"(352, 454)","(464.0, 466.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/64.png,20160929_105355_Original.jpg,"(389, 562)","(523.0, 575.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/64.png,20160929_105355_Original.jpg,"(508, 706)","(648.0, 721.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/64.png,20160929_105355_Original.jpg,"(461, 512)","(625.0, 534.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/65.png,20160929_105355_Original.jpg,"(456, 448)","(615.0, 457.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/65.png,20160929_105355_Original.jpg,"(468, 371)","(640.0, 394.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/65.png,20160929_105355_Original.jpg,"(551, 91)","(728.0, 102.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/65.png,20160929_105618_Original.jpg,"(1134, 1794)","(1381.0, 1740.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/66.png,20160929_105618_Original.jpg,"(1080, 1807)","(1253.0, 1784.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/66.png,20160929_105618_Original.jpg,"(696, 1758)","(886.0, 1745.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/66.png,20160929_105618_Original.jpg,"(487, 1491)","(584.0, 1490.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/66.png,20160929_105618_Original.jpg,"(361, 1228)","(455.0, 1220.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/67.png,20160929_105618_Original.jpg,"(362, 1002)","(477.0, 1002.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/67.png,20160929_105618_Original.jpg,"(432, 845)","(562.0, 850.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/67.png,20160929_105618_Original.jpg,"(398, 726)","(528.0, 736.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/67.png,20160929_105618_Original.jpg,"(407, 385)","(558.0, 401.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/68.png,20160929_105618_Original.jpg,"(469, 570)","(629.0, 577.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/68.png,20160929_105618_Original.jpg,"(541, 486)","(683.0, 504.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/68.png,20160929_105618_Original.jpg,"(511, 451)","(660.0, 456.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/68.png,20160929_105618_Original.jpg,"(505, 377)","(674.0, 394.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/69.png,20160929_105618_Original.jpg,"(483, 330)","(652.0, 343.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/69.png,20160929_105618_Original.jpg,"(660, 224)","(831.0, 257.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/69.png,20160929_105618_Original.jpg,"(677, 240)","(844.0, 286.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/69.png,20160929_105618_Original.jpg,"(604, 118)","(808.0, 166.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/70.png,20160929_105622_Original.jpg,"(1348, 1593)","(1594.0, 1593.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/70.png,20160929_105622_Original.jpg,"(1199, 646)","(1500.0, 668.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/70.png,20160929_105622_Original.jpg,"(1073, 1801)","(1293.0, 1771.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/71.png,20160929_105622_Original.jpg,"(1123, 1812)","(1376.0, 1755.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/71.png,20160929_105622_Original.jpg,"(696, 1761)","(885.0, 1745.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/71.png,20160929_105622_Original.jpg,"(486, 1414)","(585.0, 1398.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/71.png,20160929_105622_Original.jpg,"(443, 1195)","(588.0, 1177.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/72.png,20160929_105622_Original.jpg,"(473, 809)","(611.0, 818.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/72.png,20160929_105622_Original.jpg,"(451, 621)","(586.0, 617.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/72.png,20160929_105622_Original.jpg,"(433, 521)","(586.0, 520.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/72.png,20160929_105622_Original.jpg,"(444, 546)","(597.0, 550.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/73.png,20160929_105622_Original.jpg,"(358, 536)","(449.0, 543.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/73.png,20160929_105622_Original.jpg,"(341, 508)","(415.0, 517.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/73.png,20160929_105622_Original.jpg,"(397, 371)","(539.0, 400.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/73.png,20160929_105622_Original.jpg,"(524, 276)","(674.0, 299.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/74.png,20160929_105622_Original.jpg,"(604, 413)","(778.0, 429.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/74.png,20160929_105622_Original.jpg,"(609, 158)","(658.0, 170.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/74.png,20160929_105622_Original.jpg,"(676, 146)","(870.0, 188.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/74.png,20160929_105622_Original.jpg,"(572, 36)","(746.0, 90.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/75.png,20160929_105634_Original.jpg,"(1134, 1891)","(1343.0, 1858.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/75.png,20160929_105634_Original.jpg,"(1084, 1872)","(1221.0, 1832.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/75.png,20160929_105634_Original.jpg,"(688, 1765)","(881.0, 1748.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/76.png,20160929_105634_Original.jpg,"(808, 146)","(1019.0, 180.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/76.png,20160929_105634_Original.jpg,"(922, 297)","(1155.0, 346.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/76.png,20160929_105634_Original.jpg,"(963, 916)","(1191.0, 915.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/76.png,20160929_105634_Original.jpg,"(565, 266)","(725.0, 311.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/77.png,20160929_105634_Original.jpg,"(416, 870)","(539.0, 878.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/77.png,20160929_105634_Original.jpg,"(433, 643)","(583.0, 656.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/77.png,20160929_105634_Original.jpg,"(426, 618)","(573.0, 622.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/77.png,20160929_105634_Original.jpg,"(505, 457)","(637.0, 477.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/78.png,20160929_105634_Original.jpg,"(473, 419)","(623.0, 430.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/78.png,20160929_105634_Original.jpg,"(429, 373)","(575.0, 394.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/78.png,20160929_105634_Original.jpg,"(484, 345)","(620.0, 368.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/78.png,20160929_105634_Original.jpg,"(501, 684)","(665.0, 691.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/79.png,20160929_105644_Original.jpg,"(1138, 1889)","(1378.0, 1843.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/79.png,20160929_105644_Original.jpg,"(1084, 1883)","(1309.0, 1817.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/79.png,20160929_105644_Original.jpg,"(691, 1772)","(888.0, 1744.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/79.png,20160929_105644_Original.jpg,"(422, 1282)","(567.0, 1268.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/80.png,20160929_105644_Original.jpg,"(682, 1224)","(830.0, 1216.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/80.png,20160929_105644_Original.jpg,"(360, 1146)","(435.0, 1135.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/80.png,20160929_105644_Original.jpg,"(596, 678)","(769.0, 691.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/80.png,20160929_105644_Original.jpg,"(481, 522)","(632.0, 526.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/81.png,20160929_105644_Original.jpg,"(519, 421)","(672.0, 420.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/81.png,20160929_105644_Original.jpg,"(553, 379)","(711.0, 399.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/81.png,20160929_105721_Original.jpg,"(1259, 1056)","(1520.0, 1029.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/81.png,20160929_105721_Original.jpg,"(1150, 1884)","(1328.0, 1915.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/82.png,20160929_105721_Original.jpg,"(1133, 1764)","(1376.0, 1713.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/82.png,20160929_105721_Original.jpg,"(1085, 1732)","(1312.0, 1670.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/82.png,20160929_105721_Original.jpg,"(697, 1764)","(887.0, 1744.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/82.png,20160929_105721_Original.jpg,"(561, 1231)","(712.0, 1222.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/83.png,20160929_105721_Original.jpg,"(346, 722)","(450.0, 722.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/83.png,20160929_105721_Original.jpg,"(336, 501)","(404.0, 506.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/83.png,20160929_105721_Original.jpg,"(339, 678)","(408.0, 681.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/83.png,20160929_105721_Original.jpg,"(480, 671)","(641.0, 674.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/84.png,20160929_105721_Original.jpg,"(496, 712)","(646.0, 712.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/84.png,20160929_105721_Original.jpg,"(509, 749)","(666.0, 746.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/84.png,20160929_105721_Original.jpg,"(484, 258)","(634.0, 285.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/84.png,20160929_105721_Original.jpg,"(508, 392)","(658.0, 408.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/85.png,20160929_105721_Original.jpg,"(606, 515)","(757.0, 541.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/85.png,20160929_105721_Original.jpg,"(703, 485)","(874.0, 519.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/85.png,20160929_105721_Original.jpg,"(719, 551)","(921.0, 562.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/85.png,20160929_105721_Original.jpg,"(697, 135)","(886.0, 168.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/86.png,20160929_105729_Original.jpg,"(704, 1772)","(889.0, 1743.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/86.png,20160929_105729_Original.jpg,"(1090, 1725)","(1315.0, 1659.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/86.png,20160929_105729_Original.jpg,"(1134, 1752)","(1380.0, 1693.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/87.png,20160929_105729_Original.jpg,"(658, 8)","(796.0, 25.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/87.png,20160929_105729_Original.jpg,"(568, 87)","(726.0, 124.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/87.png,20160929_105729_Original.jpg,"(573, 212)","(737.0, 241.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/87.png,20160929_105729_Original.jpg,"(712, 379)","(913.0, 392.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/88.png,20160929_105729_Original.jpg,"(903, 217)","(1136.0, 250.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/88.png,20160929_105729_Original.jpg,"(630, 817)","(785.0, 812.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/88.png,20160929_105729_Original.jpg,"(451, 355)","(573.0, 374.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/88.png,20160929_105729_Original.jpg,"(453, 462)","(588.0, 484.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/89.png,20160929_105729_Original.jpg,"(334, 505)","(411.0, 512.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/89.png,20160929_105729_Original.jpg,"(382, 661)","(511.0, 669.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/89.png,20160929_105729_Original.jpg,"(382, 857)","(495.0, 863.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/89.png,20160929_105729_Original.jpg,"(370, 898)","(488.0, 894.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/90.png,20160929_105729_Original.jpg,"(355, 923)","(465.0, 919.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/90.png,20160929_105729_Original.jpg,"(405, 1185)","(525.0, 1168.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/90.png,20160929_105735_Original.jpg,"(1088, 1715)","(1314.0, 1661.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/90.png,20160929_105735_Original.jpg,"(1135, 1729)","(1402.0, 1697.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/91.png,20160929_105735_Original.jpg,"(938, 1419)","(1149.0, 1393.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/91.png,20160929_105735_Original.jpg,"(687, 1770)","(885.0, 1745.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/91.png,20160929_105735_Original.jpg,"(654, 52)","(851.0, 104.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/91.png,20160929_105735_Original.jpg,"(550, 26)","(690.0, 76.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/92.png,20160929_105735_Original.jpg,"(464, 283)","(605.0, 300.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/92.png,20160929_105735_Original.jpg,"(560, 383)","(645.0, 387.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/92.png,20160929_105735_Original.jpg,"(664, 381)","(795.0, 384.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/93.png,20160929_105735_Original.jpg,"(596, 218)","(771.0, 257.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/93.png,20160929_105735_Original.jpg,"(372, 441)","(496.0, 453.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/93.png,20160929_105735_Original.jpg,"(368, 526)","(498.0, 547.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/93.png,20160929_105735_Original.jpg,"(520, 596)","(670.0, 606.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/94.png,20160929_105735_Original.jpg,"(437, 715)","(517.0, 722.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/94.png,20160929_105735_Original.jpg,"(403, 838)","(493.0, 837.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/94.png,20160929_105735_Original.jpg,"(422, 874)","(506.0, 877.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/94.png,20160929_105735_Original.jpg,"(352, 919)","(432.0, 924.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/95.png,20160929_105735_Original.jpg,"(397, 967)","(515.0, 963.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/95.png,20160929_105735_Original.jpg,"(366, 1010)","(491.0, 1012.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/95.png,20160929_105735_Original.jpg,"(371, 1047)","(496.0, 1056.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/95.png,20160929_105735_Original.jpg,"(359, 1118)","(463.0, 1105.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/96.png,20160929_105740_Original.jpg,"(1088, 1715)","(1343.0, 1673.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/96.png,20160929_105740_Original.jpg,"(1152, 1751)","(1396.0, 1704.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/96.png,20160929_105740_Original.jpg,"(687, 1765)","(886.0, 1742.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/96.png,20160929_105740_Original.jpg,"(508, 1261)","(643.0, 1254.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/97.png,20160929_105740_Original.jpg,"(352, 953)","(476.0, 956.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/97.png,20160929_105740_Original.jpg,"(348, 866)","(432.0, 863.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/97.png,20160929_105740_Original.jpg,"(584, 851)","(742.0, 855.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/97.png,20160929_105740_Original.jpg,"(547, 714)","(705.0, 736.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/98.png,20160929_105740_Original.jpg,"(521, 692)","(689.0, 703.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/98.png,20160929_105740_Original.jpg,"(615, 511)","(766.0, 530.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/98.png,20160929_105740_Original.jpg,"(577, 469)","(759.0, 511.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/98.png,20160929_105740_Original.jpg,"(548, 430)","(683.0, 435.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/99.png,20160929_105740_Original.jpg,"(523, 280)","(689.0, 308.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/99.png,20160929_105740_Original.jpg,"(529, 541)","(666.0, 569.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/99.png,20160929_105740_Original.jpg,"(453, 644)","(597.0, 659.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/99.png,20160929_105740_Original.jpg,"(414, 614)","(542.0, 619.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/100.png,20160929_105740_Original.jpg,"(419, 598)","(521.0, 591.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/100.png,20160929_105740_Original.jpg,"(379, 526)","(509.0, 537.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/100.png,20160929_105740_Original.jpg,"(358, 657)","(459.0, 664.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_3/100.png,20160929_105740_Original.jpg,"(340, 643)","(417.0, 639.0)",Estimation
